Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,2,18,11,0,282,163,379,117,844,622,4,5,53.26,0,0.1393599957227707,4.0,1.022,335.1,68.9,11,990.0
2013,2,18,11,30,291,92,349,119,858,658,3,5,51.14,0,0.1393599957227707,3.9000000000000004,1.042,335.1,68.88,11,990.0
2013,2,18,12,0,197,6,201,120,867,678,3,5,49.92,0,0.1393599957227707,3.9000000000000004,1.062,348.1,65.0,12,990.0
2013,2,18,12,30,300,85,356,120,868,682,3,5,49.67,0,0.1393599957227707,3.8000000000000003,1.084,348.1,64.98,12,990.0
2013,2,18,13,0,257,430,531,117,866,670,2,5,50.4,0,0.1393599957227707,3.8000000000000003,1.107,359.20000000000005,64.74,12,990.0
2013,2,18,13,30,280,277,450,115,855,641,2,5,52.08,0,0.1393599957227707,3.8000000000000003,1.1320000000000001,359.20000000000005,69.13,11,990.0
2013,2,18,14,0,117,825,595,117,825,595,0,5,54.61,0,0.1393599957227707,3.8000000000000003,1.157,7.5,68.3,11,990.0
2013,2,18,14,30,218,354,406,112,797,536,4,5,57.870000000000005,0,0.1393599957227707,3.7,1.185,7.5,72.98,10,990.0
2013,2,18,15,0,185,359,356,111,742,462,4,5,61.76,0,0.1393599957227707,3.6,1.214,10.9,72.27,10,990.0
2013,2,18,15,30,173,132,227,102,688,381,4,5,66.14,0,0.1393599957227707,2.6,1.2510000000000001,10.9,77.27,9,990.0
2013,2,18,16,0,133,90,163,104,553,284,7,5,70.93,0,0.1393599957227707,1.6,1.289,7.300000000000001,77.52,9,990.0
2013,2,18,16,30,87,14,91,85,441,192,7,5,76.04,0,0.1393599957227707,1.4000000000000001,1.333,7.300000000000001,82.94,8,990.0
2013,2,18,17,0,12,0,12,61,270,101,7,5,81.4,0,0.1393599957227707,1.3,1.3780000000000001,355.6,83.9,8,990.0
2013,2,18,17,30,3,0,3,23,65,26,7,5,86.94,4,0.1393599957227707,1.2000000000000002,1.399,355.6,89.82000000000001,7,990.0
2013,2,18,18,0,0,0,0,0,0,0,7,5,92.64,0,0.1393599957227707,1.2000000000000002,1.42,341.40000000000003,90.32000000000001,7,990.0
2013,2,18,18,30,0,0,0,0,0,0,7,5,98.43,0,0.1393599957227707,1.2000000000000002,1.385,341.40000000000003,90.32000000000001,7,990.0
2013,2,18,19,0,0,0,0,0,0,0,7,5,104.28,0,0.1393599957227707,1.2000000000000002,1.351,321.70000000000005,90.04,7,990.0
2013,2,18,19,30,0,0,0,0,0,0,7,5,110.16,0,0.1393599957227707,1.2000000000000002,1.289,321.70000000000005,96.43,6,990.0
2013,2,18,20,0,0,0,0,0,0,0,6,5,116.03,0,0.1393599957227707,1.4000000000000001,1.228,307.0,95.29,6,990.0
2013,2,18,20,30,0,0,0,0,0,0,7,5,121.84,0,0.1393599957227707,1.4000000000000001,1.166,307.0,95.29,6,990.0
2013,2,18,21,0,0,0,0,0,0,0,4,5,127.54,0,0.1393599957227707,1.5,1.104,302.1,93.7,6,990.0
2013,2,18,21,30,0,0,0,0,0,0,4,4,133.06,0,0.1393599957227707,1.6,1.063,302.1,100.0,5,990.0
2013,2,18,22,0,0,0,0,0,0,0,4,4,138.29,0,0.1393599957227707,1.7000000000000002,1.022,301.1,98.86,5,990.0
2013,2,18,22,30,0,0,0,0,0,0,4,4,143.09,0,0.1393599957227707,1.8,1.006,301.1,98.85000000000001,5,990.0
2013,2,18,23,0,0,0,0,0,0,0,1,4,147.25,0,0.1393599957227707,1.9000000000000001,0.992,299.6,98.71000000000001,5,990.0
2013,2,18,23,30,0,0,0,0,0,0,1,4,150.48,0,0.1393599957227707,2.0,0.983,299.6,98.7,5,990.0
2013,2,19,0,0,0,0,0,0,0,0,1,4,152.43,0,0.1393599957227707,2.2,0.974,297.40000000000003,99.66,5,990.0
2013,2,19,0,30,0,0,0,0,0,0,0,4,152.82,0,0.1393599957227707,2.2,0.96,297.40000000000003,99.65,5,990.0
2013,2,19,1,0,0,0,0,0,0,0,1,4,151.59,0,0.1393599957227707,2.3000000000000003,0.9460000000000001,297.8,100.0,5,990.0
2013,2,19,1,30,0,0,0,0,0,0,4,4,148.94,0,0.1393599957227707,2.3000000000000003,0.935,297.8,100.0,5,990.0
2013,2,19,2,0,0,0,0,0,0,0,4,4,145.18,0,0.1393599957227707,2.3000000000000003,0.925,300.40000000000003,99.60000000000001,5,990.0
2013,2,19,2,30,0,0,0,0,0,0,4,4,140.66,0,0.1393599957227707,2.3000000000000003,0.933,300.40000000000003,99.58,5,990.0
2013,2,19,3,0,0,0,0,0,0,0,4,4,135.61,0,0.1393599957227707,2.3000000000000003,0.9410000000000001,302.90000000000003,98.47,5,990.0
2013,2,19,3,30,0,0,0,0,0,0,7,4,130.21,0,0.1393599957227707,2.3000000000000003,0.9590000000000001,302.90000000000003,98.46000000000001,5,990.0
2013,2,19,4,0,0,0,0,0,0,0,7,4,124.58,0,0.1393599957227707,2.4000000000000004,0.977,304.5,98.34,5,990.0
2013,2,19,4,30,0,0,0,0,0,0,7,4,118.81,0,0.1393599957227707,2.4000000000000004,1.018,304.5,98.32000000000001,5,990.0
2013,2,19,5,0,0,0,0,0,0,0,7,4,112.96000000000001,0,0.1393599957227707,2.4000000000000004,1.06,305.6,98.38,5,990.0
2013,2,19,5,30,0,0,0,0,0,0,7,4,107.07000000000001,0,0.1393599957227707,2.5,1.127,305.6,98.34,5,980.0
2013,2,19,6,0,0,0,0,0,0,0,7,4,101.19,0,0.1393599957227707,2.6,1.194,306.2,99.0,5,980.0
2013,2,19,6,30,0,0,0,0,0,0,7,4,95.35000000000001,0,0.1393599957227707,3.5,1.2510000000000001,306.2,98.96000000000001,5,980.0
2013,2,19,7,0,0,0,0,0,0,0,7,5,89.59,0,0.1393599957227707,4.4,1.309,303.7,95.26,6,980.0
2013,2,19,7,30,4,0,4,38,285,68,4,5,83.95,4,0.1393599957227707,4.7,1.335,303.7,95.23,6,980.0
2013,2,19,8,0,10,0,10,64,446,154,4,5,78.48,0,0.1393599957227707,5.1000000000000005,1.362,334.0,98.22,6,980.0
2013,2,19,8,30,102,4,103,81,575,247,4,5,73.22,0,0.1393599957227707,5.800000000000001,1.36,334.0,98.18,6,980.0
2013,2,19,9,0,33,0,33,102,628,335,7,5,68.25,0,0.1393599957227707,6.5,1.358,356.70000000000005,97.72,6,980.0
2013,2,19,9,30,13,0,13,113,693,421,7,5,63.63,0,0.1393599957227707,6.800000000000001,1.325,356.70000000000005,97.69,6,980.0
2013,2,19,10,0,21,0,21,113,762,500,4,5,59.46,0,0.1393599957227707,7.1000000000000005,1.293,359.40000000000003,94.55,6,980.0
2013,2,19,10,30,238,333,426,119,796,566,4,5,55.85,0,0.1393599957227707,7.300000000000001,1.226,359.40000000000003,94.54,6,980.0
2013,2,19,11,0,127,0,127,126,813,617,7,4,52.92,0,0.1393599957227707,7.6000000000000005,1.159,0.7000000000000001,88.32000000000001,6,980.0
2013,2,19,11,30,296,99,359,129,831,655,4,4,50.79,0,0.1393599957227707,7.7,1.067,0.7000000000000001,88.31,6,980.0
2013,2,19,12,0,275,41,302,117,873,684,8,2,49.56,0,0.1393599957227707,7.800000000000001,0.976,2.2,73.63,7,980.0
2013,2,19,12,30,222,12,231,118,877,689,7,2,49.31,0,0.1393599957227707,7.7,0.91,2.2,73.62,7,980.0
2013,2,19,13,0,288,63,328,106,900,684,7,1,50.050000000000004,0,0.1393599957227707,7.7,0.845,4.7,67.59,7,980.0
2013,2,19,13,30,256,37,279,104,891,656,7,1,51.74,0,0.1393599957227707,7.5,0.8210000000000001,4.7,67.58,7,980.0
2013,2,19,14,0,250,50,280,94,893,616,7,1,54.29,0,0.1393599957227707,7.4,0.798,7.7,66.05,7,980.0
2013,2,19,14,30,156,0,156,91,869,557,7,1,57.57,0,0.1393599957227707,7.1000000000000005,0.796,7.7,70.74,6,980.0
2013,2,19,15,0,161,486,393,83,843,486,7,1,61.480000000000004,0,0.1393599957227707,6.9,0.795,11.4,71.18,6,980.0
2013,2,19,15,30,77,796,403,77,796,403,0,1,65.88,0,0.1393599957227707,6.4,0.801,11.4,71.17,6,980.0
2013,2,19,16,0,68,735,311,68,735,311,1,1,70.69,0,0.1393599957227707,5.9,0.807,16.0,74.65,6,980.0
2013,2,19,16,30,58,637,214,58,637,214,1,1,75.81,0,0.1393599957227707,5.1000000000000005,0.811,16.0,80.0,5,980.0
2013,2,19,17,0,44,480,118,44,480,118,0,1,81.18,0,0.1393599957227707,4.4,0.8160000000000001,19.200000000000003,86.34,4,980.0
2013,2,19,17,30,22,211,34,22,211,34,1,1,86.73,0,0.1393599957227707,3.9000000000000004,0.8170000000000001,19.200000000000003,92.65,3,980.0
2013,2,19,18,0,0,0,0,0,0,0,1,1,92.43,0,0.1393599957227707,3.4000000000000004,0.8180000000000001,18.3,91.52,3,980.0
2013,2,19,18,30,0,0,0,0,0,0,1,1,98.23,0,0.1393599957227707,3.0,0.8180000000000001,18.3,91.53,3,980.0
2013,2,19,19,0,0,0,0,0,0,0,2,1,104.09,0,0.1393599957227707,2.8000000000000003,0.8190000000000001,14.4,91.45,3,980.0
2013,2,19,19,30,0,0,0,0,0,0,4,1,109.97,0,0.1393599957227707,2.6,0.8170000000000001,14.4,98.2,2,980.0
2013,2,19,20,0,0,0,0,0,0,0,7,1,115.83,0,0.1393599957227707,2.5,0.8150000000000001,10.9,98.28,2,980.0
2013,2,19,20,30,0,0,0,0,0,0,4,1,121.64,0,0.1393599957227707,2.5,0.81,10.9,98.31,2,980.0
2013,2,19,21,0,0,0,0,0,0,0,4,1,127.33,0,0.1393599957227707,2.5,0.806,10.3,98.07000000000001,2,980.0
2013,2,19,21,30,0,0,0,0,0,0,1,1,132.83,0,0.1393599957227707,2.5,0.8,10.3,100.0,1,980.0
2013,2,19,22,0,0,0,0,0,0,0,1,1,138.04,0,0.1393599957227707,2.5,0.794,9.8,100.0,1,980.0
2013,2,19,22,30,0,0,0,0,0,0,4,1,142.82,0,0.1393599957227707,2.4000000000000004,0.797,9.8,100.0,1,980.0
2013,2,19,23,0,0,0,0,0,0,0,4,1,146.95000000000002,0,0.1393599957227707,2.3000000000000003,0.8,3.7,100.0,1,980.0
2013,2,19,23,30,0,0,0,0,0,0,1,1,150.15,0,0.1393599957227707,2.2,0.812,3.7,100.0,1,980.0
2013,2,20,0,0,0,0,0,0,0,0,0,0,152.08,0,0.1393599957227707,2.1,0.8250000000000001,354.8,98.58,1,980.0
2013,2,20,0,30,0,0,0,0,0,0,0,0,152.46,0,0.1393599957227707,1.8,0.8290000000000001,354.8,100.0,0,980.0
2013,2,20,1,0,0,0,0,0,0,0,1,0,151.24,0,0.1393599957227707,1.6,0.834,350.40000000000003,100.0,0,980.0
2013,2,20,1,30,0,0,0,0,0,0,1,0,148.6,0,0.1393599957227707,1.2000000000000002,0.8320000000000001,350.40000000000003,100.0,0,980.0
2013,2,20,2,0,0,0,0,0,0,0,1,0,144.87,0,0.1393599957227707,0.9,0.8310000000000001,343.70000000000005,100.0,0,980.0
2013,2,20,2,30,0,0,0,0,0,0,1,0,140.37,0,0.1393599957227707,0.7000000000000001,0.8230000000000001,343.70000000000005,100.0,0,980.0
2013,2,20,3,0,0,0,0,0,0,0,0,0,135.34,0,0.1393599957227707,0.5,0.8160000000000001,321.70000000000005,100.0,0,980.0
2013,2,20,3,30,0,0,0,0,0,0,1,0,129.95,0,0.1393599957227707,0.4,0.798,321.70000000000005,100.0,0,980.0
2013,2,20,4,0,0,0,0,0,0,0,1,0,124.33,0,0.1393599957227707,0.4,0.781,275.40000000000003,100.0,0,990.0
2013,2,20,4,30,0,0,0,0,0,0,0,0,118.57000000000001,0,0.1393599957227707,0.5,0.751,275.40000000000003,100.0,0,990.0
2013,2,20,5,0,0,0,0,0,0,0,0,0,112.72,0,0.1393599957227707,0.6000000000000001,0.721,236.60000000000002,100.0,0,990.0
2013,2,20,5,30,0,0,0,0,0,0,1,0,106.83,0,0.1393599957227707,0.6000000000000001,0.6880000000000001,236.60000000000002,100.0,0,990.0
2013,2,20,6,0,0,0,0,0,0,0,1,0,100.95,0,0.1393599957227707,0.7000000000000001,0.656,216.3,100.0,0,990.0
2013,2,20,6,30,0,0,0,0,0,0,1,0,95.11,0,0.1393599957227707,1.0,0.632,216.3,95.17,1,990.0
2013,2,20,7,0,0,0,0,0,0,0,1,0,89.34,0,0.1393599957227707,1.4000000000000001,0.609,193.0,92.14,2,990.0
2013,2,20,7,30,31,475,83,31,475,83,0,0,83.7,0,0.1393599957227707,1.8,0.602,193.0,85.86,3,990.0
2013,2,20,8,0,45,656,179,45,656,179,0,1,78.22,0,0.1393599957227707,2.2,0.595,175.10000000000002,79.04,5,990.0
2013,2,20,8,30,55,764,280,55,764,280,0,1,72.95,0,0.1393599957227707,2.4000000000000004,0.597,175.10000000000002,73.77,6,990.0
2013,2,20,9,0,63,835,376,63,835,376,0,1,67.96000000000001,0,0.1393599957227707,2.7,0.599,168.20000000000002,64.05,8,990.0
2013,2,20,9,30,69,883,465,69,883,465,0,1,63.33,0,0.1393599957227707,2.9000000000000004,0.605,168.20000000000002,59.870000000000005,9,990.0
2013,2,20,10,0,71,921,544,71,921,544,0,1,59.14,0,0.1393599957227707,3.1,0.611,165.5,51.85,11,990.0
2013,2,20,10,30,75,945,610,75,945,610,0,1,55.52,0,0.1393599957227707,3.3000000000000003,0.625,165.5,51.85,11,990.0
2013,2,20,11,0,78,959,661,78,959,661,0,1,52.57,0,0.1393599957227707,3.5,0.64,167.10000000000002,48.63,12,990.0
2013,2,20,11,30,80,968,697,80,968,697,0,1,50.43,0,0.1393599957227707,3.7,0.669,167.10000000000002,48.61,12,990.0
2013,2,20,12,0,84,966,715,84,966,715,0,1,49.2,0,0.1393599957227707,4.0,0.7000000000000001,171.0,46.050000000000004,13,990.0
2013,2,20,12,30,84,965,718,84,965,718,0,1,48.95,0,0.1393599957227707,4.2,0.728,171.0,46.04,13,990.0
2013,2,20,13,0,91,941,701,91,941,701,0,1,49.7,0,0.1393599957227707,4.4,0.757,176.10000000000002,43.83,14,990.0
2013,2,20,13,30,90,933,672,90,933,672,1,1,51.410000000000004,0,0.1393599957227707,4.4,0.753,176.10000000000002,43.82,14,990.0
2013,2,20,14,0,88,914,626,88,914,626,0,2,53.97,0,0.1393599957227707,4.4,0.75,181.3,44.54,14,990.0
2013,2,20,14,30,85,892,567,85,892,567,0,2,57.27,0,0.1393599957227707,4.0,0.749,181.3,47.52,13,990.0
2013,2,20,15,0,82,855,494,82,855,494,0,2,61.2,0,0.1393599957227707,3.7,0.748,183.20000000000002,48.85,13,990.0
2013,2,20,15,30,76,810,410,76,810,410,0,2,65.62,0,0.1393599957227707,2.7,0.764,183.20000000000002,52.160000000000004,12,990.0
2013,2,20,16,0,69,744,318,69,744,318,0,5,70.44,0,0.1393599957227707,1.8,0.78,179.0,63.42,12,990.0
2013,2,20,16,30,59,650,221,59,650,221,0,5,75.57000000000001,0,0.1393599957227707,1.5,0.796,179.0,72.42,10,990.0
2013,2,20,17,0,47,470,121,47,470,121,0,4,80.95,0,0.1393599957227707,1.2000000000000002,0.812,170.3,79.29,8,990.0
2013,2,20,17,30,23,224,37,23,224,37,1,4,86.52,0,0.1393599957227707,1.2000000000000002,0.8270000000000001,170.3,84.9,7,990.0
2013,2,20,18,0,0,0,0,0,0,0,1,4,92.23,0,0.1393599957227707,1.2000000000000002,0.843,167.10000000000002,88.91,6,990.0
2013,2,20,18,30,0,0,0,0,0,0,4,4,98.03,0,0.1393599957227707,1.2000000000000002,0.855,167.10000000000002,88.94,6,990.0
2013,2,20,19,0,0,0,0,0,0,0,4,4,103.89,0,0.1393599957227707,1.3,0.867,167.4,90.33,6,990.0
2013,2,20,19,30,0,0,0,0,0,0,4,4,109.77,0,0.1393599957227707,1.3,0.874,167.4,96.83,5,990.0
2013,2,20,20,0,0,0,0,0,0,0,4,4,115.63,0,0.1393599957227707,1.4000000000000001,0.881,169.60000000000002,97.0,5,990.0
2013,2,20,20,30,0,0,0,0,0,0,1,4,121.43,0,0.1393599957227707,1.4000000000000001,0.886,169.60000000000002,100.0,4,990.0
2013,2,20,21,0,0,0,0,0,0,0,1,4,127.11,0,0.1393599957227707,1.5,0.892,172.10000000000002,100.0,4,990.0
2013,2,20,21,30,0,0,0,0,0,0,0,2,132.6,0,0.1393599957227707,1.5,0.901,172.10000000000002,100.0,3,990.0
2013,2,20,22,0,0,0,0,0,0,0,4,2,137.8,0,0.1393599957227707,1.6,0.91,175.5,100.0,3,990.0
2013,2,20,22,30,0,0,0,0,0,0,1,2,142.55,0,0.1393599957227707,1.5,0.92,175.5,100.0,3,990.0
2013,2,20,23,0,0,0,0,0,0,0,0,2,146.65,0,0.1393599957227707,1.5,0.931,181.3,100.0,3,990.0
2013,2,20,23,30,0,0,0,0,0,0,0,2,149.82,0,0.1393599957227707,1.5,0.935,181.3,100.0,2,990.0
2013,2,21,0,0,0,0,0,0,0,0,1,2,151.73,0,0.1393599957227707,1.5,0.9400000000000001,189.0,100.0,2,990.0
2013,2,21,0,30,0,0,0,0,0,0,0,2,152.1,0,0.1393599957227707,1.4000000000000001,0.9430000000000001,189.0,100.0,2,990.0
2013,2,21,1,0,0,0,0,0,0,0,0,2,150.89000000000001,0,0.1393599957227707,1.4000000000000001,0.9470000000000001,193.5,100.0,2,990.0
2013,2,21,1,30,0,0,0,0,0,0,0,2,148.27,0,0.1393599957227707,1.3,0.9570000000000001,193.5,100.0,2,990.0
2013,2,21,2,0,0,0,0,0,0,0,0,2,144.56,0,0.1393599957227707,1.3,0.967,191.9,100.0,2,990.0
2013,2,21,2,30,0,0,0,0,0,0,0,1,140.07,0,0.1393599957227707,1.3,0.966,191.9,100.0,1,990.0
2013,2,21,3,0,0,0,0,0,0,0,0,1,135.06,0,0.1393599957227707,1.3,0.966,190.60000000000002,100.0,1,990.0
2013,2,21,3,30,0,0,0,0,0,0,0,1,129.69,0,0.1393599957227707,1.3,0.929,190.60000000000002,100.0,1,990.0
2013,2,21,4,0,0,0,0,0,0,0,0,1,124.08,0,0.1393599957227707,1.4000000000000001,0.893,192.5,100.0,1,990.0
2013,2,21,4,30,0,0,0,0,0,0,0,1,118.32000000000001,0,0.1393599957227707,1.5,0.8200000000000001,192.5,100.0,1,990.0
2013,2,21,5,0,0,0,0,0,0,0,0,1,112.48,0,0.1393599957227707,1.6,0.748,195.3,100.0,1,990.0
2013,2,21,5,30,0,0,0,0,0,0,1,1,106.59,0,0.1393599957227707,2.0,0.6960000000000001,195.3,100.0,1,990.0
2013,2,21,6,0,0,0,0,0,0,0,1,1,100.71000000000001,0,0.1393599957227707,2.4000000000000004,0.645,199.3,100.0,1,990.0
2013,2,21,6,30,0,0,0,0,0,0,3,1,94.86,0,0.1393599957227707,2.8000000000000003,0.627,199.3,93.83,2,990.0
2013,2,21,7,0,0,0,0,0,0,0,1,1,89.09,0,0.1393599957227707,3.3000000000000003,0.609,202.60000000000002,89.10000000000001,3,990.0
2013,2,21,7,30,31,501,88,31,501,88,0,1,83.44,0,0.1393599957227707,3.2,0.609,202.60000000000002,83.07000000000001,4,990.0
2013,2,21,8,0,45,672,185,45,672,185,0,1,77.95,0,0.1393599957227707,3.1,0.609,207.60000000000002,73.74,6,990.0
2013,2,21,8,30,54,775,285,54,775,285,0,1,72.67,0,0.1393599957227707,2.8000000000000003,0.625,207.60000000000002,68.84,7,990.0
2013,2,21,9,0,62,840,381,62,840,381,0,1,67.67,0,0.1393599957227707,2.6,0.641,205.9,65.15,8,990.0
2013,2,21,9,30,67,885,469,67,885,469,0,1,63.02,0,0.1393599957227707,2.5,0.673,205.9,60.9,9,990.0
2013,2,21,10,0,73,913,546,73,913,546,0,2,58.82,0,0.1393599957227707,2.5,0.705,198.4,58.56,10,990.0
2013,2,21,10,30,76,935,610,76,935,610,0,2,55.18,0,0.1393599957227707,2.7,0.74,198.4,54.800000000000004,11,990.0
2013,2,21,11,0,78,950,661,78,950,661,0,2,52.22,0,0.1393599957227707,2.9000000000000004,0.775,187.9,52.65,12,990.0
2013,2,21,11,30,80,960,697,80,960,697,0,2,50.07,0,0.1393599957227707,3.1,0.798,187.9,52.64,12,990.0
2013,2,21,12,0,79,968,717,79,968,717,,2,48.84,1,0.1393599957227707,3.4000000000000004,0.8220000000000001,181.8,50.230000000000004,13,990.0
2013,2,21,12,30,80,968,721,80,968,721,0,2,48.59,0,0.1393599957227707,3.6,0.835,181.8,50.21,13,990.0
2013,2,21,13,0,81,961,707,81,961,707,0,2,49.35,0,0.1393599957227707,3.8000000000000003,0.849,181.70000000000002,50.480000000000004,13,990.0
2013,2,21,13,30,80,952,678,80,952,678,0,2,51.07,0,0.1393599957227707,3.8000000000000003,0.861,181.70000000000002,50.47,13,990.0
2013,2,21,14,0,76,941,634,76,941,634,0,2,53.65,0,0.1393599957227707,3.9000000000000004,0.873,183.8,47.33,14,990.0
2013,2,21,14,30,73,920,575,73,920,575,0,2,56.97,0,0.1393599957227707,3.8000000000000003,0.886,183.8,50.5,13,990.0
2013,2,21,15,0,69,893,503,69,893,503,0,3,60.910000000000004,0,0.1393599957227707,3.8000000000000003,0.899,187.60000000000002,51.35,13,990.0
2013,2,21,15,30,64,852,419,64,852,419,0,3,65.35,0,0.1393599957227707,3.0,0.911,187.60000000000002,54.82,12,990.0
2013,2,21,16,0,57,798,327,57,798,327,0,5,70.19,0,0.1393599957227707,2.3000000000000003,0.923,195.0,64.45,12,990.0
2013,2,21,16,30,95,210,148,49,713,229,3,5,75.34,0,0.1393599957227707,1.8,0.935,195.0,73.58,10,990.0
2013,2,21,17,0,38,577,131,38,577,131,0,4,80.73,0,0.1393599957227707,1.4000000000000001,0.9480000000000001,209.10000000000002,75.41,9,990.0
2013,2,21,17,30,20,343,43,20,343,43,0,4,86.31,0,0.1393599957227707,1.4000000000000001,0.961,209.10000000000002,80.7,8,990.0
2013,2,21,18,0,0,0,0,0,0,0,7,3,92.03,0,0.1393599957227707,1.5,0.975,221.5,80.98,7,990.0
2013,2,21,18,30,0,0,0,0,0,0,3,3,97.83,0,0.1393599957227707,1.4000000000000001,0.996,221.5,86.76,6,990.0
2013,2,21,19,0,0,0,0,0,0,0,3,3,103.69,0,0.1393599957227707,1.4000000000000001,1.018,225.8,86.28,6,990.0
2013,2,21,19,30,0,0,0,0,0,0,1,3,109.58,0,0.1393599957227707,1.4000000000000001,1.052,225.8,92.47,5,990.0
2013,2,21,20,0,0,0,0,0,0,0,0,3,115.44,0,0.1393599957227707,1.4000000000000001,1.086,218.3,92.21000000000001,5,990.0
2013,2,21,20,30,0,0,0,0,0,0,0,3,121.23,0,0.1393599957227707,1.3,1.117,218.3,92.22,5,990.0
2013,2,21,21,0,0,0,0,0,0,0,4,3,126.9,0,0.1393599957227707,1.3,1.149,208.8,92.05,5,990.0
2013,2,21,21,30,0,0,0,0,0,0,4,3,132.38,0,0.1393599957227707,1.3,1.171,208.8,92.06,5,990.0
2013,2,21,22,0,0,0,0,0,0,0,4,3,137.55,0,0.1393599957227707,1.3,1.193,199.60000000000002,91.76,5,990.0
2013,2,21,22,30,0,0,0,0,0,0,4,3,142.28,0,0.1393599957227707,1.3,1.203,199.60000000000002,98.39,4,990.0
2013,2,21,23,0,0,0,0,0,0,0,4,3,146.35,0,0.1393599957227707,1.3,1.214,193.4,96.96000000000001,4,990.0
2013,2,21,23,30,0,0,0,0,0,0,4,3,149.49,0,0.1393599957227707,1.3,1.222,193.4,96.97,4,990.0
2013,2,22,0,0,0,0,0,0,0,0,0,3,151.37,0,0.1393599957227707,1.3,1.23,188.70000000000002,94.75,4,990.0
2013,2,22,0,30,0,0,0,0,0,0,0,3,151.74,0,0.1393599957227707,1.3,1.231,188.70000000000002,94.75,4,990.0
2013,2,22,1,0,0,0,0,0,0,0,4,2,150.53,0,0.1393599957227707,1.3,1.233,179.60000000000002,91.5,4,990.0
2013,2,22,1,30,0,0,0,0,0,0,1,2,147.92000000000002,0,0.1393599957227707,1.3,1.227,179.60000000000002,98.17,3,990.0
2013,2,22,2,0,0,0,0,0,0,0,4,2,144.24,0,0.1393599957227707,1.3,1.222,172.60000000000002,94.44,3,990.0
2013,2,22,2,30,0,0,0,0,0,0,4,2,139.78,0,0.1393599957227707,1.3,1.214,172.60000000000002,94.44,3,990.0
2013,2,22,3,0,0,0,0,0,0,0,0,1,134.78,0,0.1393599957227707,1.3,1.207,168.60000000000002,90.22,3,990.0
2013,2,22,3,30,0,0,0,0,0,0,0,1,129.42000000000002,0,0.1393599957227707,1.3,1.203,168.60000000000002,90.24,3,990.0
2013,2,22,4,0,0,0,0,0,0,0,1,0,123.83,0,0.1393599957227707,1.3,1.2,166.5,86.43,3,990.0
2013,2,22,4,30,0,0,0,0,0,0,0,0,118.07000000000001,0,0.1393599957227707,1.3,1.206,166.5,86.45,3,1000.0
2013,2,22,5,0,0,0,0,0,0,0,0,0,112.23,0,0.1393599957227707,1.3,1.212,163.3,83.60000000000001,3,1000.0
2013,2,22,5,30,0,0,0,0,0,0,0,0,106.35000000000001,0,0.1393599957227707,1.5,1.219,163.3,83.61,3,1000.0
2013,2,22,6,0,0,0,0,0,0,0,1,0,100.46000000000001,0,0.1393599957227707,1.7000000000000002,1.227,160.20000000000002,81.66,3,1000.0
2013,2,22,6,30,0,0,0,0,0,0,1,0,94.61,0,0.1393599957227707,2.6,1.235,160.20000000000002,76.12,4,1000.0
2013,2,22,7,0,10,120,13,10,120,13,1,1,88.83,0,0.1393599957227707,3.5,1.244,160.70000000000002,79.75,5,1000.0
2013,2,22,7,30,34,426,85,34,426,85,0,1,83.18,0,0.1393599957227707,3.9000000000000004,1.252,160.70000000000002,74.44,6,1000.0
2013,2,22,8,0,52,587,177,52,587,177,0,2,77.67,0,0.1393599957227707,4.4,1.2610000000000001,166.4,66.11,8,1000.0
2013,2,22,8,30,63,696,274,63,696,274,0,2,72.39,0,0.1393599957227707,4.6000000000000005,1.2590000000000001,166.4,61.81,9,1000.0
2013,2,22,9,0,73,763,367,73,763,367,0,2,67.37,0,0.1393599957227707,4.800000000000001,1.258,168.4,59.370000000000005,10,1000.0
2013,2,22,9,30,80,814,454,80,814,454,0,2,62.71,0,0.1393599957227707,4.9,1.2550000000000001,168.4,55.550000000000004,11,1000.0
2013,2,22,10,0,88,846,530,88,846,530,0,3,58.5,0,0.1393599957227707,5.0,1.252,167.8,55.480000000000004,12,1000.0
