Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2006,4,5,20,30,0,0,0,2.1,5
2006,4,5,21,0,0,0,0,2.5,5
2006,4,5,21,30,0,0,0,2.4000000000000004,5
2006,4,5,22,0,0,0,0,2.4000000000000004,5
2006,4,5,22,30,0,0,0,2.5,5
2006,4,5,23,0,0,0,0,2.6,5
2006,4,5,23,30,0,0,0,2.7,4
2006,4,6,0,0,0,0,0,2.8000000000000003,4
2006,4,6,0,30,0,0,0,2.8000000000000003,4
2006,4,6,1,0,0,0,0,2.9000000000000004,4
2006,4,6,1,30,0,0,0,2.7,4
2006,4,6,2,0,0,0,0,2.5,4
2006,4,6,2,30,0,0,0,2.4000000000000004,4
2006,4,6,3,0,0,0,0,2.3000000000000003,4
2006,4,6,3,30,0,0,0,2.0,4
2006,4,6,4,0,0,0,0,1.9000000000000001,4
2006,4,6,4,30,0,0,0,1.9000000000000001,4
2006,4,6,5,0,0,0,0,2.0,4
2006,4,6,5,30,0,0,0,2.9000000000000004,4
2006,4,6,6,0,17,15,67,3.8000000000000003,5
2006,4,6,6,30,90,46,332,4.3,5
2006,4,6,7,0,185,71,489,4.800000000000001,6
2006,4,6,7,30,289,87,609,4.7,6
2006,4,6,8,0,391,103,680,4.7,7
2006,4,6,8,30,491,113,740,4.5,8
2006,4,6,9,0,584,121,785,4.3,9
2006,4,6,9,30,668,127,818,4.1000000000000005,10
2006,4,6,10,0,739,136,836,3.9000000000000004,11
2006,4,6,10,30,615,355,337,3.7,11
2006,4,6,11,0,841,150,856,3.6,12
2006,4,6,11,30,699,366,399,3.5,12
2006,4,6,12,0,731,352,447,3.4000000000000004,13
2006,4,6,12,30,672,406,315,3.3000000000000003,13
2006,4,6,13,0,655,395,314,3.2,13
2006,4,6,13,30,657,372,355,3.1,12
2006,4,6,14,0,623,338,375,3.0,12
2006,4,6,14,30,604,269,472,2.9000000000000004,12
2006,4,6,15,0,500,280,339,2.9000000000000004,12
2006,4,6,15,30,550,148,700,2.8000000000000003,12
2006,4,6,16,0,405,162,493,2.7,12
2006,4,6,16,30,228,171,142,1.9000000000000001,11
2006,4,6,17,0,151,123,88,1.2000000000000002,11
2006,4,6,17,30,60,60,0,1.0,10
2006,4,6,18,0,26,26,0,0.9,9
2006,4,6,18,30,0,0,0,0.8,9
2006,4,6,19,0,0,0,0,0.8,9
2006,4,6,19,30,0,0,0,0.8,9
2006,4,6,20,0,0,0,0,0.8,9
2006,4,6,20,30,0,0,0,0.8,8
2006,4,6,21,0,0,0,0,0.9,8
2006,4,6,21,30,0,0,0,0.9,8
2006,4,6,22,0,0,0,0,1.0,8
2006,4,6,22,30,0,0,0,1.0,7
2006,4,6,23,0,0,0,0,1.1,7
2006,4,6,23,30,0,0,0,1.1,7
2006,4,7,0,0,0,0,0,1.2000000000000002,7
2006,4,7,0,30,0,0,0,1.2000000000000002,7
2006,4,7,1,0,0,0,0,1.2000000000000002,7
2006,4,7,1,30,0,0,0,1.2000000000000002,6
2006,4,7,2,0,0,0,0,1.3,6
2006,4,7,2,30,0,0,0,1.3,6
2006,4,7,3,0,0,0,0,1.3,6
2006,4,7,3,30,0,0,0,1.3,6
2006,4,7,4,0,0,0,0,1.3,6
2006,4,7,4,30,0,0,0,1.2000000000000002,6
2006,4,7,5,0,0,0,0,1.2000000000000002,6
2006,4,7,5,30,0,0,0,1.8,6
2006,4,7,6,0,4,4,0,2.4000000000000004,6
2006,4,7,6,30,23,23,0,2.8000000000000003,7
2006,4,7,7,0,47,47,0,3.2,8
2006,4,7,7,30,183,136,140,3.4000000000000004,9
2006,4,7,8,0,140,139,2,3.6,10
2006,4,7,8,30,297,230,130,3.5,10
2006,4,7,9,0,216,207,14,3.5,11
2006,4,7,9,30,173,170,3,3.6,11
2006,4,7,10,0,129,129,0,3.8000000000000003,12
2006,4,7,10,30,185,180,6,4.0,12
2006,4,7,11,0,422,374,59,4.3,13
2006,4,7,11,30,261,249,13,4.5,12
2006,4,7,12,0,313,297,19,4.800000000000001,12
2006,4,7,12,30,485,413,84,5.1000000000000005,12
2006,4,7,13,0,260,249,13,5.4,12
2006,4,7,13,30,614,392,276,5.6000000000000005,12
2006,4,7,14,0,203,196,8,5.9,12
2006,4,7,14,30,185,181,5,6.0,11
2006,4,7,15,0,158,157,1,6.2,11
2006,4,7,15,30,183,180,6,6.1000000000000005,10
2006,4,7,16,0,17,17,0,6.1000000000000005,10
2006,4,7,16,30,38,38,0,5.300000000000001,9
2006,4,7,17,0,9,9,0,4.5,9
2006,4,7,17,30,18,18,0,3.6,8
2006,4,7,18,0,8,8,0,2.7,8
2006,4,7,18,30,0,0,0,2.8000000000000003,8
2006,4,7,19,0,0,0,0,2.9000000000000004,8
2006,4,7,19,30,0,0,0,3.0,7
2006,4,7,20,0,0,0,0,3.3000000000000003,7
2006,4,7,20,30,0,0,0,3.5,7
2006,4,7,21,0,0,0,0,3.7,7
2006,4,7,21,30,0,0,0,3.9000000000000004,6
2006,4,7,22,0,0,0,0,4.1000000000000005,6
2006,4,7,22,30,0,0,0,4.0,5
2006,4,7,23,0,0,0,0,3.9000000000000004,5
2006,4,7,23,30,0,0,0,3.4000000000000004,5
2006,4,8,0,0,0,0,0,3.0,5
2006,4,8,0,30,0,0,0,2.6,5
2006,4,8,1,0,0,0,0,2.2,5
2006,4,8,1,30,0,0,0,2.0,5
2006,4,8,2,0,0,0,0,1.9000000000000001,5
2006,4,8,2,30,0,0,0,1.7000000000000002,5
2006,4,8,3,0,0,0,0,1.6,5
2006,4,8,3,30,0,0,0,1.5,5
2006,4,8,4,0,0,0,0,1.5,5
2006,4,8,4,30,0,0,0,1.4000000000000001,5
2006,4,8,5,0,0,0,0,1.4000000000000001,5
2006,4,8,5,30,0,0,0,2.0,5
2006,4,8,6,0,4,4,0,2.7,6
2006,4,8,6,30,20,20,0,3.6,6
2006,4,8,7,0,40,40,0,4.5,7
2006,4,8,7,30,108,108,0,4.7,7
2006,4,8,8,0,239,185,123,5.0,8
2006,4,8,8,30,166,163,4,5.1000000000000005,9
2006,4,8,9,0,242,227,24,5.2,10
2006,4,8,9,30,337,296,61,5.2,10
2006,4,8,10,0,267,254,17,5.300000000000001,11
2006,4,8,10,30,491,386,135,5.4,11
2006,4,8,11,0,549,411,168,5.6000000000000005,11
2006,4,8,11,30,603,425,212,5.800000000000001,11
2006,4,8,12,0,579,435,168,6.0,12
2006,4,8,12,30,583,434,175,6.1000000000000005,12
2006,4,8,13,0,478,406,86,6.2,12
2006,4,8,13,30,586,401,228,6.2,12
2006,4,8,14,0,597,359,309,6.300000000000001,12
2006,4,8,14,30,415,341,103,6.2,12
2006,4,8,15,0,353,298,84,6.2,12
2006,4,8,15,30,178,175,4,6.0,11
2006,4,8,16,0,56,56,0,5.800000000000001,11
2006,4,8,16,30,116,116,0,4.9,10
2006,4,8,17,0,91,91,0,4.0,10
2006,4,8,17,30,21,21,0,2.9000000000000004,9
2006,4,8,18,0,9,9,0,1.9000000000000001,9
2006,4,8,18,30,1,1,0,1.7000000000000002,8
2006,4,8,19,0,0,0,0,1.6,8
2006,4,8,19,30,0,0,0,1.5,8
2006,4,8,20,0,0,0,0,1.4000000000000001,8
2006,4,8,20,30,0,0,0,1.3,7
2006,4,8,21,0,0,0,0,1.3,7
2006,4,8,21,30,0,0,0,1.3,7
2006,4,8,22,0,0,0,0,1.3,7
2006,4,8,22,30,0,0,0,1.3,7
2006,4,8,23,0,0,0,0,1.3,7
2006,4,8,23,30,0,0,0,1.3,7
2006,4,9,0,0,0,0,0,1.3,7
2006,4,9,0,30,0,0,0,1.3,7
2006,4,9,1,0,0,0,0,1.3,7
2006,4,9,1,30,0,0,0,1.2000000000000002,7
2006,4,9,2,0,0,0,0,1.2000000000000002,7
2006,4,9,2,30,0,0,0,1.2000000000000002,7
2006,4,9,3,0,0,0,0,1.2000000000000002,7
2006,4,9,3,30,0,0,0,1.2000000000000002,6
2006,4,9,4,0,0,0,0,1.3,6
2006,4,9,4,30,0,0,0,1.3,6
2006,4,9,5,0,0,0,0,1.3,6
2006,4,9,5,30,0,0,0,1.5,6
2006,4,9,6,0,1,1,0,1.8,7
2006,4,9,6,30,5,5,0,2.6,7
2006,4,9,7,0,80,80,0,3.5,8
2006,4,9,7,30,106,106,0,4.4,8
2006,4,9,8,0,150,147,6,5.300000000000001,9
2006,4,9,8,30,298,234,121,5.800000000000001,9
2006,4,9,9,0,339,276,104,6.300000000000001,10
2006,4,9,9,30,391,317,109,6.7,10
2006,4,9,10,0,164,162,3,7.1000000000000005,11
2006,4,9,10,30,475,385,115,7.5,11
2006,4,9,11,0,349,325,28,7.9,12
2006,4,9,11,30,598,429,200,8.1,12
2006,4,9,12,0,606,436,198,8.4,13
2006,4,9,12,30,501,421,93,8.5,13
2006,4,9,13,0,466,402,76,8.700000000000001,13
2006,4,9,13,30,119,119,0,8.700000000000001,13
2006,4,9,14,0,604,360,317,8.8,13
2006,4,9,14,30,267,254,18,8.700000000000001,13
2006,4,9,15,0,167,165,2,8.700000000000001,13
2006,4,9,15,30,204,197,12,8.4,12
2006,4,9,16,0,146,146,0,8.200000000000001,12
2006,4,9,16,30,144,141,7,7.5,11
2006,4,9,17,0,115,112,9,6.9,11
2006,4,9,17,30,22,22,0,5.9,10
2006,4,9,18,0,10,10,0,5.0,9
2006,4,9,18,30,12,11,55,4.5,8
2006,4,9,19,0,0,0,0,4.1000000000000005,8
2006,4,9,19,30,0,0,0,3.8000000000000003,7
2006,4,9,20,0,0,0,0,3.6,7
2006,4,9,20,30,0,0,0,3.2,7
2006,4,9,21,0,0,0,0,2.9000000000000004,7
2006,4,9,21,30,0,0,0,2.5,6
2006,4,9,22,0,0,0,0,2.1,6
2006,4,9,22,30,0,0,0,1.8,6
2006,4,9,23,0,0,0,0,1.5,6
2006,4,9,23,30,0,0,0,1.4000000000000001,5
2006,4,10,0,0,0,0,0,1.3,5
2006,4,10,0,30,0,0,0,1.2000000000000002,5
2006,4,10,1,0,0,0,0,1.1,5
2006,4,10,1,30,0,0,0,1.1,5
2006,4,10,2,0,0,0,0,1.1,5
2006,4,10,2,30,0,0,0,1.1,5
2006,4,10,3,0,0,0,0,1.1,5
2006,4,10,3,30,0,0,0,1.0,5
2006,4,10,4,0,0,0,0,1.0,5
2006,4,10,4,30,0,0,0,1.0,5
2006,4,10,5,0,0,0,0,1.0,5
2006,4,10,5,30,0,0,0,1.2000000000000002,5
2006,4,10,6,0,0,0,0,1.5,6
2006,4,10,6,30,3,3,0,1.4000000000000001,6
2006,4,10,7,0,18,18,0,1.4000000000000001,7
2006,4,10,7,30,232,131,290,1.1,8
2006,4,10,8,0,263,190,164,0.8,9
2006,4,10,8,30,190,183,12,1.5,9
2006,4,10,9,0,258,239,31,2.3000000000000003,10
2006,4,10,9,30,100,100,0,2.9000000000000004,10
2006,4,10,10,0,270,257,17,3.6,11
2006,4,10,10,30,312,294,22,4.0,11
2006,4,10,11,0,725,331,478,4.5,12
2006,4,10,11,30,503,420,97,4.800000000000001,12
2006,4,10,12,0,654,429,262,5.2,12
2006,4,10,12,30,151,148,3,5.300000000000001,12
2006,4,10,13,0,872,168,837,5.4,12
2006,4,10,13,30,631,393,292,5.300000000000001,12
2006,4,10,14,0,546,382,211,5.2,12
2006,4,10,14,30,341,309,44,5.0,12
2006,4,10,15,0,274,256,27,4.9,12
2006,4,10,15,30,293,255,65,4.7,11
2006,4,10,16,0,195,185,19,4.5,11
2006,4,10,16,30,172,159,31,4.1000000000000005,10
2006,4,10,17,0,76,76,0,3.8000000000000003,10
2006,4,10,17,30,101,84,74,3.1,9
2006,4,10,18,0,46,43,24,2.5,9
2006,4,10,18,30,7,7,0,2.0,8
2006,4,10,19,0,0,0,0,1.6,8
2006,4,10,19,30,0,0,0,1.3,7
2006,4,10,20,0,0,0,0,1.0,7
2006,4,10,20,30,0,0,0,0.9,7
2006,4,10,21,0,0,0,0,0.9,7
2006,4,10,21,30,0,0,0,0.9,6
2006,4,10,22,0,0,0,0,1.0,6
2006,4,10,22,30,0,0,0,1.0,6
2006,4,10,23,0,0,0,0,1.0,6
2006,4,10,23,30,0,0,0,1.0,6
2006,4,11,0,0,0,0,0,1.0,6
2006,4,11,0,30,0,0,0,1.0,6
2006,4,11,1,0,0,0,0,1.1,7
2006,4,11,1,30,0,0,0,1.1,7
2006,4,11,2,0,0,0,0,1.1,7
2006,4,11,2,30,0,0,0,1.1,7
2006,4,11,3,0,0,0,0,1.1,7
2006,4,11,3,30,0,0,0,1.1,7
2006,4,11,4,0,0,0,0,1.1,7
2006,4,11,4,30,0,0,0,1.1,7
2006,4,11,5,0,0,0,0,1.2000000000000002,7
2006,4,11,5,30,0,0,0,2.1,7
2006,4,11,6,0,8,8,0,3.1,7
2006,4,11,6,30,29,29,0,3.8000000000000003,7
2006,4,11,7,0,10,10,0,4.5,7
2006,4,11,7,30,65,65,0,5.0,7
2006,4,11,8,0,16,16,0,5.6000000000000005,8
2006,4,11,8,30,164,162,3,5.9,8
2006,4,11,9,0,45,45,0,6.300000000000001,8
2006,4,11,9,30,61,61,0,6.6000000000000005,8
2006,4,11,10,0,75,75,0,6.9,9
2006,4,11,10,30,80,80,0,7.2,9
2006,4,11,11,0,153,150,3,7.5,10
2006,4,11,11,30,132,132,0,7.7,10
2006,4,11,12,0,91,91,0,8.0,11
2006,4,11,12,30,120,120,0,7.9,11
2006,4,11,13,0,165,160,5,7.9,12
2006,4,11,13,30,64,64,0,7.7,12
2006,4,11,14,0,154,151,3,7.6000000000000005,12
2006,4,11,14,30,118,118,0,7.300000000000001,12
2006,4,11,15,0,111,111,0,7.0,12
2006,4,11,15,30,84,84,0,6.6000000000000005,11
2006,4,11,16,0,168,164,6,6.2,11
2006,4,11,16,30,58,58,0,5.5,11
2006,4,11,17,0,89,89,0,4.800000000000001,11
2006,4,11,17,30,87,82,22,3.6,11
2006,4,11,18,0,42,42,0,2.5,11
2006,4,11,18,30,7,7,0,1.9000000000000001,10
2006,4,11,19,0,0,0,0,1.4000000000000001,10
2006,4,11,19,30,0,0,0,1.1,10
2006,4,11,20,0,0,0,0,0.9,10
2006,4,11,20,30,0,0,0,0.9,10
2006,4,11,21,0,0,0,0,0.9,10
2006,4,11,21,30,0,0,0,0.9,10
2006,4,11,22,0,0,0,0,0.9,10
2006,4,11,22,30,0,0,0,0.9,10
2006,4,11,23,0,0,0,0,0.9,10
2006,4,11,23,30,0,0,0,0.9,9
2006,4,12,0,0,0,0,0,0.9,9
2006,4,12,0,30,0,0,0,0.9,9
2006,4,12,1,0,0,0,0,1.0,9
2006,4,12,1,30,0,0,0,1.0,9
2006,4,12,2,0,0,0,0,1.1,9
2006,4,12,2,30,0,0,0,1.1,9
2006,4,12,3,0,0,0,0,1.1,9
2006,4,12,3,30,0,0,0,1.1,9
2006,4,12,4,0,0,0,0,1.2000000000000002,9
2006,4,12,4,30,0,0,0,1.2000000000000002,9
2006,4,12,5,0,0,0,0,1.3,9
2006,4,12,5,30,0,0,0,2.1,9
2006,4,12,6,0,18,18,0,3.0,9
2006,4,12,6,30,60,56,23,4.1000000000000005,9
2006,4,12,7,0,30,30,0,5.2,10
2006,4,12,7,30,7,7,0,5.5,10
2006,4,12,8,0,21,21,0,5.800000000000001,10
2006,4,12,8,30,200,191,16,5.9,10
2006,4,12,9,0,94,94,0,6.1000000000000005,11
2006,4,12,9,30,174,171,4,6.300000000000001,11
2006,4,12,10,0,79,79,0,6.5,12
2006,4,12,10,30,179,174,6,6.6000000000000005,12
2006,4,12,11,0,459,396,75,6.800000000000001,13
2006,4,12,11,30,378,351,32,6.9,13
2006,4,12,12,0,212,203,10,7.0,14
2006,4,12,12,30,123,123,0,7.0,13
2006,4,12,13,0,75,75,0,7.1000000000000005,13
2006,4,12,13,30,120,120,0,7.1000000000000005,13
2006,4,12,14,0,77,77,0,7.2,13
2006,4,12,14,30,81,81,0,7.0,13
2006,4,12,15,0,70,70,0,6.9,13
2006,4,12,15,30,106,106,0,6.6000000000000005,13
2006,4,12,16,0,55,55,0,6.4,13
2006,4,12,16,30,66,66,0,5.2,12
2006,4,12,17,0,42,42,0,4.0,12
2006,4,12,17,30,20,20,0,2.9000000000000004,11
2006,4,12,18,0,9,9,0,1.8,11
2006,4,12,18,30,1,1,0,1.6,10
2006,4,12,19,0,0,0,0,1.5,10
2006,4,12,19,30,0,0,0,1.4000000000000001,10
2006,4,12,20,0,0,0,0,1.4000000000000001,10
2006,4,12,20,30,0,0,0,1.4000000000000001,10
2006,4,12,21,0,0,0,0,1.5,10
2006,4,12,21,30,0,0,0,1.6,10
2006,4,12,22,0,0,0,0,1.7000000000000002,10
2006,4,12,22,30,0,0,0,1.7000000000000002,9
2006,4,12,23,0,0,0,0,1.7000000000000002,9
2006,4,12,23,30,0,0,0,1.7000000000000002,8
2006,4,13,0,0,0,0,0,1.7000000000000002,8
2006,4,13,0,30,0,0,0,1.6,8
2006,4,13,1,0,0,0,0,1.5,8
2006,4,13,1,30,0,0,0,1.5,8
2006,4,13,2,0,0,0,0,1.5,8
2006,4,13,2,30,0,0,0,1.4000000000000001,8
2006,4,13,3,0,0,0,0,1.4000000000000001,8
2006,4,13,3,30,0,0,0,1.4000000000000001,8
2006,4,13,4,0,0,0,0,1.4000000000000001,8
2006,4,13,4,30,0,0,0,1.3,8
2006,4,13,5,0,0,0,0,1.3,8
2006,4,13,5,30,0,0,0,1.4000000000000001,8
2006,4,13,6,0,26,23,51,1.5,9
2006,4,13,6,30,83,60,141,2.4000000000000004,9
2006,4,13,7,0,61,61,0,3.3000000000000003,10
2006,4,13,7,30,166,144,59,4.4,11
2006,4,13,8,0,314,184,287,5.6000000000000005,12
2006,4,13,8,30,538,75,855,5.9,13
2006,4,13,9,0,631,79,890,6.2,14
2006,4,13,9,30,713,82,914,6.4,15
2006,4,13,10,0,777,98,907,6.6000000000000005,16
2006,4,13,10,30,719,301,524,6.7,17
2006,4,13,11,0,720,342,454,6.800000000000001,18
2006,4,13,11,30,907,100,941,6.800000000000001,18
2006,4,13,12,0,781,360,485,6.9,19
2006,4,13,12,30,663,431,268,6.9,19
2006,4,13,13,0,702,394,362,7.0,20
2006,4,13,13,30,580,413,202,6.9,20
2006,4,13,14,0,808,103,902,6.9,20
2006,4,13,14,30,745,99,884,6.7,19
2006,4,13,15,0,669,96,859,6.6000000000000005,19
2006,4,13,15,30,583,91,828,6.2,19
2006,4,13,16,0,489,86,784,5.9,19
2006,4,13,16,30,389,79,729,4.6000000000000005,18
2006,4,13,17,0,285,69,651,3.3000000000000003,18
2006,4,13,17,30,183,57,540,2.4000000000000004,16
2006,4,13,18,0,88,39,365,1.5,15
2006,4,13,18,30,17,14,92,1.3,14
2006,4,13,19,0,0,0,0,1.2000000000000002,14
2006,4,13,19,30,0,0,0,1.1,13
2006,4,13,20,0,0,0,0,1.0,13
2006,4,13,20,30,0,0,0,1.0,12
2006,4,13,21,0,0,0,0,1.1,12
2006,4,13,21,30,0,0,0,1.3,11
2006,4,13,22,0,0,0,0,1.5,11
2006,4,13,22,30,0,0,0,1.6,11
2006,4,13,23,0,0,0,0,1.7000000000000002,11
2006,4,13,23,30,0,0,0,1.8,10
2006,4,14,0,0,0,0,0,1.9000000000000001,10
2006,4,14,0,30,0,0,0,1.9000000000000001,10
2006,4,14,1,0,0,0,0,2.0,10
2006,4,14,1,30,0,0,0,1.9000000000000001,10
2006,4,14,2,0,0,0,0,1.8,10
2006,4,14,2,30,0,0,0,1.7000000000000002,9
2006,4,14,3,0,0,0,0,1.6,9
2006,4,14,3,30,0,0,0,1.5,9
2006,4,14,4,0,0,0,0,1.5,9
2006,4,14,4,30,0,0,0,1.5,9
2006,4,14,5,0,0,0,0,1.5,9
2006,4,14,5,30,0,0,0,1.7000000000000002,9
2006,4,14,6,0,33,25,100,1.9000000000000001,10
2006,4,14,6,30,101,57,257,2.5,11
2006,4,14,7,0,149,104,164,3.2,13
2006,4,14,7,30,256,134,330,3.3000000000000003,14
2006,4,14,8,0,282,198,181,3.5,15
2006,4,14,8,30,420,216,374,3.4000000000000004,16
2006,4,14,9,0,406,292,182,3.3000000000000003,17
2006,4,14,9,30,548,304,352,3.9000000000000004,17
2006,4,14,10,0,661,280,505,4.5,18
2006,4,14,10,30,738,298,549,4.9,18
2006,4,14,11,0,684,398,341,5.300000000000001,19
2006,4,14,11,30,695,413,328,4.9,19
2006,4,14,12,0,572,447,144,4.6000000000000005,19
2006,4,14,12,30,379,352,30,4.2,19
2006,4,14,13,0,351,329,25,3.9000000000000004,19
2006,4,14,13,30,741,329,499,3.6,19
2006,4,14,14,0,696,283,527,3.3000000000000003,19
2006,4,14,14,30,51,51,0,2.8000000000000003,18
2006,4,14,15,0,121,121,0,2.3000000000000003,18
2006,4,14,15,30,583,116,782,1.9000000000000001,17
2006,4,14,16,0,492,102,757,1.5,17
2006,4,14,16,30,392,93,699,1.2000000000000002,16
2006,4,14,17,0,289,80,623,0.9,15
2006,4,14,17,30,186,66,506,1.2000000000000002,13
2006,4,14,18,0,90,46,315,1.5,12
2006,4,14,18,30,17,15,55,1.8,11
2006,4,14,19,0,0,0,0,2.2,10
2006,4,14,19,30,0,0,0,2.4000000000000004,9
2006,4,14,20,0,0,0,0,2.7,9
2006,4,14,20,30,0,0,0,2.6,8
2006,4,14,21,0,0,0,0,2.5,8
2006,4,14,21,30,0,0,0,2.3000000000000003,8
2006,4,14,22,0,0,0,0,2.1,8
2006,4,14,22,30,0,0,0,1.9000000000000001,7
2006,4,14,23,0,0,0,0,1.7000000000000002,7
2006,4,14,23,30,0,0,0,1.9000000000000001,7
2006,4,15,0,0,0,0,0,2.1,7
2006,4,15,0,30,0,0,0,1.9000000000000001,6
2006,4,15,1,0,0,0,0,1.8,6
2006,4,15,1,30,0,0,0,1.6,6
2006,4,15,2,0,0,0,0,1.5,6
2006,4,15,2,30,0,0,0,1.5,6
2006,4,15,3,0,0,0,0,1.5,6
2006,4,15,3,30,0,0,0,1.4000000000000001,6
2006,4,15,4,0,0,0,0,1.4000000000000001,6
2006,4,15,4,30,0,0,0,1.4000000000000001,6
2006,4,15,5,0,0,0,0,1.5,6
2006,4,15,5,30,0,0,0,2.1,6
2006,4,15,6,0,7,7,0,2.8000000000000003,7
2006,4,15,6,30,23,23,0,3.2,7
2006,4,15,7,0,37,37,0,3.7,8
2006,4,15,7,30,60,60,0,4.2,8
2006,4,15,8,0,64,64,0,4.800000000000001,9
2006,4,15,8,30,250,225,44,5.1000000000000005,9
2006,4,15,9,0,371,292,125,5.6000000000000005,10
2006,4,15,9,30,359,313,65,6.0,10
2006,4,15,10,0,185,180,6,6.4,11
2006,4,15,10,30,193,187,7,6.7,11
2006,4,15,11,0,461,400,72,7.1000000000000005,12
2006,4,15,11,30,193,185,8,7.300000000000001,12
2006,4,15,12,0,443,398,51,7.6000000000000005,12
2006,4,15,12,30,406,373,37,7.7,12
2006,4,15,13,0,448,397,59,7.800000000000001,12
2006,4,15,13,30,636,404,279,7.7,12
2006,4,15,14,0,479,387,117,7.7,12
2006,4,15,14,30,274,260,18,7.5,11
2006,4,15,15,0,247,235,17,7.4,11
2006,4,15,15,30,167,165,2,7.1000000000000005,10
2006,4,15,16,0,71,71,0,6.800000000000001,10
2006,4,15,16,30,96,96,0,6.1000000000000005,10
2006,4,15,17,0,22,22,0,5.6000000000000005,10
2006,4,15,17,30,6,6,0,4.3,9
2006,4,15,18,0,3,3,0,3.1,9
2006,4,15,18,30,0,0,0,2.6,8
2006,4,15,19,0,0,0,0,2.2,8
2006,4,15,19,30,0,0,0,2.1,8
2006,4,15,20,0,0,0,0,2.0,8
2006,4,15,20,30,0,0,0,1.9000000000000001,8
2006,4,15,21,0,0,0,0,1.9000000000000001,8
2006,4,15,21,30,0,0,0,1.8,8
2006,4,15,22,0,0,0,0,1.8,8
2006,4,15,22,30,0,0,0,1.7000000000000002,8
2006,4,15,23,0,0,0,0,1.7000000000000002,8
2006,4,15,23,30,0,0,0,1.6,8
2006,4,16,0,0,0,0,0,1.6,8
2006,4,16,0,30,0,0,0,1.5,8
2006,4,16,1,0,0,0,0,1.5,8
2006,4,16,1,30,0,0,0,1.5,7
2006,4,16,2,0,0,0,0,1.5,7
2006,4,16,2,30,0,0,0,1.5,7
2006,4,16,3,0,0,0,0,1.6,7
2006,4,16,3,30,0,0,0,1.6,6
2006,4,16,4,0,0,0,0,1.7000000000000002,6
2006,4,16,4,30,0,0,0,1.9000000000000001,6
2006,4,16,5,0,0,0,0,2.1,6
2006,4,16,5,30,0,0,0,3.3000000000000003,6
2006,4,16,6,0,5,5,0,4.6000000000000005,6
2006,4,16,6,30,14,14,0,5.5,6
2006,4,16,7,0,15,15,0,6.5,6
2006,4,16,7,30,123,123,0,7.1000000000000005,6
2006,4,16,8,0,221,193,59,7.7,7
2006,4,16,8,30,546,101,804,8.200000000000001,7
2006,4,16,9,0,378,295,131,8.700000000000001,8
2006,4,16,9,30,248,237,15,9.1,8
2006,4,16,10,0,520,374,192,9.600000000000001,9
2006,4,16,10,30,623,388,291,9.9,9
2006,4,16,11,0,610,425,219,10.3,10
2006,4,16,11,30,718,398,370,10.3,10
2006,4,16,12,0,647,446,228,10.4,11
2006,4,16,12,30,522,436,98,10.3,11
2006,4,16,13,0,928,105,958,10.200000000000001,11
2006,4,16,13,30,733,335,479,10.100000000000001,10
2006,4,16,14,0,511,393,148,10.100000000000001,10
2006,4,16,14,30,614,303,422,10.100000000000001,9
2006,4,16,15,0,311,283,42,10.100000000000001,9
2006,4,16,15,30,276,249,44,9.8,8
2006,4,16,16,0,449,143,586,9.5,8
2006,4,16,16,30,65,65,0,8.8,7
2006,4,16,17,0,305,77,670,8.1,7
2006,4,16,17,30,199,64,558,7.4,6
2006,4,16,18,0,100,46,381,6.7,6
2006,4,16,18,30,23,23,0,6.2,5
2006,4,16,19,0,0,0,0,5.800000000000001,5
2006,4,16,19,30,0,0,0,5.6000000000000005,5
2006,4,16,20,0,0,0,0,5.6000000000000005,5
2006,4,16,20,30,0,0,0,5.4,4
2006,4,16,21,0,0,0,0,5.300000000000001,4
2006,4,16,21,30,0,0,0,5.1000000000000005,4
2006,4,16,22,0,0,0,0,4.9,4
2006,4,16,22,30,0,0,0,4.5,4
2006,4,16,23,0,0,0,0,4.2,4
2006,4,16,23,30,0,0,0,3.8000000000000003,3
2006,4,17,0,0,0,0,0,3.5,3
2006,4,17,0,30,0,0,0,3.4000000000000004,2
2006,4,17,1,0,0,0,0,3.4000000000000004,2
2006,4,17,1,30,0,0,0,3.6,2
