Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2000,4,29,16,0,540,100,792,5.2,20
2000,4,29,16,30,439,93,740,4.7,19
2000,4,29,17,0,246,143,272,4.3,19
2000,4,29,17,30,177,98,282,3.0,18
2000,4,29,18,0,132,55,422,1.8,17
2000,4,29,18,30,48,31,201,1.7000000000000002,15
2000,4,29,19,0,0,0,0,1.6,14
2000,4,29,19,30,0,0,0,1.6,13
2000,4,29,20,0,0,0,0,1.6,13
2000,4,29,20,30,0,0,0,1.6,12
2000,4,29,21,0,0,0,0,1.6,11
2000,4,29,21,30,0,0,0,1.6,10
2000,4,29,22,0,0,0,0,1.6,10
2000,4,29,22,30,0,0,0,1.6,10
2000,4,29,23,0,0,0,0,1.6,10
2000,4,29,23,30,0,0,0,1.6,10
2000,4,30,0,0,0,0,0,1.6,10
2000,4,30,0,30,0,0,0,1.5,10
2000,4,30,1,0,0,0,0,1.5,10
2000,4,30,1,30,0,0,0,1.4000000000000001,10
2000,4,30,2,0,0,0,0,1.4000000000000001,10
2000,4,30,2,30,0,0,0,1.4000000000000001,10
2000,4,30,3,0,0,0,0,1.4000000000000001,10
2000,4,30,3,30,0,0,0,1.4000000000000001,10
2000,4,30,4,0,0,0,0,1.4000000000000001,10
2000,4,30,4,30,0,0,0,1.4000000000000001,9
2000,4,30,5,0,0,0,0,1.5,9
2000,4,30,5,30,23,18,127,2.5,10
2000,4,30,6,0,99,42,405,3.5,11
2000,4,30,6,30,196,58,575,4.0,12
2000,4,30,7,0,302,68,696,4.6000000000000005,14
2000,4,30,7,30,409,77,770,4.4,15
2000,4,30,8,0,513,83,827,4.3,17
2000,4,30,8,30,611,88,867,4.1000000000000005,18
2000,4,30,9,0,703,92,899,4.0,20
2000,4,30,9,30,783,95,921,3.8000000000000003,20
2000,4,30,10,0,853,96,942,3.6,21
2000,4,30,10,30,908,98,954,3.3000000000000003,22
2000,4,30,11,0,950,100,962,3.1,23
2000,4,30,11,30,976,101,967,2.8000000000000003,23
2000,4,30,12,0,987,101,969,2.5,23
2000,4,30,12,30,982,100,967,2.2,23
2000,4,30,13,0,961,99,964,1.9000000000000001,24
2000,4,30,13,30,926,97,957,1.7000000000000002,24
2000,4,30,14,0,876,95,948,1.5,24
2000,4,30,14,30,812,92,933,1.5,24
2000,4,30,15,0,737,89,913,1.6,24
2000,4,30,15,30,651,85,888,1.6,23
2000,4,30,16,0,551,89,829,1.6,23
2000,4,30,16,30,451,82,782,1.3,22
2000,4,30,17,0,345,75,714,1.0,21
2000,4,30,17,30,241,65,622,0.8,19
2000,4,30,18,0,140,51,478,0.7000000000000001,18
2000,4,30,18,30,52,30,256,0.5,16
2000,4,30,19,0,0,0,0,0.30000000000000004,14
2000,4,30,19,30,0,0,0,0.2,13
2000,4,30,20,0,0,0,0,0.1,13
2000,4,30,20,30,0,0,0,0.30000000000000004,12
2000,4,30,21,0,0,0,0,0.5,12
2000,4,30,21,30,0,0,0,0.7000000000000001,11
2000,4,30,22,0,0,0,0,0.9,11
2000,4,30,22,30,0,0,0,1.0,10
2000,4,30,23,0,0,0,0,1.2000000000000002,10
2000,4,30,23,30,0,0,0,1.2000000000000002,10
2000,5,1,0,0,0,0,0,1.2000000000000002,10
2000,5,1,0,30,0,0,0,1.2000000000000002,9
2000,5,1,1,0,0,0,0,1.2000000000000002,9
2000,5,1,1,30,0,0,0,1.2000000000000002,9
2000,5,1,2,0,0,0,0,1.2000000000000002,9
2000,5,1,2,30,0,0,0,1.2000000000000002,8
2000,5,1,3,0,0,0,0,1.2000000000000002,8
2000,5,1,3,30,0,0,0,1.2000000000000002,8
2000,5,1,4,0,0,0,0,1.3,8
2000,5,1,4,30,0,0,0,1.2000000000000002,8
2000,5,1,5,0,0,0,0,1.1,8
2000,5,1,5,30,21,21,0,1.6,9
2000,5,1,6,0,84,46,264,2.1,11
2000,5,1,6,30,119,92,111,1.9000000000000001,12
2000,5,1,7,0,303,52,739,1.8,13
2000,5,1,7,30,359,116,561,1.8,14
2000,5,1,8,0,458,128,630,1.8,16
2000,5,1,8,30,548,155,648,1.7000000000000002,17
2000,5,1,9,0,646,166,704,1.7000000000000002,18
2000,5,1,9,30,649,273,502,1.8,19
2000,5,1,10,0,734,296,544,1.9000000000000001,20
2000,5,1,10,30,906,106,939,2.0,21
2000,5,1,11,0,948,104,953,2.3000000000000003,22
2000,5,1,11,30,974,106,957,2.5,22
2000,5,1,12,0,984,106,957,2.8000000000000003,23
2000,5,1,12,30,977,106,954,3.0,23
2000,5,1,13,0,953,109,941,3.2,24
2000,5,1,13,30,783,354,494,3.3000000000000003,23
2000,5,1,14,0,695,343,426,3.5,23
2000,5,1,14,30,644,316,424,3.6,22
2000,5,1,15,0,453,341,157,3.7,22
2000,5,1,15,30,467,283,287,3.7,21
2000,5,1,16,0,216,204,21,3.8000000000000003,20
2000,5,1,16,30,185,174,23,3.0,19
2000,5,1,17,0,42,42,0,2.3000000000000003,18
2000,5,1,17,30,15,15,0,1.8,17
2000,5,1,18,0,49,49,0,1.4000000000000001,16
2000,5,1,18,30,18,18,0,1.4000000000000001,14
2000,5,1,19,0,0,0,0,1.4000000000000001,13
2000,5,1,19,30,0,0,0,1.3,12
2000,5,1,20,0,0,0,0,1.3,12
2000,5,1,20,30,0,0,0,1.3,12
2000,5,1,21,0,0,0,0,1.3,12
2000,5,1,21,30,0,0,0,1.3,11
2000,5,1,22,0,0,0,0,1.3,11
2000,5,1,22,30,0,0,0,1.3,11
2000,5,1,23,0,0,0,0,1.3,11
2000,5,1,23,30,0,0,0,1.2000000000000002,10
2000,5,2,0,0,0,0,0,1.1,10
2000,5,2,0,30,0,0,0,1.0,10
2000,5,2,1,0,0,0,0,1.0,10
2000,5,2,1,30,0,0,0,1.0,9
2000,5,2,2,0,0,0,0,1.0,9
2000,5,2,2,30,0,0,0,1.1,9
2000,5,2,3,0,0,0,0,1.2000000000000002,9
2000,5,2,3,30,0,0,0,1.2000000000000002,9
2000,5,2,4,0,0,0,0,1.3,9
2000,5,2,4,30,0,0,0,1.2000000000000002,9
2000,5,2,5,0,0,0,0,1.2000000000000002,9
2000,5,2,5,30,27,20,142,1.8,10
2000,5,2,6,0,103,44,392,2.5,12
2000,5,2,6,30,199,61,558,2.8000000000000003,13
2000,5,2,7,0,299,78,643,3.2,14
2000,5,2,7,30,404,89,721,2.6,16
2000,5,2,8,0,506,98,776,2.0,18
2000,5,2,8,30,604,105,819,1.2000000000000002,19
2000,5,2,9,0,693,111,850,0.5,20
2000,5,2,9,30,773,115,875,0.6000000000000001,20
2000,5,2,10,0,841,119,893,0.8,21
2000,5,2,10,30,896,122,907,1.3,21
2000,5,2,11,0,938,123,917,1.8,22
2000,5,2,11,30,964,125,922,2.1,22
2000,5,2,12,0,976,123,928,2.4000000000000004,23
2000,5,2,12,30,971,122,927,2.5,23
2000,5,2,13,0,954,114,935,2.7,23
2000,5,2,13,30,919,112,928,2.8000000000000003,23
2000,5,2,14,0,870,109,918,2.9000000000000004,23
2000,5,2,14,30,808,106,903,2.9000000000000004,22
2000,5,2,15,0,528,329,278,3.0,22
2000,5,2,15,30,425,298,197,3.0,21
2000,5,2,16,0,558,87,838,3.1,21
2000,5,2,16,30,457,80,794,2.5,20
2000,5,2,17,0,353,72,733,2.0,20
2000,5,2,17,30,248,62,646,1.7000000000000002,18
2000,5,2,18,0,147,49,515,1.4000000000000001,16
2000,5,2,18,30,58,30,300,1.4000000000000001,14
2000,5,2,19,0,0,0,0,1.5,13
2000,5,2,19,30,0,0,0,1.4000000000000001,12
2000,5,2,20,0,0,0,0,1.4000000000000001,12
2000,5,2,20,30,0,0,0,1.4000000000000001,11
2000,5,2,21,0,0,0,0,1.4000000000000001,11
2000,5,2,21,30,0,0,0,1.4000000000000001,10
2000,5,2,22,0,0,0,0,1.4000000000000001,10
2000,5,2,22,30,0,0,0,1.4000000000000001,9
2000,5,2,23,0,0,0,0,1.4000000000000001,9
2000,5,2,23,30,0,0,0,1.4000000000000001,8
2000,5,3,0,0,0,0,0,1.4000000000000001,8
2000,5,3,0,30,0,0,0,1.4000000000000001,7
2000,5,3,1,0,0,0,0,1.4000000000000001,7
2000,5,3,1,30,0,0,0,1.3,7
2000,5,3,2,0,0,0,0,1.3,7
2000,5,3,2,30,0,0,0,1.3,7
2000,5,3,3,0,0,0,0,1.3,7
2000,5,3,3,30,0,0,0,1.2000000000000002,6
2000,5,3,4,0,0,0,0,1.2000000000000002,6
2000,5,3,4,30,0,0,0,1.1,6
2000,5,3,5,0,0,0,0,1.0,7
2000,5,3,5,30,29,21,140,1.1,9
2000,5,3,6,0,108,45,414,1.2000000000000002,11
2000,5,3,6,30,204,61,574,1.8,12
2000,5,3,7,0,309,71,687,2.4000000000000004,14
2000,5,3,7,30,413,79,758,3.2,15
2000,5,3,8,0,515,87,809,4.1000000000000005,17
2000,5,3,8,30,611,92,847,4.3,18
2000,5,3,9,0,700,98,876,4.6000000000000005,19
2000,5,3,9,30,778,101,898,4.800000000000001,20
2000,5,3,10,0,850,95,932,5.1000000000000005,21
2000,5,3,10,30,905,97,944,5.2,21
2000,5,3,11,0,945,100,949,5.4,22
2000,5,3,11,30,970,101,953,5.5,22
2000,5,3,12,0,980,105,950,5.6000000000000005,23
2000,5,3,12,30,974,104,949,5.6000000000000005,23
2000,5,3,13,0,952,108,938,5.7,23
2000,5,3,13,30,917,106,930,5.7,23
2000,5,3,14,0,866,106,914,5.7,23
2000,5,3,14,30,803,103,899,5.6000000000000005,23
2000,5,3,15,0,728,99,879,5.5,23
2000,5,3,15,30,643,95,852,5.300000000000001,22
2000,5,3,16,0,551,87,822,5.1000000000000005,22
2000,5,3,16,30,451,81,776,4.5,21
2000,5,3,17,0,349,72,719,3.9000000000000004,21
2000,5,3,17,30,246,62,633,2.8000000000000003,19
2000,5,3,18,0,146,50,496,1.8,17
2000,5,3,18,30,59,31,290,1.7000000000000002,16
2000,5,3,19,0,0,0,0,1.7000000000000002,15
2000,5,3,19,30,0,0,0,1.6,14
2000,5,3,20,0,0,0,0,1.6,13
2000,5,3,20,30,0,0,0,1.5,12
2000,5,3,21,0,0,0,0,1.5,12
2000,5,3,21,30,0,0,0,1.4000000000000001,11
2000,5,3,22,0,0,0,0,1.4000000000000001,11
2000,5,3,22,30,0,0,0,1.3,10
2000,5,3,23,0,0,0,0,1.3,10
2000,5,3,23,30,0,0,0,1.3,10
2000,5,4,0,0,0,0,0,1.3,10
2000,5,4,0,30,0,0,0,1.3,10
2000,5,4,1,0,0,0,0,1.3,10
2000,5,4,1,30,0,0,0,1.2000000000000002,10
2000,5,4,2,0,0,0,0,1.2000000000000002,10
2000,5,4,2,30,0,0,0,1.2000000000000002,10
2000,5,4,3,0,0,0,0,1.2000000000000002,10
2000,5,4,3,30,0,0,0,1.2000000000000002,9
2000,5,4,4,0,0,0,0,1.2000000000000002,9
2000,5,4,4,30,0,0,0,1.1,9
2000,5,4,5,0,0,0,0,1.0,10
2000,5,4,5,30,20,20,3,1.3,10
2000,5,4,6,0,69,55,94,1.6,11
2000,5,4,6,30,168,80,345,2.7,12
2000,5,4,7,0,244,119,357,3.9000000000000004,14
2000,5,4,7,30,353,137,488,4.6000000000000005,15
2000,5,4,8,0,517,87,808,5.300000000000001,16
2000,5,4,8,30,614,93,848,5.5,17
2000,5,4,9,0,702,100,872,5.7,18
2000,5,4,9,30,781,104,895,5.9,19
2000,5,4,10,0,849,107,913,6.1000000000000005,20
2000,5,4,10,30,904,109,925,6.300000000000001,20
2000,5,4,11,0,797,377,470,6.5,21
2000,5,4,11,30,775,400,410,6.7,21
2000,5,4,12,0,837,403,470,6.9,22
2000,5,4,12,30,733,449,309,7.0,22
2000,5,4,13,0,823,383,488,7.2,22
2000,5,4,13,30,659,433,259,7.300000000000001,22
2000,5,4,14,0,487,405,97,7.4,22
2000,5,4,14,30,284,270,18,7.300000000000001,21
2000,5,4,15,0,561,316,340,7.300000000000001,21
2000,5,4,15,30,303,271,48,7.1000000000000005,20
2000,5,4,16,0,138,138,0,7.0,19
2000,5,4,16,30,134,134,0,6.300000000000001,18
2000,5,4,17,0,182,156,67,5.6000000000000005,17
2000,5,4,17,30,140,114,90,4.4,16
2000,5,4,18,0,27,27,0,3.2,15
2000,5,4,18,30,10,10,0,3.3000000000000003,14
2000,5,4,19,0,0,0,0,3.4000000000000004,13
2000,5,4,19,30,0,0,0,3.9000000000000004,12
2000,5,4,20,0,0,0,0,4.5,12
2000,5,4,20,30,0,0,0,4.3,11
2000,5,4,21,0,0,0,0,4.2,11
2000,5,4,21,30,0,0,0,3.4000000000000004,10
2000,5,4,22,0,0,0,0,2.7,10
2000,5,4,22,30,0,0,0,2.4000000000000004,10
2000,5,4,23,0,0,0,0,2.1,10
2000,5,4,23,30,0,0,0,1.8,9
2000,5,5,0,0,0,0,0,1.6,9
2000,5,5,0,30,0,0,0,1.5,8
2000,5,5,1,0,0,0,0,1.4000000000000001,8
2000,5,5,1,30,0,0,0,1.4000000000000001,7
2000,5,5,2,0,0,0,0,1.4000000000000001,7
2000,5,5,2,30,0,0,0,1.3,7
2000,5,5,3,0,0,0,0,1.3,7
2000,5,5,3,30,0,0,0,1.3,7
2000,5,5,4,0,0,0,0,1.3,7
2000,5,5,4,30,0,0,0,1.1,7
2000,5,5,5,0,0,0,0,1.0,7
2000,5,5,5,30,31,25,94,1.5,8
2000,5,5,6,0,107,56,320,2.1,9
2000,5,5,6,30,203,78,484,2.8000000000000003,10
2000,5,5,7,0,311,86,637,3.6,12
2000,5,5,7,30,416,97,715,4.1000000000000005,13
2000,5,5,8,0,517,111,758,4.7,14
2000,5,5,8,30,615,119,802,5.1000000000000005,15
2000,5,5,9,0,702,133,822,5.5,16
2000,5,5,9,30,782,138,848,5.6000000000000005,16
2000,5,5,10,0,728,312,510,5.800000000000001,17
2000,5,5,10,30,818,307,594,5.800000000000001,17
2000,5,5,11,0,797,379,468,5.9,18
2000,5,5,11,30,821,397,463,6.2,18
2000,5,5,12,0,878,374,546,6.6000000000000005,19
2000,5,5,12,30,871,375,539,6.800000000000001,19
2000,5,5,13,0,787,387,442,7.1000000000000005,19
2000,5,5,13,30,815,343,539,7.1000000000000005,19
2000,5,5,14,0,768,314,543,7.1000000000000005,19
2000,5,5,14,30,681,295,494,7.0,19
2000,5,5,15,0,617,260,496,6.9,19
2000,5,5,15,30,550,217,514,6.6000000000000005,19
2000,5,5,16,0,511,135,662,6.4,19
2000,5,5,16,30,457,98,744,5.9,18
2000,5,5,17,0,352,89,674,5.5,17
2000,5,5,17,30,248,76,581,4.5,16
2000,5,5,18,0,119,65,271,3.6,15
2000,5,5,18,30,61,37,238,3.4000000000000004,13
2000,5,5,19,0,0,0,0,3.3000000000000003,12
2000,5,5,19,30,0,0,0,3.1,11
2000,5,5,20,0,0,0,0,3.0,11
2000,5,5,20,30,0,0,0,2.6,10
2000,5,5,21,0,0,0,0,2.2,10
2000,5,5,21,30,0,0,0,1.9000000000000001,9
2000,5,5,22,0,0,0,0,1.6,9
2000,5,5,22,30,0,0,0,1.4000000000000001,8
2000,5,5,23,0,0,0,0,1.2000000000000002,8
2000,5,5,23,30,0,0,0,1.1,7
2000,5,6,0,0,0,0,0,1.0,7
2000,5,6,0,30,0,0,0,0.9,7
2000,5,6,1,0,0,0,0,0.9,7
2000,5,6,1,30,0,0,0,0.9,6
2000,5,6,2,0,0,0,0,0.9,6
2000,5,6,2,30,0,0,0,0.9,6
2000,5,6,3,0,0,0,0,1.0,6
2000,5,6,3,30,0,0,0,0.9,6
2000,5,6,4,0,0,0,0,0.9,6
2000,5,6,4,30,0,0,0,0.8,6
2000,5,6,5,0,0,0,0,0.8,6
2000,5,6,5,30,13,13,0,1.3,7
2000,5,6,6,0,42,42,0,1.9000000000000001,8
2000,5,6,6,30,11,11,0,1.7000000000000002,9
2000,5,6,7,0,99,99,0,1.5,10
2000,5,6,7,30,234,189,101,1.6,11
2000,5,6,8,0,284,234,93,1.8,13
2000,5,6,8,30,466,262,330,2.4000000000000004,14
2000,5,6,9,0,552,293,373,3.1,15
2000,5,6,9,30,475,370,138,3.7,15
2000,5,6,10,0,538,406,161,4.3,15
2000,5,6,10,30,585,436,172,4.800000000000001,15
2000,5,6,11,0,580,456,138,5.4,15
2000,5,6,11,30,520,447,79,5.800000000000001,15
2000,5,6,12,0,395,368,28,6.2,15
2000,5,6,12,30,327,310,18,6.4,14
2000,5,6,13,0,217,207,10,6.6000000000000005,13
2000,5,6,13,30,274,261,14,6.7,12
2000,5,6,14,0,286,272,16,6.800000000000001,12
2000,5,6,14,30,226,218,10,6.800000000000001,12
2000,5,6,15,0,68,68,0,6.9,12
2000,5,6,15,30,87,87,0,6.800000000000001,11
2000,5,6,16,0,16,16,0,6.7,11
2000,5,6,16,30,81,81,0,5.9,10
2000,5,6,17,0,16,16,0,5.2,10
2000,5,6,17,30,19,19,0,4.2,9
2000,5,6,18,0,5,5,0,3.3000000000000003,9
2000,5,6,18,30,2,2,0,3.0,8
2000,5,6,19,0,0,0,0,2.7,8
2000,5,6,19,30,0,0,0,2.2,8
2000,5,6,20,0,0,0,0,1.8,8
2000,5,6,20,30,0,0,0,1.5,7
2000,5,6,21,0,0,0,0,1.3,7
2000,5,6,21,30,0,0,0,1.2000000000000002,7
2000,5,6,22,0,0,0,0,1.1,7
2000,5,6,22,30,0,0,0,1.1,7
2000,5,6,23,0,0,0,0,1.2000000000000002,7
2000,5,6,23,30,0,0,0,1.2000000000000002,7
2000,5,7,0,0,0,0,0,1.2000000000000002,7
2000,5,7,0,30,0,0,0,1.2000000000000002,7
2000,5,7,1,0,0,0,0,1.2000000000000002,7
2000,5,7,1,30,0,0,0,1.2000000000000002,7
2000,5,7,2,0,0,0,0,1.4000000000000001,8
2000,5,7,2,30,0,0,0,1.5,8
2000,5,7,3,0,0,0,0,1.6,8
2000,5,7,3,30,0,0,0,1.6,8
2000,5,7,4,0,0,0,0,1.6,8
2000,5,7,4,30,0,0,0,2.1,8
2000,5,7,5,0,0,0,0,2.7,8
2000,5,7,5,30,33,27,79,3.5,8
2000,5,7,6,0,29,29,0,4.4,8
2000,5,7,6,30,50,50,0,4.800000000000001,8
2000,5,7,7,0,35,35,0,5.2,9
2000,5,7,7,30,117,117,0,5.0,9
2000,5,7,8,0,97,97,0,4.9,9
2000,5,7,8,30,194,189,7,4.6000000000000005,9
2000,5,7,9,0,237,228,13,4.3,10
2000,5,7,9,30,190,185,6,4.0,10
2000,5,7,10,0,235,226,11,3.8000000000000003,10
2000,5,7,10,30,251,240,12,3.8000000000000003,10
2000,5,7,11,0,74,74,0,3.8000000000000003,11
2000,5,7,11,30,244,232,12,3.9000000000000004,11
2000,5,7,12,0,223,213,11,4.1000000000000005,12
2000,5,7,12,30,254,241,13,4.3,12
2000,5,7,13,0,172,166,6,4.6000000000000005,13
2000,5,7,13,30,174,168,6,4.6000000000000005,13
2000,5,7,14,0,146,144,2,4.7,14
2000,5,7,14,30,91,91,0,4.6000000000000005,14
2000,5,7,15,0,55,55,0,4.5,14
2000,5,7,15,30,134,134,0,4.3,14
2000,5,7,16,0,56,56,0,4.1000000000000005,14
2000,5,7,16,30,73,73,0,3.5,14
2000,5,7,17,0,35,35,0,2.9000000000000004,14
2000,5,7,17,30,11,11,0,1.9000000000000001,13
2000,5,7,18,0,22,22,0,0.9,13
2000,5,7,18,30,9,9,0,0.9,12
2000,5,7,19,0,0,0,0,0.9,12
2000,5,7,19,30,0,0,0,1.1,12
2000,5,7,20,0,0,0,0,1.4000000000000001,12
2000,5,7,20,30,0,0,0,1.6,11
2000,5,7,21,0,0,0,0,1.8,11
2000,5,7,21,30,0,0,0,1.5,11
2000,5,7,22,0,0,0,0,1.3,11
2000,5,7,22,30,0,0,0,1.3,11
2000,5,7,23,0,0,0,0,1.4000000000000001,11
2000,5,7,23,30,0,0,0,1.4000000000000001,11
2000,5,8,0,0,0,0,0,1.5,11
2000,5,8,0,30,0,0,0,1.5,11
2000,5,8,1,0,0,0,0,1.5,11
2000,5,8,1,30,0,0,0,1.4000000000000001,10
2000,5,8,2,0,0,0,0,1.4000000000000001,10
2000,5,8,2,30,0,0,0,1.4000000000000001,10
2000,5,8,3,0,0,0,0,1.4000000000000001,10
2000,5,8,3,30,0,0,0,1.3,10
2000,5,8,4,0,0,0,0,1.3,10
2000,5,8,4,30,0,0,0,1.6,10
2000,5,8,5,0,0,0,0,2.0,10
2000,5,8,5,30,39,27,173,2.8000000000000003,10
2000,5,8,6,0,119,51,404,3.6,11
2000,5,8,6,30,215,68,555,4.0,12
2000,5,8,7,0,281,101,499,4.5,13
2000,5,8,7,30,286,189,214,4.6000000000000005,14
2000,5,8,8,0,133,133,0,4.7,15
2000,5,8,8,30,243,229,22,4.7,15
2000,5,8,9,0,581,263,455,4.7,16
2000,5,8,9,30,478,372,138,4.7,17
2000,5,8,10,0,520,407,137,4.7,18
2000,5,8,10,30,660,423,272,4.800000000000001,18
2000,5,8,11,0,802,381,467,4.9,19
2000,5,8,11,30,832,399,469,5.0,19
2000,5,8,12,0,697,471,242,5.1000000000000005,20
2000,5,8,12,30,825,404,454,5.1000000000000005,20
2000,5,8,13,0,708,448,286,5.2,21
2000,5,8,13,30,747,373,425,5.2,21
2000,5,8,14,0,764,323,526,5.2,21
2000,5,8,14,30,675,303,472,5.1000000000000005,20
2000,5,8,15,0,618,263,488,5.0,20
2000,5,8,15,30,506,275,352,4.7,20
2000,5,8,16,0,551,122,746,4.5,20
2000,5,8,16,30,347,193,314,4.0,19
2000,5,8,17,0,256,156,251,3.5,18
2000,5,8,17,30,212,95,384,2.4000000000000004,16
2000,5,8,18,0,150,67,405,1.3,15
2000,5,8,18,30,64,41,213,1.2000000000000002,13
2000,5,8,19,0,0,0,0,1.2000000000000002,12
2000,5,8,19,30,0,0,0,1.2000000000000002,11
2000,5,8,20,0,0,0,0,1.2000000000000002,11
2000,5,8,20,30,0,0,0,1.2000000000000002,10
2000,5,8,21,0,0,0,0,1.2000000000000002,10
2000,5,8,21,30,0,0,0,1.1,10
2000,5,8,22,0,0,0,0,1.1,10
2000,5,8,22,30,0,0,0,1.0,9
2000,5,8,23,0,0,0,0,0.9,9
2000,5,8,23,30,0,0,0,0.8,9
2000,5,9,0,0,0,0,0,0.8,9
2000,5,9,0,30,0,0,0,0.6000000000000001,9
2000,5,9,1,0,0,0,0,0.4,9
2000,5,9,1,30,0,0,0,0.30000000000000004,9
2000,5,9,2,0,0,0,0,0.30000000000000004,9
2000,5,9,2,30,0,0,0,0.5,9
2000,5,9,3,0,0,0,0,0.7000000000000001,9
2000,5,9,3,30,0,0,0,0.8,9
2000,5,9,4,0,0,0,0,0.9,9
2000,5,9,4,30,0,0,0,0.8,9
2000,5,9,5,0,0,0,0,0.8,9
2000,5,9,5,30,5,5,0,1.2000000000000002,9
2000,5,9,6,0,15,15,0,1.7000000000000002,10
2000,5,9,6,30,70,70,0,2.6,10
2000,5,9,7,0,161,142,53,3.5,11
2000,5,9,7,30,262,194,147,4.4,12
2000,5,9,8,0,520,107,758,5.4,13
2000,5,9,8,30,616,114,801,5.6000000000000005,14
2000,5,9,9,0,704,121,832,5.9,16
2000,5,9,9,30,784,126,857,6.0,16
2000,5,9,10,0,851,131,875,6.2,17
2000,5,9,10,30,906,134,889,6.2,18
2000,5,9,11,0,948,135,902,6.300000000000001,19
2000,5,9,11,30,793,401,425,6.300000000000001,19
2000,5,9,12,0,834,410,455,6.4,19
2000,5,9,12,30,981,134,912,6.4,19
2000,5,9,13,0,756,408,382,6.4,20
2000,5,9,13,30,921,140,886,6.300000000000001,19
2000,5,9,14,0,873,135,876,6.300000000000001,19
2000,5,9,14,30,810,132,859,6.2,19
2000,5,9,15,0,736,126,839,6.2,19
2000,5,9,15,30,652,120,810,6.2,18
2000,5,9,16,0,551,130,729,6.2,17
2000,5,9,16,30,452,120,676,6.0,16
2000,5,9,17,0,352,104,619,5.800000000000001,16
2000,5,9,17,30,250,90,525,4.5,15
2000,5,9,18,0,153,68,407,3.3000000000000003,14
2000,5,9,18,30,67,43,215,2.5,12
2000,5,9,19,0,0,0,0,1.7000000000000002,11
2000,5,9,19,30,0,0,0,1.5,10
2000,5,9,20,0,0,0,0,1.3,9
2000,5,9,20,30,0,0,0,1.2000000000000002,8
2000,5,9,21,0,0,0,0,1.2000000000000002,8
2000,5,9,21,30,0,0,0,1.2000000000000002,7
2000,5,9,22,0,0,0,0,1.3,7
2000,5,9,22,30,0,0,0,1.2000000000000002,6
2000,5,9,23,0,0,0,0,1.2000000000000002,6
2000,5,9,23,30,0,0,0,1.2000000000000002,6
2000,5,10,0,0,0,0,0,1.2000000000000002,6
2000,5,10,0,30,0,0,0,1.2000000000000002,5
2000,5,10,1,0,0,0,0,1.2000000000000002,5
2000,5,10,1,30,0,0,0,1.2000000000000002,5
2000,5,10,2,0,0,0,0,1.2000000000000002,5
2000,5,10,2,30,0,0,0,1.2000000000000002,4
2000,5,10,3,0,0,0,0,1.3,4
2000,5,10,3,30,0,0,0,1.3,4
2000,5,10,4,0,0,0,0,1.3,4
2000,5,10,4,30,0,0,0,1.4000000000000001,4
2000,5,10,5,0,0,0,0,1.6,4
2000,5,10,5,30,45,29,199,2.6,5
2000,5,10,6,0,128,53,429,3.7,7
2000,5,10,6,30,159,99,221,4.3,8
2000,5,10,7,0,334,76,703,4.9,9
2000,5,10,7,30,439,85,771,5.1000000000000005,10
2000,5,10,8,0,542,93,821,5.300000000000001,11
2000,5,10,8,30,639,99,858,5.6000000000000005,11
2000,5,10,9,0,727,107,881,6.1000000000000005,11
2000,5,10,9,30,676,280,514,6.6000000000000005,11
2000,5,10,10,0,873,123,909,7.1000000000000005,12
2000,5,10,10,30,929,125,924,7.5,12
2000,5,10,11,0,872,324,606,8.0,12
2000,5,10,11,30,1001,125,948,8.5,12
2000,5,10,12,0,1016,121,959,9.0,13
2000,5,10,12,30,1011,120,959,9.200000000000001,13
2000,5,10,13,0,993,115,962,9.5,13
2000,5,10,13,30,958,114,954,9.700000000000001,13
2000,5,10,14,0,909,109,948,10.0,13
2000,5,10,14,30,845,106,933,10.100000000000001,13
2000,5,10,15,0,771,100,919,10.200000000000001,13
2000,5,10,15,30,684,96,894,10.100000000000001,12
2000,5,10,16,0,590,90,863,10.0,12
2000,5,10,16,30,488,84,820,9.4,11
2000,5,10,17,0,383,74,768,8.8,11
2000,5,10,17,30,276,65,687,8.200000000000001,10
2000,5,10,18,0,173,52,572,7.6000000000000005,9
2000,5,10,18,30,79,35,381,7.5,7
