Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,20,23,30,0,0,0,0,0,0,0,4,158.70000000000002,0,0.13763999938964844,3.3000000000000003,1.313,216.0,100.0,4,990.0
1998,1,21,0,0,0,0,0,0,0,0,0,4,161.13,0,0.13763999938964844,3.1,1.29,213.5,100.0,4,990.0
1998,1,21,0,30,0,0,0,0,0,0,0,2,161.49,0,0.13763999938964844,3.1,1.2750000000000001,213.5,100.0,3,990.0
1998,1,21,1,0,0,0,0,0,0,0,0,2,159.66,0,0.13763999938964844,3.2,1.2610000000000001,211.8,100.0,3,990.0
1998,1,21,1,30,0,0,0,0,0,0,0,2,156.15,0,0.13763999938964844,3.1,1.254,211.8,100.0,3,990.0
1998,1,21,2,0,0,0,0,0,0,0,0,2,151.58,0,0.13763999938964844,3.1,1.248,210.9,100.0,3,990.0
1998,1,21,2,30,0,0,0,0,0,0,0,2,146.41,0,0.13763999938964844,3.2,1.23,210.9,100.0,3,990.0
1998,1,21,3,0,0,0,0,0,0,0,0,2,140.88,0,0.13763999938964844,3.3000000000000003,1.214,209.8,100.0,3,990.0
1998,1,21,3,30,0,0,0,0,0,0,0,2,135.15,0,0.13763999938964844,3.3000000000000003,1.196,209.8,100.0,3,990.0
1998,1,21,4,0,0,0,0,0,0,0,0,2,129.32,0,0.13763999938964844,3.4000000000000004,1.178,209.4,100.0,3,990.0
1998,1,21,4,30,0,0,0,0,0,0,0,2,123.44,0,0.13763999938964844,3.3000000000000003,1.178,209.4,100.0,3,990.0
1998,1,21,5,0,0,0,0,0,0,0,0,2,117.55,0,0.13763999938964844,3.2,1.179,209.70000000000002,98.34,3,990.0
1998,1,21,5,30,0,0,0,0,0,0,1,2,111.71000000000001,0,0.13763999938964844,2.9000000000000004,1.184,209.70000000000002,98.37,3,990.0
1998,1,21,6,0,0,0,0,0,0,0,0,2,105.92,0,0.13763999938964844,2.7,1.189,207.9,95.77,3,990.0
1998,1,21,6,30,0,0,0,0,0,0,1,2,100.24000000000001,0,0.13763999938964844,3.3000000000000003,1.192,207.9,95.79,3,990.0
1998,1,21,7,0,0,0,0,0,0,0,1,2,94.69,0,0.13763999938964844,3.9000000000000004,1.195,204.4,95.56,3,990.0
1998,1,21,7,30,0,0,0,0,0,0,1,2,89.31,0,0.13763999938964844,4.3,1.194,204.4,95.57000000000001,3,990.0
1998,1,21,8,0,37,158,53,35,346,70,4,3,84.14,4,0.13763999938964844,4.7,1.194,214.20000000000002,93.32000000000001,4,990.0
1998,1,21,8,30,64,275,115,52,529,151,8,3,79.24,0,0.13763999938964844,4.6000000000000005,1.186,214.20000000000002,93.33,4,990.0
1998,1,21,9,0,61,662,236,61,662,236,0,3,74.65,0,0.13763999938964844,4.6000000000000005,1.178,216.9,91.33,5,990.0
1998,1,21,9,30,69,736,316,69,736,316,0,3,70.46000000000001,0,0.13763999938964844,4.4,1.174,216.9,85.24,6,990.0
1998,1,21,10,0,74,794,388,74,794,388,0,4,66.74,0,0.13763999938964844,4.3,1.172,212.5,84.66,7,990.0
1998,1,21,10,30,78,829,447,78,829,447,0,4,63.57,0,0.13763999938964844,4.1000000000000005,1.174,212.5,79.09,8,990.0
1998,1,21,11,0,79,862,496,79,862,496,1,4,61.06,0,0.13763999938964844,4.0,1.178,206.10000000000002,70.61,10,990.0
1998,1,21,11,30,196,415,408,81,877,529,2,4,59.27,0,0.13763999938964844,3.9000000000000004,1.182,206.10000000000002,70.58,10,990.0
1998,1,21,12,0,215,362,405,81,886,547,3,4,58.28,0,0.13763999938964844,3.8000000000000003,1.186,201.10000000000002,65.23,11,990.0
1998,1,21,12,30,218,354,405,81,886,550,2,4,58.14,0,0.13763999938964844,3.7,1.196,201.10000000000002,65.21000000000001,11,990.0
1998,1,21,13,0,219,317,383,81,880,536,4,4,58.84,0,0.13763999938964844,3.6,1.206,200.60000000000002,64.56,11,990.0
1998,1,21,13,30,192,393,386,79,867,508,7,4,60.36,0,0.13763999938964844,3.5,1.222,200.60000000000002,64.55,11,990.0
1998,1,21,14,0,187,319,334,78,843,465,7,4,62.64,0,0.13763999938964844,3.4000000000000004,1.238,202.20000000000002,65.11,11,990.0
1998,1,21,14,30,162,323,296,74,812,409,7,4,65.6,0,0.13763999938964844,2.9000000000000004,1.254,202.20000000000002,65.11,11,990.0
1998,1,21,15,0,139,280,239,69,764,341,7,5,69.14,0,0.13763999938964844,2.5,1.2710000000000001,205.20000000000002,69.38,11,990.0
1998,1,21,15,30,88,450,218,62,700,264,7,5,73.18,0,0.13763999938964844,1.9000000000000001,1.3,205.20000000000002,74.15,10,990.0
1998,1,21,16,0,68,360,145,52,602,181,4,5,77.64,0,0.13763999938964844,1.3,1.33,211.5,75.93,10,990.0
1998,1,21,16,30,45,249,78,38,452,98,7,5,82.44,4,0.13763999938964844,1.4000000000000001,1.37,211.5,81.21000000000001,9,990.0
1998,1,21,17,0,21,0,21,17,191,26,7,4,87.52,4,0.13763999938964844,1.5,1.41,211.70000000000002,75.67,9,990.0
1998,1,21,17,30,0,0,0,0,0,0,7,4,92.84,0,0.13763999938964844,1.5,1.435,211.70000000000002,75.67,9,990.0
1998,1,21,18,0,0,0,0,0,0,0,7,4,98.33,0,0.13763999938964844,1.6,1.461,220.60000000000002,75.25,9,990.0
1998,1,21,18,30,0,0,0,0,0,0,7,4,103.97,0,0.13763999938964844,1.6,1.476,220.60000000000002,80.51,8,990.0
1998,1,21,19,0,0,0,0,0,0,0,7,4,109.72,0,0.13763999938964844,1.6,1.491,218.3,80.01,8,990.0
1998,1,21,19,30,0,0,0,0,0,0,7,4,115.55,0,0.13763999938964844,1.6,1.498,218.3,80.02,8,990.0
1998,1,21,20,0,0,0,0,0,0,0,8,4,121.42,0,0.13763999938964844,1.6,1.5050000000000001,209.60000000000002,79.23,8,990.0
1998,1,21,20,30,0,0,0,0,0,0,7,4,127.3,0,0.13763999938964844,1.6,1.5,209.60000000000002,79.25,8,990.0
1998,1,21,21,0,0,0,0,0,0,0,7,4,133.15,0,0.13763999938964844,1.7000000000000002,1.495,207.9,78.72,8,990.0
1998,1,21,21,30,0,0,0,0,0,0,7,4,138.91,0,0.13763999938964844,1.7000000000000002,1.491,207.9,84.29,7,990.0
1998,1,21,22,0,0,0,0,0,0,0,7,4,144.5,0,0.13763999938964844,1.8,1.487,208.8,84.79,7,990.0
1998,1,21,22,30,0,0,0,0,0,0,4,4,149.8,0,0.13763999938964844,1.8,1.482,208.8,84.79,7,990.0
1998,1,21,23,0,0,0,0,0,0,0,0,4,154.58,0,0.13763999938964844,1.9000000000000001,1.477,208.60000000000002,85.45,7,990.0
1998,1,21,23,30,0,0,0,0,0,0,7,4,158.47,0,0.13763999938964844,1.9000000000000001,1.475,208.60000000000002,91.53,6,990.0
1998,1,22,0,0,0,0,0,0,0,0,7,4,160.9,0,0.13763999938964844,2.0,1.473,207.0,92.17,6,990.0
1998,1,22,0,30,0,0,0,0,0,0,7,4,161.27,0,0.13763999938964844,2.0,1.476,207.0,92.15,6,990.0
1998,1,22,1,0,0,0,0,0,0,0,8,4,159.48,0,0.13763999938964844,2.1,1.48,206.10000000000002,92.97,6,990.0
1998,1,22,1,30,0,0,0,0,0,0,7,4,156.0,0,0.13763999938964844,2.0,1.494,206.10000000000002,92.96000000000001,6,990.0
1998,1,22,2,0,0,0,0,0,0,0,4,5,151.47,0,0.13763999938964844,2.0,1.508,205.0,93.39,6,990.0
1998,1,22,2,30,0,0,0,0,0,0,0,5,146.31,0,0.13763999938964844,1.8,1.532,205.0,93.37,6,990.0
1998,1,22,3,0,0,0,0,0,0,0,0,5,140.79,0,0.13763999938964844,1.7000000000000002,1.557,208.0,93.36,6,990.0
1998,1,22,3,30,0,0,0,0,0,0,4,4,135.08,0,0.13763999938964844,1.5,1.593,208.0,100.0,5,990.0
1998,1,22,4,0,0,0,0,0,0,0,4,4,129.24,0,0.13763999938964844,1.4000000000000001,1.631,214.10000000000002,99.73,5,990.0
1998,1,22,4,30,0,0,0,0,0,0,4,4,123.37,0,0.13763999938964844,1.2000000000000002,1.686,214.10000000000002,99.73,5,990.0
1998,1,22,5,0,0,0,0,0,0,0,0,4,117.48,0,0.13763999938964844,1.1,1.742,219.3,99.46000000000001,5,990.0
1998,1,22,5,30,0,0,0,0,0,0,0,4,111.63,0,0.13763999938964844,1.0,1.809,219.3,100.0,4,990.0
1998,1,22,6,0,0,0,0,0,0,0,0,4,105.84,0,0.13763999938964844,1.0,1.8760000000000001,218.9,100.0,4,990.0
1998,1,22,6,30,0,0,0,0,0,0,0,4,100.16,0,0.13763999938964844,1.2000000000000002,1.924,218.9,100.0,4,990.0
1998,1,22,7,0,0,0,0,0,0,0,0,4,94.60000000000001,0,0.13763999938964844,1.5,1.974,211.9,99.14,5,990.0
1998,1,22,7,30,0,0,0,0,0,0,0,4,89.2,0,0.13763999938964844,1.7000000000000002,1.995,211.9,99.14,5,990.0
1998,1,22,8,0,32,380,71,32,380,71,0,5,84.03,0,0.13763999938964844,2.0,2.016,203.20000000000002,96.64,6,990.0
1998,1,22,8,30,47,551,151,47,551,151,0,5,79.11,0,0.13763999938964844,1.9000000000000001,2.017,203.20000000000002,96.64,6,990.0
1998,1,22,9,0,56,668,235,56,668,235,1,6,74.52,0,0.13763999938964844,1.8,2.021,188.70000000000002,93.68,7,990.0
1998,1,22,9,30,136,220,210,64,738,313,3,6,70.31,0,0.13763999938964844,1.6,2.019,188.70000000000002,87.51,8,990.0
1998,1,22,10,0,150,19,158,67,795,383,4,6,66.57000000000001,0,0.13763999938964844,1.5,2.017,173.8,78.54,10,990.0
1998,1,22,10,30,175,28,188,71,828,442,4,6,63.39,0,0.13763999938964844,1.4000000000000001,2.013,173.8,73.46000000000001,11,990.0
1998,1,22,11,0,178,14,185,73,853,489,4,6,60.86,0,0.13763999938964844,1.4000000000000001,2.013,148.6,69.11,12,990.0
1998,1,22,11,30,232,106,287,75,868,522,4,6,59.06,0,0.13763999938964844,1.6,2.009,148.6,69.08,12,990.0
1998,1,22,12,0,140,640,479,76,875,540,7,6,58.06,0,0.13763999938964844,1.8,2.005,131.70000000000002,65.96000000000001,13,990.0
1998,1,22,12,30,176,528,457,77,877,542,7,6,57.910000000000004,0,0.13763999938964844,1.9000000000000001,1.995,131.70000000000002,65.94,13,990.0
1998,1,22,13,0,75,873,530,75,873,530,1,7,58.6,0,0.13763999938964844,2.0,1.986,133.0,67.51,13,990.0
1998,1,22,13,30,74,862,503,74,862,503,0,7,60.120000000000005,0,0.13763999938964844,1.9000000000000001,1.968,133.0,67.5,13,990.0
1998,1,22,14,0,70,848,463,70,848,463,8,7,62.4,4,0.13763999938964844,1.9000000000000001,1.95,136.4,68.48,13,990.0
1998,1,22,14,30,155,15,161,66,820,408,7,7,65.36,0,0.13763999938964844,1.5,1.928,136.4,68.48,13,990.0
1998,1,22,15,0,131,10,135,61,782,343,8,7,68.91,4,0.13763999938964844,1.1,1.9060000000000001,134.9,69.88,13,990.0
1998,1,22,15,30,78,0,78,55,724,267,4,7,72.96000000000001,0,0.13763999938964844,1.1,1.879,134.9,74.59,12,990.0
1998,1,22,16,0,63,0,63,47,635,185,8,8,77.42,0,0.13763999938964844,1.1,1.853,134.20000000000002,78.63,12,990.0
1998,1,22,16,30,35,0,35,35,497,102,7,8,82.23,4,0.13763999938964844,1.2000000000000002,1.823,134.20000000000002,83.99,11,990.0
1998,1,22,17,0,10,0,10,17,255,29,7,6,87.32000000000001,4,0.13763999938964844,1.4000000000000001,1.794,156.70000000000002,79.09,10,990.0
1998,1,22,17,30,0,0,0,0,0,0,7,6,92.64,0,0.13763999938964844,1.4000000000000001,1.7610000000000001,156.70000000000002,84.58,9,990.0
1998,1,22,18,0,0,0,0,0,0,0,7,6,98.14,0,0.13763999938964844,1.4000000000000001,1.728,174.10000000000002,83.05,9,990.0
1998,1,22,18,30,0,0,0,0,0,0,7,6,103.79,0,0.13763999938964844,1.3,1.688,174.10000000000002,83.05,9,990.0
1998,1,22,19,0,0,0,0,0,0,0,0,6,109.54,0,0.13763999938964844,1.3,1.6480000000000001,185.10000000000002,82.31,9,990.0
1998,1,22,19,30,0,0,0,0,0,0,1,6,115.37,0,0.13763999938964844,1.3,1.615,185.10000000000002,82.31,9,990.0
1998,1,22,20,0,0,0,0,0,0,0,7,6,121.24000000000001,0,0.13763999938964844,1.3,1.583,193.5,81.95,9,990.0
1998,1,22,20,30,0,0,0,0,0,0,8,6,127.12,0,0.13763999938964844,1.3,1.567,193.5,81.94,9,990.0
1998,1,22,21,0,0,0,0,0,0,0,7,5,132.97,0,0.13763999938964844,1.3,1.552,200.60000000000002,80.78,9,990.0
1998,1,22,21,30,0,0,0,0,0,0,7,5,138.72,0,0.13763999938964844,1.3,1.544,200.60000000000002,86.42,8,990.0
1998,1,22,22,0,0,0,0,0,0,0,7,5,144.31,0,0.13763999938964844,1.4000000000000001,1.537,204.60000000000002,85.01,8,990.0
1998,1,22,22,30,0,0,0,0,0,0,7,5,149.59,0,0.13763999938964844,1.4000000000000001,1.52,204.60000000000002,85.01,8,990.0
1998,1,22,23,0,0,0,0,0,0,0,4,5,154.36,0,0.13763999938964844,1.4000000000000001,1.504,208.5,84.24,8,990.0
1998,1,22,23,30,0,0,0,0,0,0,0,5,158.24,0,0.13763999938964844,1.4000000000000001,1.464,208.5,90.16,7,990.0
1998,1,23,0,0,0,0,0,0,0,0,1,5,160.66,0,0.13763999938964844,1.5,1.424,212.10000000000002,89.02,7,990.0
1998,1,23,0,30,0,0,0,0,0,0,7,5,161.05,0,0.13763999938964844,1.5,1.37,212.10000000000002,95.34,6,990.0
1998,1,23,1,0,0,0,0,0,0,0,7,4,159.29,0,0.13763999938964844,1.5,1.317,215.3,100.0,5,990.0
1998,1,23,1,30,0,0,0,0,0,0,4,4,155.85,0,0.13763999938964844,1.5,1.2650000000000001,215.3,100.0,4,990.0
1998,1,23,2,0,0,0,0,0,0,0,4,4,151.34,0,0.13763999938964844,1.6,1.213,217.20000000000002,100.0,4,990.0
1998,1,23,2,30,0,0,0,0,0,0,4,4,146.20000000000002,0,0.13763999938964844,1.6,1.17,217.20000000000002,100.0,4,990.0
1998,1,23,3,0,0,0,0,0,0,0,7,4,140.70000000000002,0,0.13763999938964844,1.6,1.127,217.60000000000002,100.0,4,990.0
1998,1,23,3,30,0,0,0,0,0,0,7,2,134.99,0,0.13763999938964844,1.6,1.1,217.60000000000002,100.0,3,990.0
1998,1,23,4,0,0,0,0,0,0,0,4,2,129.17000000000002,0,0.13763999938964844,1.6,1.073,218.0,100.0,3,990.0
1998,1,23,4,30,0,0,0,0,0,0,4,2,123.29,0,0.13763999938964844,1.6,1.058,218.0,100.0,3,990.0
1998,1,23,5,0,0,0,0,0,0,0,1,2,117.4,0,0.13763999938964844,1.7000000000000002,1.044,219.4,100.0,3,990.0
1998,1,23,5,30,0,0,0,0,0,0,4,2,111.55,0,0.13763999938964844,1.7000000000000002,1.05,219.4,100.0,3,990.0
1998,1,23,6,0,0,0,0,0,0,0,3,2,105.76,0,0.13763999938964844,1.7000000000000002,1.056,221.70000000000002,100.0,3,990.0
1998,1,23,6,30,0,0,0,0,0,0,4,2,100.06,0,0.13763999938964844,2.0,1.073,221.70000000000002,100.0,3,990.0
1998,1,23,7,0,0,0,0,0,0,0,7,2,94.5,0,0.13763999938964844,2.3000000000000003,1.091,224.60000000000002,100.0,3,990.0
1998,1,23,7,30,0,0,0,0,0,0,7,3,89.10000000000001,0,0.13763999938964844,2.7,1.101,224.60000000000002,96.55,4,990.0
1998,1,23,8,0,32,0,32,33,405,76,6,4,83.91,4,0.13763999938964844,3.1,1.113,228.70000000000002,97.35000000000001,5,990.0
1998,1,23,8,30,67,0,67,49,577,159,7,4,78.98,0,0.13763999938964844,2.8000000000000003,1.12,228.70000000000002,90.85000000000001,6,990.0
1998,1,23,9,0,86,398,193,60,686,244,7,5,74.37,0,0.13763999938964844,2.5,1.1280000000000001,251.10000000000002,92.49,7,990.0
1998,1,23,9,30,94,0,94,68,756,325,7,5,70.15,0,0.13763999938964844,2.1,1.149,251.10000000000002,86.41,8,990.0
1998,1,23,10,0,50,0,50,76,793,394,7,7,66.4,0,0.13763999938964844,1.8,1.17,278.1,90.73,9,990.0
1998,1,23,10,30,184,309,324,81,826,454,7,7,63.2,0,0.13763999938964844,1.6,1.221,278.1,84.85000000000001,10,990.0
1998,1,23,11,0,88,0,88,85,848,500,6,9,60.65,0,0.13763999938964844,1.5,1.2730000000000001,308.6,87.53,11,990.0
1998,1,23,11,30,236,135,306,87,860,532,7,9,58.84,0,0.13763999938964844,1.5,1.3760000000000001,308.6,87.5,11,990.0
1998,1,23,12,0,207,24,220,85,871,549,6,9,57.83,0,0.13763999938964844,1.6,1.479,333.40000000000003,86.2,12,990.0
1998,1,23,12,30,181,6,184,85,867,549,7,9,57.67,0,0.13763999938964844,1.7000000000000002,1.651,333.40000000000003,86.17,12,990.0
1998,1,23,13,0,240,174,332,85,856,534,7,10,58.36,0,0.13763999938964844,1.9000000000000001,1.823,346.20000000000005,82.99,13,990.0
1998,1,23,13,30,203,355,381,83,839,504,8,10,59.88,0,0.13763999938964844,2.0,2.001,346.20000000000005,82.97,13,990.0
1998,1,23,14,0,207,183,293,79,816,461,7,10,62.160000000000004,0,0.13763999938964844,2.1,2.181,353.20000000000005,83.60000000000001,13,990.0
1998,1,23,14,30,46,0,46,75,785,406,6,10,65.13,0,0.13763999938964844,1.7000000000000002,2.226,353.20000000000005,89.26,12,990.0
1998,1,23,15,0,12,0,12,69,743,340,6,10,68.68,0,0.13763999938964844,1.4000000000000001,2.271,358.1,90.67,12,990.0
1998,1,23,15,30,26,0,26,63,684,266,6,10,72.74,0,0.13763999938964844,1.2000000000000002,2.158,358.1,96.86,11,990.0
1998,1,23,16,0,18,0,18,55,585,184,6,10,77.21000000000001,0,0.13763999938964844,1.1,2.045,1.6,97.93,11,990.0
1998,1,23,16,30,10,0,10,41,443,102,7,9,82.02,4,0.13763999938964844,1.1,1.866,1.6,100.0,10,990.0
1998,1,23,17,0,3,0,3,20,204,30,4,9,87.12,4,0.13763999938964844,1.1,1.687,357.5,100.0,10,990.0
1998,1,23,17,30,0,0,0,0,0,0,3,9,92.44,0,0.13763999938964844,1.0,1.566,357.5,100.0,10,990.0
1998,1,23,18,0,0,0,0,0,0,0,3,9,97.95,0,0.13763999938964844,0.9,1.446,342.20000000000005,100.0,10,990.0
1998,1,23,18,30,0,0,0,0,0,0,1,9,103.60000000000001,0,0.13763999938964844,0.9,1.408,342.20000000000005,100.0,9,990.0
1998,1,23,19,0,0,0,0,0,0,0,1,9,109.36,0,0.13763999938964844,0.9,1.37,319.8,100.0,9,990.0
1998,1,23,19,30,0,0,0,0,0,0,3,9,115.19,0,0.13763999938964844,0.9,1.368,319.8,100.0,9,990.0
1998,1,23,20,0,0,0,0,0,0,0,3,9,121.06,0,0.13763999938964844,1.0,1.367,304.1,100.0,9,990.0
1998,1,23,20,30,0,0,0,0,0,0,3,9,126.94,0,0.13763999938964844,1.0,1.3820000000000001,304.1,100.0,9,990.0
1998,1,23,21,0,0,0,0,0,0,0,3,9,132.78,0,0.13763999938964844,1.1,1.3980000000000001,295.7,100.0,9,990.0
1998,1,23,21,30,0,0,0,0,0,0,3,9,138.53,0,0.13763999938964844,1.1,1.415,295.7,100.0,9,990.0
1998,1,23,22,0,0,0,0,0,0,0,3,9,144.11,0,0.13763999938964844,1.1,1.433,288.40000000000003,100.0,9,990.0
1998,1,23,22,30,0,0,0,0,0,0,3,9,149.39000000000001,0,0.13763999938964844,1.1,1.43,288.40000000000003,100.0,9,990.0
1998,1,23,23,0,0,0,0,0,0,0,3,9,154.14000000000001,0,0.13763999938964844,1.1,1.427,280.3,100.0,9,990.0
1998,1,23,23,30,0,0,0,0,0,0,3,9,158.0,0,0.13763999938964844,1.1,1.408,280.3,100.0,9,990.0
1998,1,24,0,0,0,0,0,0,0,0,3,9,160.41,0,0.13763999938964844,1.1,1.389,270.2,100.0,9,990.0
1998,1,24,0,30,0,0,0,0,0,0,3,9,160.82,0,0.13763999938964844,1.0,1.369,270.2,100.0,9,990.0
1998,1,24,1,0,0,0,0,0,0,0,3,9,159.09,0,0.13763999938964844,1.0,1.349,254.0,100.0,9,990.0
1998,1,24,1,30,0,0,0,0,0,0,3,9,155.69,0,0.13763999938964844,1.0,1.311,254.0,100.0,9,990.0
1998,1,24,2,0,0,0,0,0,0,0,3,9,151.21,0,0.13763999938964844,1.0,1.2730000000000001,232.8,100.0,9,990.0
1998,1,24,2,30,0,0,0,0,0,0,7,8,146.09,0,0.13763999938964844,1.0,1.206,232.8,100.0,8,990.0
1998,1,24,3,0,0,0,0,0,0,0,7,8,140.6,0,0.13763999938964844,1.1,1.141,219.5,100.0,8,990.0
1998,1,24,3,30,0,0,0,0,0,0,7,8,134.9,0,0.13763999938964844,1.1,1.085,219.5,100.0,8,990.0
1998,1,24,4,0,0,0,0,0,0,0,4,8,129.08,0,0.13763999938964844,1.2000000000000002,1.029,215.4,100.0,8,990.0
1998,1,24,4,30,0,0,0,0,0,0,8,7,123.2,0,0.13763999938964844,1.2000000000000002,0.988,215.4,100.0,7,990.0
1998,1,24,5,0,0,0,0,0,0,0,3,7,117.32000000000001,0,0.13763999938964844,1.2000000000000002,0.9470000000000001,213.4,100.0,7,990.0
1998,1,24,5,30,0,0,0,0,0,0,3,6,111.46000000000001,0,0.13763999938964844,1.2000000000000002,0.927,213.4,100.0,6,990.0
1998,1,24,6,0,0,0,0,0,0,0,3,6,105.67,0,0.13763999938964844,1.2000000000000002,0.908,206.9,100.0,6,990.0
1998,1,24,6,30,0,0,0,0,0,0,3,6,99.97,0,0.13763999938964844,1.1,0.9410000000000001,206.9,100.0,6,990.0
1998,1,24,7,0,0,0,0,0,0,0,3,6,94.39,0,0.13763999938964844,1.1,0.974,198.3,100.0,6,990.0
1998,1,24,7,30,13,0,13,11,116,13,3,6,88.98,4,0.13763999938964844,1.5,1.03,198.3,98.93,7,990.0
1998,1,24,8,0,33,422,79,33,422,79,1,8,83.78,0,0.13763999938964844,2.0,1.087,187.20000000000002,98.74000000000001,9,990.0
1998,1,24,8,30,33,0,33,48,591,162,3,8,78.84,0,0.13763999938964844,2.0,1.164,187.20000000000002,92.36,10,990.0
1998,1,24,9,0,101,16,105,57,704,248,3,9,74.22,0,0.13763999938964844,2.0,1.241,160.70000000000002,93.25,11,990.0
1998,1,24,9,30,64,769,327,64,769,327,0,9,69.99,0,0.13763999938964844,1.8,1.336,160.70000000000002,93.27,11,990.0
1998,1,24,10,0,168,62,193,68,818,398,3,10,66.22,0,0.13763999938964844,1.6,1.432,149.5,89.31,12,990.0
1998,1,24,10,30,111,0,111,72,849,458,3,10,63.01,0,0.13763999938964844,1.5,1.476,149.5,83.65,13,990.0
1998,1,24,11,0,210,57,238,73,876,505,3,10,60.44,0,0.13763999938964844,1.5,1.5210000000000001,127.30000000000001,77.5,14,990.0
1998,1,24,11,30,235,99,286,75,891,539,3,10,58.620000000000005,0,0.13763999938964844,1.7000000000000002,1.489,127.30000000000001,77.46000000000001,14,990.0
1998,1,24,12,0,195,14,203,74,904,559,3,9,57.6,0,0.13763999938964844,2.0,1.458,114.60000000000001,76.62,14,990.0
1998,1,24,12,30,230,53,259,74,906,562,2,9,57.43,0,0.13763999938964844,2.3000000000000003,1.416,114.60000000000001,76.59,14,990.0
1998,1,24,13,0,226,53,254,74,901,551,3,10,58.120000000000005,4,0.13763999938964844,2.6,1.3760000000000001,116.10000000000001,72.23,15,990.0
1998,1,24,13,30,202,31,218,73,891,523,3,10,59.63,4,0.13763999938964844,2.7,1.355,116.10000000000001,72.23,15,990.0
1998,1,24,14,0,186,30,200,72,868,481,3,10,61.92,0,0.13763999938964844,2.9000000000000004,1.336,123.0,73.61,15,990.0
1998,1,24,14,30,185,122,237,69,840,425,2,10,64.89,0,0.13763999938964844,2.4000000000000004,1.341,123.0,73.61,15,990.0
1998,1,24,15,0,118,0,118,64,797,357,3,10,68.45,0,0.13763999938964844,1.9000000000000001,1.347,132.9,76.05,15,990.0
1998,1,24,15,30,92,0,92,58,737,280,3,10,72.51,4,0.13763999938964844,1.6,1.3760000000000001,132.9,81.12,14,990.0
1998,1,24,16,0,50,0,50,51,638,195,3,11,76.99,4,0.13604000210762024,1.3,1.4060000000000001,150.70000000000002,88.59,13,990.0
1998,1,24,16,30,28,0,28,38,498,109,3,11,81.81,0,0.13604000210762024,1.3,1.44,150.70000000000002,94.58,12,990.0
1998,1,24,17,0,20,254,33,20,254,33,1,9,86.91,0,0.13604000210762024,1.4000000000000001,1.476,171.5,86.42,12,990.0
1998,1,24,17,30,0,0,0,0,0,0,0,9,92.25,0,0.13604000210762024,1.4000000000000001,1.508,171.5,92.33,11,990.0
1998,1,24,18,0,0,0,0,0,0,0,7,9,97.76,0,0.13604000210762024,1.4000000000000001,1.541,186.3,92.37,11,990.0
1998,1,24,18,30,0,0,0,0,0,0,7,9,103.41,0,0.13604000210762024,1.3,1.565,186.3,98.74000000000001,10,990.0
1998,1,24,19,0,0,0,0,0,0,0,7,9,109.17,0,0.13604000210762024,1.3,1.59,194.5,99.51,10,990.0
1998,1,24,19,30,0,0,0,0,0,0,7,9,115.0,0,0.13604000210762024,1.3,1.6,194.5,99.51,10,990.0
1998,1,24,20,0,0,0,0,0,0,0,7,9,120.88,0,0.13604000210762024,1.3,1.611,198.4,100.0,10,990.0
1998,1,24,20,30,0,0,0,0,0,0,7,9,126.76,0,0.13604000210762024,1.3,1.604,198.4,100.0,10,990.0
1998,1,24,21,0,0,0,0,0,0,0,7,9,132.6,0,0.13604000210762024,1.3,1.598,191.5,100.0,10,990.0
1998,1,24,21,30,0,0,0,0,0,0,0,9,138.34,0,0.13604000210762024,1.3,1.566,191.5,100.0,10,990.0
1998,1,24,22,0,0,0,0,0,0,0,0,9,143.91,0,0.13604000210762024,1.3,1.534,182.60000000000002,100.0,10,990.0
1998,1,24,22,30,0,0,0,0,0,0,0,9,149.18,0,0.13604000210762024,1.3,1.498,182.60000000000002,100.0,9,990.0
1998,1,24,23,0,0,0,0,0,0,0,0,9,153.91,0,0.13604000210762024,1.4000000000000001,1.463,176.10000000000002,100.0,9,990.0
1998,1,24,23,30,0,0,0,0,0,0,3,8,157.76,0,0.13604000210762024,1.4000000000000001,1.438,176.10000000000002,100.0,8,990.0
