Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2013,9,12,22,30,0,0,0,0.6000000000000001,19
2013,9,12,23,0,0,0,0,0.6000000000000001,19
2013,9,12,23,30,0,0,0,0.5,18
2013,9,13,0,0,0,0,0,0.5,18
2013,9,13,0,30,0,0,0,0.4,18
2013,9,13,1,0,0,0,0,0.4,18
2013,9,13,1,30,0,0,0,0.30000000000000004,17
2013,9,13,2,0,0,0,0,0.2,17
2013,9,13,2,30,0,0,0,0.1,17
2013,9,13,3,0,0,0,0,0.1,17
2013,9,13,3,30,0,0,0,0.1,17
2013,9,13,4,0,0,0,0,0.2,17
2013,9,13,4,30,0,0,0,0.30000000000000004,17
2013,9,13,5,0,0,0,0,0.4,17
2013,9,13,5,30,0,0,0,0.6000000000000001,17
2013,9,13,6,0,11,10,76,0.8,18
2013,9,13,6,30,79,36,341,0.6000000000000001,19
2013,9,13,7,0,170,55,509,0.5,20
2013,9,13,7,30,268,69,622,0.5,21
2013,9,13,8,0,368,78,703,0.5,23
2013,9,13,8,30,464,86,759,0.7000000000000001,24
2013,9,13,9,0,554,91,803,0.9,26
2013,9,13,9,30,634,96,834,1.1,27
2013,9,13,10,0,705,95,868,1.3,29
2013,9,13,10,30,761,98,885,1.5,31
2013,9,13,11,0,804,98,901,1.8,33
2013,9,13,11,30,832,99,909,2.0,34
2013,9,13,12,0,844,98,916,2.3000000000000003,35
2013,9,13,12,30,840,98,915,2.4000000000000004,35
2013,9,13,13,0,812,112,883,2.6,36
2013,9,13,13,30,776,110,874,2.6,36
2013,9,13,14,0,727,105,864,2.6,37
2013,9,13,14,30,662,102,844,2.5,36
2013,9,13,15,0,587,95,822,2.5,36
2013,9,13,15,30,501,89,786,2.3000000000000003,35
2013,9,13,16,0,407,80,743,2.1,35
2013,9,13,16,30,307,71,675,1.4000000000000001,33
2013,9,13,17,0,207,58,584,0.8,32
2013,9,13,17,30,109,42,432,0.7000000000000001,29
2013,9,13,18,0,29,19,188,0.7000000000000001,27
2013,9,13,18,30,0,0,0,0.6000000000000001,26
2013,9,13,19,0,0,0,0,0.6000000000000001,25
2013,9,13,19,30,0,0,0,0.6000000000000001,24
2013,9,13,20,0,0,0,0,0.6000000000000001,24
2013,9,13,20,30,0,0,0,0.6000000000000001,23
2013,9,13,21,0,0,0,0,0.7000000000000001,22
2013,9,13,21,30,0,0,0,0.8,21
2013,9,13,22,0,0,0,0,0.9,21
2013,9,13,22,30,0,0,0,0.9,20
2013,9,13,23,0,0,0,0,1.0,20
2013,9,13,23,30,0,0,0,1.0,19
2013,9,14,0,0,0,0,0,1.0,19
2013,9,14,0,30,0,0,0,1.0,18
2013,9,14,1,0,0,0,0,1.0,18
2013,9,14,1,30,0,0,0,1.0,18
2013,9,14,2,0,0,0,0,1.0,18
2013,9,14,2,30,0,0,0,1.0,18
2013,9,14,3,0,0,0,0,1.0,18
2013,9,14,3,30,0,0,0,1.0,17
2013,9,14,4,0,0,0,0,1.0,17
2013,9,14,4,30,0,0,0,1.0,17
2013,9,14,5,0,0,0,0,1.0,17
2013,9,14,5,30,0,0,0,1.2000000000000002,17
2013,9,14,6,0,11,9,105,1.5,18
2013,9,14,6,30,82,34,404,1.5,19
2013,9,14,7,0,177,51,573,1.6,20
2013,9,14,7,30,280,62,684,1.6,21
2013,9,14,8,0,383,71,763,1.7000000000000002,23
2013,9,14,8,30,482,77,816,1.7000000000000002,24
2013,9,14,9,0,574,82,858,1.7000000000000002,26
2013,9,14,9,30,656,86,888,1.7000000000000002,27
2013,9,14,10,0,726,89,911,1.8,29
2013,9,14,10,30,784,91,927,1.9000000000000001,30
2013,9,14,11,0,827,93,940,2.0,32
2013,9,14,11,30,854,94,947,2.0,33
2013,9,14,12,0,866,93,952,2.1,34
2013,9,14,12,30,861,93,952,2.1,34
2013,9,14,13,0,840,92,949,2.2,35
2013,9,14,13,30,802,90,940,2.1,35
2013,9,14,14,0,751,87,929,2.1,35
2013,9,14,14,30,685,84,911,2.0,34
2013,9,14,15,0,607,79,890,2.0,34
2013,9,14,15,30,519,74,857,1.8,33
2013,9,14,16,0,422,68,814,1.7000000000000002,33
2013,9,14,16,30,319,60,751,1.2000000000000002,31
2013,9,14,17,0,215,50,662,0.7000000000000001,30
2013,9,14,17,30,114,37,514,0.7000000000000001,27
2013,9,14,18,0,29,17,253,0.7000000000000001,25
2013,9,14,18,30,0,0,0,0.8,23
2013,9,14,19,0,0,0,0,0.9,22
2013,9,14,19,30,0,0,0,0.9,21
2013,9,14,20,0,0,0,0,0.9,20
2013,9,14,20,30,0,0,0,0.9,19
2013,9,14,21,0,0,0,0,1.0,19
2013,9,14,21,30,0,0,0,1.0,18
2013,9,14,22,0,0,0,0,1.0,17
2013,9,14,22,30,0,0,0,1.0,16
2013,9,14,23,0,0,0,0,1.0,16
2013,9,14,23,30,0,0,0,1.0,16
2013,9,15,0,0,0,0,0,1.0,16
2013,9,15,0,30,0,0,0,1.0,15
2013,9,15,1,0,0,0,0,1.1,15
2013,9,15,1,30,0,0,0,1.1,14
2013,9,15,2,0,0,0,0,1.1,14
2013,9,15,2,30,0,0,0,1.1,14
2013,9,15,3,0,0,0,0,1.1,14
2013,9,15,3,30,0,0,0,1.0,13
2013,9,15,4,0,0,0,0,1.0,13
2013,9,15,4,30,0,0,0,1.0,13
2013,9,15,5,0,0,0,0,1.0,13
2013,9,15,5,30,0,0,0,1.4000000000000001,13
2013,9,15,6,0,0,0,0,1.8,14
2013,9,15,6,30,86,30,471,2.0,15
2013,9,15,7,0,185,44,646,2.2,17
2013,9,15,7,30,289,53,749,2.4000000000000004,19
2013,9,15,8,0,393,59,821,2.6,21
2013,9,15,8,30,492,65,868,2.4000000000000004,23
2013,9,15,9,0,583,68,905,2.3000000000000003,25
2013,9,15,9,30,664,71,929,2.3000000000000003,26
2013,9,15,10,0,734,72,951,2.3000000000000003,28
2013,9,15,10,30,790,74,964,2.4000000000000004,29
2013,9,15,11,0,832,75,974,2.6,30
2013,9,15,11,30,858,76,979,2.7,30
2013,9,15,12,0,868,76,982,2.9000000000000004,31
2013,9,15,12,30,862,76,980,3.0,31
2013,9,15,13,0,838,83,962,3.1,31
2013,9,15,13,30,800,82,953,3.1,30
2013,9,15,14,0,747,79,942,3.2,30
2013,9,15,14,30,681,76,924,3.3000000000000003,29
2013,9,15,15,0,603,71,903,3.4000000000000004,29
2013,9,15,15,30,515,67,871,3.4000000000000004,28
2013,9,15,16,0,418,61,829,3.4000000000000004,27
2013,9,15,16,30,315,55,767,2.5,25
2013,9,15,17,0,211,45,683,1.6,24
2013,9,15,17,30,110,33,535,1.4000000000000001,22
2013,9,15,18,0,27,15,275,1.3,21
2013,9,15,18,30,0,0,0,1.3,20
2013,9,15,19,0,0,0,0,1.3,19
2013,9,15,19,30,0,0,0,1.3,18
2013,9,15,20,0,0,0,0,1.3,18
2013,9,15,20,30,0,0,0,1.4000000000000001,17
2013,9,15,21,0,0,0,0,1.5,17
2013,9,15,21,30,0,0,0,1.6,16
2013,9,15,22,0,0,0,0,1.7000000000000002,16
2013,9,15,22,30,0,0,0,1.7000000000000002,16
2013,9,15,23,0,0,0,0,1.8,16
2013,9,15,23,30,0,0,0,1.9000000000000001,15
2013,9,16,0,0,0,0,0,2.0,15
2013,9,16,0,30,0,0,0,2.0,14
2013,9,16,1,0,0,0,0,2.1,14
2013,9,16,1,30,0,0,0,2.1,14
2013,9,16,2,0,0,0,0,2.1,14
2013,9,16,2,30,0,0,0,2.0,13
2013,9,16,3,0,0,0,0,1.9000000000000001,13
2013,9,16,3,30,0,0,0,1.8,13
2013,9,16,4,0,0,0,0,1.8,13
2013,9,16,4,30,0,0,0,1.7000000000000002,13
2013,9,16,5,0,0,0,0,1.7000000000000002,13
2013,9,16,5,30,0,0,0,2.2,13
2013,9,16,6,0,0,0,0,2.7,14
2013,9,16,6,30,83,28,479,3.4000000000000004,15
2013,9,16,7,0,180,40,651,4.1000000000000005,17
2013,9,16,7,30,284,49,753,4.5,18
2013,9,16,8,0,386,56,818,4.9,20
2013,9,16,8,30,484,61,865,4.9,21
2013,9,16,9,0,575,66,898,5.0,23
2013,9,16,9,30,656,69,923,5.0,24
2013,9,16,10,0,724,73,940,5.1000000000000005,25
2013,9,16,10,30,780,75,954,5.1000000000000005,26
2013,9,16,11,0,821,77,963,5.300000000000001,28
2013,9,16,11,30,847,78,968,5.300000000000001,28
2013,9,16,12,0,857,78,970,5.4,29
2013,9,16,12,30,851,78,969,5.4,30
2013,9,16,13,0,828,83,955,5.4,31
2013,9,16,13,30,790,81,947,5.4,31
2013,9,16,14,0,737,80,932,5.4,31
2013,9,16,14,30,672,77,914,5.300000000000001,31
2013,9,16,15,0,593,74,888,5.2,31
2013,9,16,15,30,504,70,854,5.0,30
2013,9,16,16,0,407,65,805,4.800000000000001,30
2013,9,16,16,30,305,58,740,3.5,28
2013,9,16,17,0,201,49,636,2.3000000000000003,27
2013,9,16,17,30,102,35,477,1.9000000000000001,25
2013,9,16,18,0,21,15,180,1.6,23
2013,9,16,18,30,0,0,0,1.6,22
2013,9,16,19,0,0,0,0,1.7000000000000002,22
2013,9,16,19,30,0,0,0,1.7000000000000002,21
2013,9,16,20,0,0,0,0,1.8,20
2013,9,16,20,30,0,0,0,1.8,19
2013,9,16,21,0,0,0,0,1.9000000000000001,19
2013,9,16,21,30,0,0,0,2.0,19
2013,9,16,22,0,0,0,0,2.2,19
2013,9,16,22,30,0,0,0,2.4000000000000004,18
2013,9,16,23,0,0,0,0,2.6,18
2013,9,16,23,30,0,0,0,2.7,17
2013,9,17,0,0,0,0,0,2.8000000000000003,16
2013,9,17,0,30,0,0,0,3.0,15
2013,9,17,1,0,0,0,0,3.2,15
2013,9,17,1,30,0,0,0,3.1,14
2013,9,17,2,0,0,0,0,3.1,14
2013,9,17,2,30,0,0,0,2.9000000000000004,14
2013,9,17,3,0,0,0,0,2.7,14
2013,9,17,3,30,0,0,0,2.7,13
2013,9,17,4,0,0,0,0,2.7,13
2013,9,17,4,30,0,0,0,2.8000000000000003,13
2013,9,17,5,0,0,0,0,2.9000000000000004,13
2013,9,17,5,30,0,0,0,3.6,13
2013,9,17,6,0,0,0,0,4.3,14
2013,9,17,6,30,77,31,413,5.1000000000000005,15
2013,9,17,7,0,172,46,592,6.0,16
2013,9,17,7,30,274,57,704,6.9,17
2013,9,17,8,0,377,65,779,7.800000000000001,19
2013,9,17,8,30,475,71,830,8.200000000000001,20
2013,9,17,9,0,565,76,868,8.700000000000001,22
2013,9,17,9,30,645,79,896,9.0,23
2013,9,17,10,0,716,80,922,9.3,24
2013,9,17,10,30,771,82,937,9.5,25
2013,9,17,11,0,812,84,947,9.700000000000001,26
2013,9,17,11,30,838,85,953,9.700000000000001,27
2013,9,17,12,0,848,85,955,9.8,28
2013,9,17,12,30,843,85,954,9.700000000000001,28
2013,9,17,13,0,816,94,930,9.600000000000001,28
2013,9,17,13,30,778,93,921,9.3,28
2013,9,17,14,0,726,91,907,9.1,28
2013,9,17,14,30,660,87,887,8.8,28
2013,9,17,15,0,581,84,857,8.5,28
2013,9,17,15,30,492,79,820,7.9,27
2013,9,17,16,0,395,73,768,7.4,26
2013,9,17,16,30,294,65,697,6.2,25
2013,9,17,17,0,190,54,584,5.1000000000000005,24
2013,9,17,17,30,93,38,413,4.5,22
2013,9,17,18,0,17,14,118,3.9000000000000004,21
2013,9,17,18,30,0,0,0,3.6,20
2013,9,17,19,0,0,0,0,3.4000000000000004,19
2013,9,17,19,30,0,0,0,2.9000000000000004,18
2013,9,17,20,0,0,0,0,2.4000000000000004,18
2013,9,17,20,30,0,0,0,1.9000000000000001,17
2013,9,17,21,0,0,0,0,1.4000000000000001,17
2013,9,17,21,30,0,0,0,1.2000000000000002,16
2013,9,17,22,0,0,0,0,1.1,16
2013,9,17,22,30,0,0,0,1.3,15
2013,9,17,23,0,0,0,0,1.5,15
2013,9,17,23,30,0,0,0,1.7000000000000002,15
2013,9,18,0,0,0,0,0,1.9000000000000001,15
2013,9,18,0,30,0,0,0,2.0,14
2013,9,18,1,0,0,0,0,2.2,14
2013,9,18,1,30,0,0,0,2.3000000000000003,14
2013,9,18,2,0,0,0,0,2.4000000000000004,14
2013,9,18,2,30,0,0,0,2.4000000000000004,14
2013,9,18,3,0,0,0,0,2.5,14
2013,9,18,3,30,0,0,0,2.5,14
2013,9,18,4,0,0,0,0,2.5,14
2013,9,18,4,30,0,0,0,2.5,13
2013,9,18,5,0,0,0,0,2.5,13
2013,9,18,5,30,0,0,0,3.3000000000000003,13
2013,9,18,6,0,0,0,0,4.1000000000000005,14
2013,9,18,6,30,78,30,443,4.5,15
2013,9,18,7,0,178,43,644,5.0,16
2013,9,18,7,30,284,53,755,5.0,17
2013,9,18,8,0,390,59,833,5.1000000000000005,19
2013,9,18,8,30,491,65,883,4.800000000000001,20
2013,9,18,9,0,585,68,923,4.6000000000000005,21
2013,9,18,9,30,668,71,950,4.3,22
2013,9,18,10,0,739,75,968,4.0,24
2013,9,18,10,30,796,77,982,3.7,25
2013,9,18,11,0,838,79,990,3.5,26
2013,9,18,11,30,865,80,996,3.3000000000000003,27
2013,9,18,12,0,875,81,997,3.1,28
2013,9,18,12,30,868,81,996,3.0,28
2013,9,18,13,0,843,86,982,2.9000000000000004,29
2013,9,18,13,30,805,85,973,2.8000000000000003,29
2013,9,18,14,0,751,82,960,2.7,30
2013,9,18,14,30,683,79,942,2.7,30
2013,9,18,15,0,603,75,919,2.8000000000000003,30
2013,9,18,15,30,511,70,885,2.8000000000000003,29
2013,9,18,16,0,413,63,844,2.9000000000000004,29
2013,9,18,16,30,307,56,777,2.1,27
2013,9,18,17,0,201,46,678,1.4000000000000001,26
2013,9,18,17,30,98,33,512,1.3,23
2013,9,18,18,0,17,12,195,1.3,21
2013,9,18,18,30,0,0,0,1.3,20
2013,9,18,19,0,0,0,0,1.4000000000000001,19
2013,9,18,19,30,0,0,0,1.3,18
2013,9,18,20,0,0,0,0,1.3,18
2013,9,18,20,30,0,0,0,1.3,17
2013,9,18,21,0,0,0,0,1.3,17
2013,9,18,21,30,0,0,0,1.3,17
2013,9,18,22,0,0,0,0,1.3,17
2013,9,18,22,30,0,0,0,1.3,16
2013,9,18,23,0,0,0,0,1.4000000000000001,16
2013,9,18,23,30,0,0,0,1.4000000000000001,16
2013,9,19,0,0,0,0,0,1.4000000000000001,16
2013,9,19,0,30,0,0,0,1.4000000000000001,15
2013,9,19,1,0,0,0,0,1.4000000000000001,15
2013,9,19,1,30,0,0,0,1.4000000000000001,14
2013,9,19,2,0,0,0,0,1.4000000000000001,14
2013,9,19,2,30,0,0,0,1.4000000000000001,14
2013,9,19,3,0,0,0,0,1.4000000000000001,14
2013,9,19,3,30,0,0,0,1.4000000000000001,13
2013,9,19,4,0,0,0,0,1.4000000000000001,13
2013,9,19,4,30,0,0,0,1.4000000000000001,13
2013,9,19,5,0,0,0,0,1.4000000000000001,13
2013,9,19,5,30,0,0,0,1.8,13
2013,9,19,6,0,0,0,0,2.2,13
2013,9,19,6,30,76,28,456,3.0,15
2013,9,19,7,0,175,42,646,3.8000000000000003,17
2013,9,19,7,30,281,52,755,3.7,18
2013,9,19,8,0,385,60,826,3.7,20
2013,9,19,8,30,486,65,876,3.4000000000000004,22
2013,9,19,9,0,578,70,913,3.2,24
2013,9,19,9,30,660,73,940,2.9000000000000004,25
2013,9,19,10,0,732,73,965,2.6,27
2013,9,19,10,30,789,75,979,2.3000000000000003,28
2013,9,19,11,0,831,76,991,2.1,30
2013,9,19,11,30,858,76,998,1.9000000000000001,31
2013,9,19,12,0,868,76,1001,1.8,32
2013,9,19,12,30,861,76,1000,1.7000000000000002,32
2013,9,19,13,0,839,75,996,1.7000000000000002,33
2013,9,19,13,30,800,74,987,1.7000000000000002,33
2013,9,19,14,0,745,73,974,1.7000000000000002,33
2013,9,19,14,30,677,70,956,1.7000000000000002,33
2013,9,19,15,0,597,67,931,1.8,33
2013,9,19,15,30,506,63,898,1.7000000000000002,32
2013,9,19,16,0,407,58,852,1.6,32
2013,9,19,16,30,302,51,786,1.3,30
2013,9,19,17,0,195,43,686,1.0,28
2013,9,19,17,30,94,30,521,1.1,25
2013,9,19,18,0,14,10,198,1.2000000000000002,23
2013,9,19,18,30,0,0,0,1.2000000000000002,21
2013,9,19,19,0,0,0,0,1.3,20
2013,9,19,19,30,0,0,0,1.3,19
2013,9,19,20,0,0,0,0,1.4000000000000001,19
2013,9,19,20,30,0,0,0,1.4000000000000001,18
2013,9,19,21,0,0,0,0,1.4000000000000001,17
2013,9,19,21,30,0,0,0,1.4000000000000001,16
2013,9,19,22,0,0,0,0,1.5,16
2013,9,19,22,30,0,0,0,1.5,15
2013,9,19,23,0,0,0,0,1.6,15
2013,9,19,23,30,0,0,0,1.5,14
2013,9,20,0,0,0,0,0,1.5,14
2013,9,20,0,30,0,0,0,1.4000000000000001,14
2013,9,20,1,0,0,0,0,1.4000000000000001,14
2013,9,20,1,30,0,0,0,1.3,13
2013,9,20,2,0,0,0,0,1.3,13
2013,9,20,2,30,0,0,0,1.3,12
2013,9,20,3,0,0,0,0,1.3,12
2013,9,20,3,30,0,0,0,1.3,12
2013,9,20,4,0,0,0,0,1.3,12
2013,9,20,4,30,0,0,0,1.2000000000000002,11
2013,9,20,5,0,0,0,0,1.2000000000000002,11
2013,9,20,5,30,0,0,0,1.4000000000000001,11
2013,9,20,6,0,0,0,0,1.7000000000000002,12
2013,9,20,6,30,74,27,462,2.1,13
2013,9,20,7,0,171,40,649,2.5,15
2013,9,20,7,30,275,49,753,2.7,17
2013,9,20,8,0,377,55,824,2.9000000000000004,20
2013,9,20,8,30,474,60,868,3.4000000000000004,22
2013,9,20,9,0,563,64,901,3.9000000000000004,24
2013,9,20,9,30,641,67,923,4.1000000000000005,25
2013,9,20,10,0,706,75,929,4.3,26
2013,9,20,10,30,759,77,941,4.5,26
2013,9,20,11,0,796,79,946,4.7,27
2013,9,20,11,30,820,80,950,4.9,27
2013,9,20,12,0,828,81,949,5.1000000000000005,27
2013,9,20,12,30,820,81,947,5.300000000000001,26
2013,9,20,13,0,790,96,910,5.5,26
2013,9,20,13,30,540,345,267,5.6000000000000005,25
2013,9,20,14,0,358,310,69,5.7,25
2013,9,20,14,30,631,90,857,5.6000000000000005,24
2013,9,20,15,0,552,87,823,5.6000000000000005,23
2013,9,20,15,30,249,209,82,5.300000000000001,22
2013,9,20,16,0,234,169,160,5.1000000000000005,22
2013,9,20,16,30,266,66,638,3.8000000000000003,21
2013,9,20,17,0,167,54,521,2.6,20
2013,9,20,17,30,75,36,333,2.4000000000000004,19
2013,9,20,18,0,0,0,0,2.2,18
2013,9,20,18,30,0,0,0,2.2,17
2013,9,20,19,0,0,0,0,2.3000000000000003,17
2013,9,20,19,30,0,0,0,2.4000000000000004,16
2013,9,20,20,0,0,0,0,2.5,16
2013,9,20,20,30,0,0,0,2.6,16
2013,9,20,21,0,0,0,0,2.7,16
2013,9,20,21,30,0,0,0,2.7,15
2013,9,20,22,0,0,0,0,2.7,15
2013,9,20,22,30,0,0,0,2.6,15
2013,9,20,23,0,0,0,0,2.5,15
2013,9,20,23,30,0,0,0,2.4000000000000004,15
2013,9,21,0,0,0,0,0,2.3000000000000003,15
2013,9,21,0,30,0,0,0,2.2,14
2013,9,21,1,0,0,0,0,2.1,14
2013,9,21,1,30,0,0,0,2.0,14
2013,9,21,2,0,0,0,0,2.0,14
2013,9,21,2,30,0,0,0,1.9000000000000001,14
2013,9,21,3,0,0,0,0,1.9000000000000001,14
2013,9,21,3,30,0,0,0,1.8,14
2013,9,21,4,0,0,0,0,1.8,14
2013,9,21,4,30,0,0,0,1.7000000000000002,13
2013,9,21,5,0,0,0,0,1.7000000000000002,13
2013,9,21,5,30,0,0,0,1.8,13
2013,9,21,6,0,0,0,0,2.0,13
2013,9,21,6,30,25,25,0,3.1,13
2013,9,21,7,0,62,62,0,4.2,14
2013,9,21,7,30,49,49,0,5.2,14
2013,9,21,8,0,87,87,0,6.300000000000001,15
2013,9,21,8,30,108,108,0,6.9,16
2013,9,21,9,0,208,198,18,7.5,17
2013,9,21,9,30,123,123,0,8.0,18
2013,9,21,10,0,207,201,8,8.5,19
2013,9,21,10,30,269,256,18,8.8,19
2013,9,21,11,0,431,360,93,9.1,20
2013,9,21,11,30,387,346,53,9.200000000000001,20
2013,9,21,12,0,113,113,0,9.3,20
2013,9,21,12,30,36,36,0,9.3,20
2013,9,21,13,0,266,254,16,9.4,20
2013,9,21,13,30,599,303,407,9.3,20
2013,9,21,14,0,433,326,156,9.3,20
2013,9,21,14,30,104,104,0,9.200000000000001,19
2013,9,21,15,0,460,197,471,9.1,19
2013,9,21,15,30,19,19,0,8.8,18
2013,9,21,16,0,35,35,0,8.700000000000001,18
2013,9,21,16,30,186,117,224,8.1,17
2013,9,21,17,0,172,46,595,7.5,16
2013,9,21,17,30,77,31,406,6.9,15
2013,9,21,18,0,0,0,0,6.4,14
2013,9,21,18,30,0,0,0,6.1000000000000005,13
2013,9,21,19,0,0,0,0,5.800000000000001,13
2013,9,21,19,30,0,0,0,5.5,12
2013,9,21,20,0,0,0,0,5.2,12
2013,9,21,20,30,0,0,0,4.5,11
2013,9,21,21,0,0,0,0,3.9000000000000004,11
2013,9,21,21,30,0,0,0,3.0,11
2013,9,21,22,0,0,0,0,2.3000000000000003,11
2013,9,21,22,30,0,0,0,1.9000000000000001,10
2013,9,21,23,0,0,0,0,1.5,10
2013,9,21,23,30,0,0,0,1.4000000000000001,10
2013,9,22,0,0,0,0,0,1.3,10
2013,9,22,0,30,0,0,0,1.2000000000000002,10
2013,9,22,1,0,0,0,0,1.1,10
2013,9,22,1,30,0,0,0,1.1,9
2013,9,22,2,0,0,0,0,1.2000000000000002,9
2013,9,22,2,30,0,0,0,1.5,9
2013,9,22,3,0,0,0,0,1.8,9
2013,9,22,3,30,0,0,0,2.6,9
2013,9,22,4,0,0,0,0,3.5,9
2013,9,22,4,30,0,0,0,3.9000000000000004,8
2013,9,22,5,0,0,0,0,4.3,8
2013,9,22,5,30,0,0,0,4.6000000000000005,8
2013,9,22,6,0,0,0,0,5.1000000000000005,9
2013,9,22,6,30,65,26,405,5.6000000000000005,11
2013,9,22,7,0,159,40,606,6.2,13
2013,9,22,7,30,260,49,717,6.4,14
2013,9,22,8,0,361,56,792,6.6000000000000005,15
2013,9,22,8,30,456,61,841,6.5,16
2013,9,22,9,0,545,64,879,6.5,18
2013,9,22,9,30,624,68,905,6.300000000000001,19
2013,9,22,10,0,689,75,914,6.2,20
2013,9,22,10,30,743,77,928,6.0,21
2013,9,22,11,0,782,79,936,5.9,22
2013,9,22,11,30,807,80,942,5.6000000000000005,22
2013,9,22,12,0,639,346,376,5.4,23
2013,9,22,12,30,634,321,406,5.2,23
2013,9,22,13,0,613,317,392,5.0,24
2013,9,22,13,30,584,301,392,4.800000000000001,24
2013,9,22,14,0,694,88,895,4.6000000000000005,25
2013,9,22,14,30,628,85,874,4.4,24
2013,9,22,15,0,550,79,850,4.3,24
2013,9,22,15,30,461,74,810,4.1000000000000005,23
2013,9,22,16,0,368,63,775,3.9000000000000004,23
2013,9,22,16,30,267,55,700,2.8000000000000003,22
2013,9,22,17,0,165,44,587,1.7000000000000002,21
2013,9,22,17,30,72,29,396,1.5,19
2013,9,22,18,0,0,0,0,1.4000000000000001,17
2013,9,22,18,30,0,0,0,1.5,16
2013,9,22,19,0,0,0,0,1.6,16
2013,9,22,19,30,0,0,0,1.6,15
2013,9,22,20,0,0,0,0,1.6,15
2013,9,22,20,30,0,0,0,1.5,14
2013,9,22,21,0,0,0,0,1.5,14
2013,9,22,21,30,0,0,0,1.4000000000000001,14
2013,9,22,22,0,0,0,0,1.3,14
2013,9,22,22,30,0,0,0,1.2000000000000002,13
2013,9,22,23,0,0,0,0,1.2000000000000002,13
2013,9,22,23,30,0,0,0,1.1,13
2013,9,23,0,0,0,0,0,1.1,13
2013,9,23,0,30,0,0,0,1.1,12
2013,9,23,1,0,0,0,0,1.1,12
2013,9,23,1,30,0,0,0,1.1,12
2013,9,23,2,0,0,0,0,1.1,12
2013,9,23,2,30,0,0,0,1.1,12
2013,9,23,3,0,0,0,0,1.2000000000000002,12
2013,9,23,3,30,0,0,0,1.2000000000000002,11
2013,9,23,4,0,0,0,0,1.2000000000000002,11
2013,9,23,4,30,0,0,0,1.2000000000000002,11
2013,9,23,5,0,0,0,0,1.2000000000000002,11
2013,9,23,5,30,0,0,0,1.5,11
2013,9,23,6,0,0,0,0,1.8,12
2013,9,23,6,30,63,26,401,2.2,14
2013,9,23,7,0,157,40,603,2.7,16
2013,9,23,7,30,259,51,718,2.8000000000000003,17
2013,9,23,8,0,360,58,793,2.9000000000000004,19
2013,9,23,8,30,457,63,844,2.6,20
2013,9,23,9,0,546,68,881,2.4000000000000004,22
2013,9,23,9,30,626,71,908,2.0,23
2013,9,23,10,0,694,72,931,1.6,24
2013,9,23,10,30,748,74,945,1.2000000000000002,25
2013,9,23,11,0,788,75,955,0.8,26
2013,9,23,11,30,812,76,960,0.5,26
2013,9,23,12,0,820,77,960,0.2,27
2013,9,23,12,30,812,77,957,0.5,27
2013,9,23,13,0,786,81,941,0.9,28
2013,9,23,13,30,745,80,929,1.1,28
2013,9,23,14,0,692,76,916,1.3,28
2013,9,23,14,30,624,73,895,1.5,28
2013,9,23,15,0,546,68,870,1.8,28
2013,9,23,15,30,457,64,833,1.8,27
2013,9,23,16,0,362,57,786,1.8,27
2013,9,23,16,30,261,50,713,1.4000000000000001,25
2013,9,23,17,0,161,40,607,1.1,24
2013,9,23,17,30,68,26,422,1.2000000000000002,22
2013,9,23,18,0,0,0,0,1.3,20
2013,9,23,18,30,0,0,0,1.3,19
2013,9,23,19,0,0,0,0,1.3,19
2013,9,23,19,30,0,0,0,1.3,18
2013,9,23,20,0,0,0,0,1.3,18
2013,9,23,20,30,0,0,0,1.3,17
2013,9,23,21,0,0,0,0,1.3,17
2013,9,23,21,30,0,0,0,1.3,16
2013,9,23,22,0,0,0,0,1.3,16
2013,9,23,22,30,0,0,0,1.3,15
2013,9,23,23,0,0,0,0,1.3,15
2013,9,23,23,30,0,0,0,1.3,14
2013,9,24,0,0,0,0,0,1.3,14
2013,9,24,0,30,0,0,0,1.3,14
2013,9,24,1,0,0,0,0,1.3,14
2013,9,24,1,30,0,0,0,1.3,13
2013,9,24,2,0,0,0,0,1.4000000000000001,13
2013,9,24,2,30,0,0,0,1.4000000000000001,13
2013,9,24,3,0,0,0,0,1.4000000000000001,13
