Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,1,4,17,0,0,0,0,0,0,0,0,2,90.5,0,0.12836000323295593,1.8,0.536,221.60000000000002,57.89,10,990.0
2001,1,4,17,30,0,0,0,0,0,0,1,2,95.77,0,0.12836000323295593,2.0,0.533,221.60000000000002,61.910000000000004,9,990.0
2001,1,4,18,0,0,0,0,0,0,0,0,1,101.21000000000001,0,0.12836000323295593,2.2,0.531,221.70000000000002,61.31,9,990.0
2001,1,4,18,30,0,0,0,0,0,0,0,1,106.81,0,0.12836000323295593,2.3000000000000003,0.531,221.70000000000002,65.6,8,990.0
2001,1,4,19,0,0,0,0,0,0,0,0,1,112.52,0,0.12836000323295593,2.5,0.532,217.60000000000002,64.15,8,990.0
2001,1,4,19,30,0,0,0,0,0,0,0,1,118.32000000000001,0,0.12836000323295593,2.6,0.535,217.60000000000002,68.67,7,990.0
2001,1,4,20,0,0,0,0,0,0,0,0,1,124.17,0,0.12836000323295593,2.7,0.539,214.4,66.42,7,990.0
2001,1,4,20,30,0,0,0,0,0,0,0,1,130.06,0,0.12836000323295593,2.6,0.542,214.4,66.43,7,990.0
2001,1,4,21,0,0,0,0,0,0,0,0,0,135.92000000000002,0,0.12836000323295593,2.6,0.545,213.9,63.72,7,990.0
2001,1,4,21,30,0,0,0,0,0,0,0,0,141.73,0,0.12836000323295593,2.6,0.548,213.9,68.25,6,990.0
2001,1,4,22,0,0,0,0,0,0,0,0,0,147.4,0,0.12836000323295593,2.6,0.551,214.10000000000002,65.75,6,990.0
2001,1,4,22,30,0,0,0,0,0,0,0,0,152.8,0,0.12836000323295593,2.6,0.553,214.10000000000002,65.76,6,990.0
2001,1,4,23,0,0,0,0,0,0,0,0,0,157.71,0,0.12836000323295593,2.6,0.556,214.4,63.480000000000004,6,990.0
2001,1,4,23,30,0,0,0,0,0,0,0,0,161.69,0,0.12836000323295593,2.6,0.559,214.4,68.02,5,990.0
2001,1,5,0,0,0,0,0,0,0,0,0,0,164.01,0,0.12836000323295593,2.6,0.562,215.5,65.72,5,990.0
2001,1,5,0,30,0,0,0,0,0,0,0,0,163.92000000000002,0,0.12836000323295593,2.6,0.561,215.5,65.71000000000001,5,990.0
2001,1,5,1,0,0,0,0,0,0,0,0,-1,161.46,0,0.12836000323295593,2.6,0.56,218.3,64.33,5,990.0
2001,1,5,1,30,0,0,0,0,0,0,0,-1,157.39000000000001,0,0.12836000323295593,2.5,0.558,218.3,68.98,4,990.0
2001,1,5,2,0,0,0,0,0,0,0,0,-1,152.43,0,0.12836000323295593,2.4000000000000004,0.556,221.8,68.53,4,990.0
2001,1,5,2,30,0,0,0,0,0,0,0,-1,147.0,0,0.12836000323295593,2.3000000000000003,0.553,221.8,73.51,3,990.0
2001,1,5,3,0,0,0,0,0,0,0,0,-1,141.32,0,0.12836000323295593,2.2,0.55,224.4,73.37,3,990.0
2001,1,5,3,30,0,0,0,0,0,0,0,-1,135.51,0,0.12836000323295593,2.1,0.547,224.4,73.36,3,990.0
2001,1,5,4,0,0,0,0,0,0,0,0,-1,129.64000000000001,0,0.12836000323295593,2.0,0.544,227.0,73.26,3,990.0
2001,1,5,4,30,0,0,0,0,0,0,0,-1,123.75,0,0.12836000323295593,1.9000000000000001,0.541,227.0,78.65,2,990.0
2001,1,5,5,0,0,0,0,0,0,0,0,-1,117.9,0,0.12836000323295593,1.8,0.539,230.8,78.19,2,990.0
2001,1,5,5,30,0,0,0,0,0,0,0,-1,112.10000000000001,0,0.12836000323295593,1.8,0.537,230.8,78.2,2,990.0
2001,1,5,6,0,0,0,0,0,0,0,1,-1,106.39,0,0.12836000323295593,1.8,0.536,236.0,76.98,2,990.0
2001,1,5,6,30,0,0,0,0,0,0,1,-1,100.8,0,0.12836000323295593,1.7000000000000002,0.534,236.0,76.98,2,990.0
2001,1,5,7,0,0,0,0,0,0,0,1,-1,95.36,0,0.12836000323295593,1.6,0.532,239.20000000000002,75.83,2,990.0
2001,1,5,7,30,0,0,0,0,0,0,1,-1,90.10000000000001,0,0.12836000323295593,2.0,0.53,239.20000000000002,65.83,4,990.0
2001,1,5,8,0,26,448,64,26,448,64,3,0,85.09,4,0.12836000323295593,2.4000000000000004,0.528,239.10000000000002,64.22,6,990.0
2001,1,5,8,30,39,632,145,39,632,145,1,0,80.36,0,0.12836000323295593,2.5,0.527,239.10000000000002,56.01,8,990.0
2001,1,5,9,0,49,742,229,49,742,229,0,0,75.97,0,0.12836000323295593,2.8000000000000003,0.526,244.20000000000002,46.980000000000004,10,990.0
2001,1,5,9,30,55,812,307,55,812,307,0,0,71.98,0,0.12836000323295593,2.5,0.527,244.20000000000002,43.95,11,990.0
2001,1,5,10,0,62,852,374,62,852,374,0,0,68.48,0,0.12836000323295593,2.2,0.529,262.40000000000003,42.79,12,990.0
2001,1,5,10,30,66,885,432,66,885,432,0,0,65.55,0,0.12836000323295593,1.7000000000000002,0.531,262.40000000000003,40.07,13,990.0
2001,1,5,11,0,68,907,476,68,907,476,0,0,63.26,0,0.12836000323295593,1.3,0.534,281.1,35.71,15,990.0
2001,1,5,11,30,70,920,506,70,920,506,0,0,61.7,0,0.12836000323295593,1.0,0.537,281.1,33.49,16,990.0
2001,1,5,12,0,71,926,521,71,926,521,0,0,60.910000000000004,0,0.12836000323295593,0.7000000000000001,0.541,295.40000000000003,30.38,17,990.0
2001,1,5,12,30,71,926,521,71,926,521,0,0,60.93,0,0.12836000323295593,0.6000000000000001,0.545,295.40000000000003,30.37,17,990.0
2001,1,5,13,0,68,924,505,68,924,505,0,0,61.75,0,0.12836000323295593,0.6000000000000001,0.549,313.70000000000005,28.22,18,990.0
2001,1,5,13,30,67,910,475,67,910,475,0,0,63.36,0,0.12836000323295593,0.6000000000000001,0.553,313.70000000000005,28.21,18,990.0
2001,1,5,14,0,64,886,429,64,886,429,0,0,65.67,0,0.12836000323295593,0.6000000000000001,0.557,328.90000000000003,28.73,18,990.0
2001,1,5,14,30,61,852,371,61,852,371,0,0,68.64,0,0.12836000323295593,0.5,0.559,328.90000000000003,30.59,17,990.0
2001,1,5,15,0,56,803,302,56,803,302,0,5,72.16,0,0.12836000323295593,0.5,0.561,350.5,48.07,16,990.0
2001,1,5,15,30,49,731,224,49,731,224,0,5,76.16,0,0.12836000323295593,0.5,0.56,350.5,54.65,14,990.0
2001,1,5,16,0,39,619,141,39,619,141,0,2,80.57000000000001,0,0.12836000323295593,0.5,0.56,0.1,48.14,13,990.0
2001,1,5,16,30,25,429,60,25,429,60,0,2,85.32000000000001,0,0.12836000323295593,0.30000000000000004,0.561,0.1,51.4,12,990.0
2001,1,5,17,0,0,0,0,0,0,0,0,0,90.35000000000001,0,0.12836000323295593,0.1,0.5630000000000001,338.6,45.02,12,990.0
2001,1,5,17,30,0,0,0,0,0,0,0,0,95.61,0,0.12836000323295593,0.30000000000000004,0.5690000000000001,338.6,48.09,11,990.0
2001,1,5,18,0,0,0,0,0,0,0,0,0,101.06,0,0.12836000323295593,0.5,0.5750000000000001,222.3,47.910000000000004,11,990.0
2001,1,5,18,30,0,0,0,0,0,0,0,0,106.66,0,0.12836000323295593,0.7000000000000001,0.585,222.3,47.910000000000004,11,990.0
2001,1,5,19,0,0,0,0,0,0,0,0,0,112.37,0,0.12836000323295593,1.0,0.595,222.70000000000002,48.09,11,990.0
2001,1,5,19,30,0,0,0,0,0,0,0,0,118.17,0,0.12836000323295593,1.1,0.607,222.70000000000002,51.39,10,990.0
2001,1,5,20,0,0,0,0,0,0,0,0,0,124.03,0,0.12836000323295593,1.2000000000000002,0.62,226.8,52.14,10,990.0
2001,1,5,20,30,0,0,0,0,0,0,0,0,129.91,0,0.12836000323295593,1.2000000000000002,0.633,226.8,55.76,9,990.0
2001,1,5,21,0,0,0,0,0,0,0,0,0,135.78,0,0.12836000323295593,1.3,0.647,232.8,57.2,9,990.0
2001,1,5,21,30,0,0,0,0,0,0,0,0,141.58,0,0.12836000323295593,1.2000000000000002,0.661,232.8,57.2,9,990.0
2001,1,5,22,0,0,0,0,0,0,0,0,1,147.25,0,0.12836000323295593,1.2000000000000002,0.676,235.70000000000002,58.74,9,990.0
2001,1,5,22,30,0,0,0,0,0,0,0,1,152.65,0,0.12836000323295593,1.2000000000000002,0.6890000000000001,235.70000000000002,62.84,8,990.0
2001,1,5,23,0,0,0,0,0,0,0,0,1,157.55,0,0.12836000323295593,1.2000000000000002,0.7020000000000001,233.20000000000002,64.25,8,990.0
2001,1,5,23,30,0,0,0,0,0,0,0,1,161.54,0,0.12836000323295593,1.2000000000000002,0.714,233.20000000000002,64.25,8,990.0
2001,1,6,0,0,0,0,0,0,0,0,0,1,163.88,0,0.12836000323295593,1.2000000000000002,0.727,228.8,65.3,8,990.0
2001,1,6,0,30,0,0,0,0,0,0,0,1,163.83,0,0.12836000323295593,1.2000000000000002,0.739,228.8,69.9,7,990.0
2001,1,6,1,0,0,0,0,0,0,0,0,2,161.4,0,0.12836000323295593,1.2000000000000002,0.751,226.9,70.79,7,990.0
2001,1,6,1,30,0,0,0,0,0,0,10,2,157.37,0,0.12836000323295593,1.2000000000000002,0.762,226.9,75.82000000000001,6,990.0
2001,1,6,2,0,0,0,0,0,0,0,7,2,152.43,0,0.12836000323295593,1.3,0.773,223.5,76.5,6,990.0
2001,1,6,2,30,0,0,0,0,0,0,7,2,147.02,0,0.12836000323295593,1.3,0.781,223.5,81.98,5,990.0
2001,1,6,3,0,0,0,0,0,0,0,7,2,141.34,0,0.12836000323295593,1.3,0.79,220.5,82.52,5,990.0
2001,1,6,3,30,0,0,0,0,0,0,7,2,135.53,0,0.12836000323295593,1.3,0.796,220.5,88.47,4,990.0
2001,1,6,4,0,0,0,0,0,0,0,4,2,129.66,0,0.12836000323295593,1.4000000000000001,0.803,219.3,88.66,4,990.0
2001,1,6,4,30,0,0,0,0,0,0,8,2,123.78,0,0.12836000323295593,1.4000000000000001,0.808,219.3,88.66,4,990.0
2001,1,6,5,0,0,0,0,0,0,0,7,2,117.92,0,0.12836000323295593,1.4000000000000001,0.8130000000000001,219.3,88.37,4,990.0
2001,1,6,5,30,0,0,0,0,0,0,8,2,112.12,0,0.12836000323295593,1.4000000000000001,0.8180000000000001,219.3,88.37,4,990.0
2001,1,6,6,0,0,0,0,0,0,0,7,2,106.4,0,0.12836000323295593,1.5,0.8230000000000001,218.9,87.73,4,990.0
2001,1,6,6,30,0,0,0,0,0,0,7,2,100.81,0,0.12836000323295593,1.5,0.8260000000000001,218.9,87.74,4,990.0
2001,1,6,7,0,0,0,0,0,0,0,7,2,95.36,0,0.12836000323295593,1.6,0.8290000000000001,217.5,87.08,4,990.0
2001,1,6,7,30,0,0,0,0,0,0,7,2,90.10000000000001,0,0.12836000323295593,2.3000000000000003,0.8260000000000001,217.5,87.08,4,990.0
2001,1,6,8,0,29,0,29,28,373,60,7,2,85.08,4,0.12836000323295593,3.0,0.8230000000000001,217.10000000000002,83.43,5,990.0
2001,1,6,8,30,61,36,67,44,563,138,7,2,80.33,0,0.12836000323295593,2.7,0.8170000000000001,217.10000000000002,77.87,6,990.0
2001,1,6,9,0,59,551,193,54,684,220,8,2,75.93,0,0.12836000323295593,2.5,0.812,218.5,67.71000000000001,8,990.0
2001,1,6,9,30,61,759,297,61,759,297,0,2,71.94,0,0.12836000323295593,1.7000000000000002,0.806,218.5,63.29,9,990.0
2001,1,6,10,0,66,812,365,66,812,365,0,2,68.42,0,0.12836000323295593,1.0,0.801,216.9,59.72,10,990.0
2001,1,6,10,30,70,847,422,70,847,422,0,2,65.48,0,0.12836000323295593,0.6000000000000001,0.796,216.9,55.86,11,990.0
2001,1,6,11,0,73,872,466,73,872,466,0,2,63.17,0,0.12836000323295593,0.2,0.792,183.20000000000002,49.25,13,990.0
2001,1,6,11,30,75,887,497,75,887,497,0,2,61.59,0,0.12836000323295593,0.30000000000000004,0.79,183.20000000000002,49.230000000000004,13,990.0
2001,1,6,12,0,76,892,511,76,892,511,0,2,60.79,0,0.12836000323295593,0.4,0.789,41.400000000000006,45.78,14,990.0
2001,1,6,12,30,76,892,512,76,892,512,0,2,60.800000000000004,0,0.12836000323295593,0.5,0.791,41.400000000000006,45.76,14,990.0
2001,1,6,13,0,84,858,491,84,858,491,0,2,61.620000000000005,0,0.12836000323295593,0.7000000000000001,0.793,47.1,42.49,15,990.0
2001,1,6,13,30,81,842,461,81,842,461,0,2,63.21,0,0.12836000323295593,0.8,0.794,47.1,42.480000000000004,15,990.0
2001,1,6,14,0,78,817,417,78,817,417,0,2,65.52,0,0.12836000323295593,0.9,0.795,59.300000000000004,42.68,15,990.0
2001,1,6,14,30,74,780,360,74,780,360,0,2,68.48,0,0.12836000323295593,0.7000000000000001,0.793,59.300000000000004,45.52,14,990.0
2001,1,6,15,0,67,726,292,67,726,292,0,5,72.0,0,0.12836000323295593,0.6000000000000001,0.791,73.2,57.99,14,990.0
2001,1,6,15,30,58,648,215,58,648,215,0,5,76.01,0,0.12836000323295593,0.6000000000000001,0.786,73.2,66.05,12,990.0
2001,1,6,16,0,46,530,135,46,530,135,0,3,80.42,0,0.12836000323295593,0.7000000000000001,0.781,105.4,61.86,11,990.0
2001,1,6,16,30,29,335,57,29,335,57,0,3,85.16,0,0.12836000323295593,0.8,0.776,105.4,66.11,10,990.0
2001,1,6,17,0,0,0,0,0,0,0,3,2,90.19,0,0.12836000323295593,0.9,0.771,161.4,60.27,10,990.0
2001,1,6,17,30,0,0,0,0,0,0,7,2,95.46000000000001,0,0.12836000323295593,1.1,0.771,161.4,60.27,10,990.0
2001,1,6,18,0,0,0,0,0,0,0,7,2,100.91,0,0.12836000323295593,1.3,0.771,194.9,59.410000000000004,10,990.0
2001,1,6,18,30,0,0,0,0,0,0,7,2,106.5,0,0.12836000323295593,1.4000000000000001,0.775,194.9,63.53,9,990.0
2001,1,6,19,0,0,0,0,0,0,0,7,2,112.22,0,0.12836000323295593,1.5,0.779,212.5,62.89,9,990.0
2001,1,6,19,30,0,0,0,0,0,0,7,2,118.02,0,0.12836000323295593,1.7000000000000002,0.785,212.5,67.28,8,990.0
2001,1,6,20,0,0,0,0,0,0,0,7,2,123.88000000000001,0,0.12836000323295593,1.9000000000000001,0.791,217.4,66.74,8,990.0
2001,1,6,20,30,0,0,0,0,0,0,7,2,129.76,0,0.12836000323295593,2.2,0.798,217.4,66.73,8,990.0
2001,1,6,21,0,0,0,0,0,0,0,7,2,135.62,0,0.12836000323295593,2.5,0.805,217.10000000000002,66.47,8,990.0
2001,1,6,21,30,0,0,0,0,0,0,7,2,141.43,0,0.12836000323295593,2.8000000000000003,0.8150000000000001,217.10000000000002,71.15,7,990.0
2001,1,6,22,0,0,0,0,0,0,0,7,2,147.09,0,0.12836000323295593,3.1,0.8260000000000001,214.9,71.98,7,990.0
2001,1,6,22,30,0,0,0,0,0,0,7,2,152.49,0,0.12836000323295593,3.2,0.84,214.9,71.98,7,990.0
2001,1,6,23,0,0,0,0,0,0,0,7,2,157.39000000000001,0,0.12836000323295593,3.4000000000000004,0.855,213.0,73.52,7,990.0
2001,1,6,23,30,0,0,0,0,0,0,7,2,161.38,0,0.12836000323295593,3.4000000000000004,0.87,213.0,78.74,6,990.0
2001,1,7,0,0,0,0,0,0,0,0,7,2,163.74,0,0.12836000323295593,3.5,0.886,213.20000000000002,80.99,6,990.0
2001,1,7,0,30,0,0,0,0,0,0,8,2,163.72,0,0.12836000323295593,3.6,0.899,213.20000000000002,80.99,6,990.0
2001,1,7,1,0,0,0,0,0,0,0,7,3,161.34,0,0.12836000323295593,3.8000000000000003,0.912,215.10000000000002,77.13,7,990.0
2001,1,7,1,30,0,0,0,0,0,0,7,3,157.34,0,0.12836000323295593,4.0,0.929,215.10000000000002,82.61,6,990.0
2001,1,7,2,0,0,0,0,0,0,0,7,3,152.43,0,0.12836000323295593,4.2,0.9470000000000001,216.70000000000002,83.38,6,990.0
2001,1,7,2,30,0,0,0,0,0,0,7,3,147.02,0,0.12836000323295593,4.4,0.964,216.70000000000002,83.37,6,990.0
2001,1,7,3,0,0,0,0,0,0,0,7,3,141.35,0,0.12836000323295593,4.6000000000000005,0.981,217.20000000000002,83.5,6,990.0
2001,1,7,3,30,0,0,0,0,0,0,7,3,135.55,0,0.12836000323295593,4.7,0.986,217.20000000000002,89.48,5,990.0
2001,1,7,4,0,0,0,0,0,0,0,3,3,129.68,0,0.12836000323295593,4.9,0.991,217.3,88.98,5,990.0
2001,1,7,4,30,0,0,0,0,0,0,1,3,123.79,0,0.12836000323295593,5.0,0.986,217.3,88.97,5,990.0
2001,1,7,5,0,0,0,0,0,0,0,1,3,117.93,0,0.12836000323295593,5.1000000000000005,0.981,217.0,88.5,5,990.0
2001,1,7,5,30,0,0,0,0,0,0,7,3,112.13,0,0.12836000323295593,5.1000000000000005,0.975,217.0,88.49,5,990.0
2001,1,7,6,0,0,0,0,0,0,0,4,3,106.41,0,0.12836000323295593,5.1000000000000005,0.97,217.3,87.75,5,990.0
2001,1,7,6,30,0,0,0,0,0,0,4,3,100.81,0,0.12836000323295593,5.300000000000001,0.975,217.3,87.74,5,990.0
2001,1,7,7,0,0,0,0,0,0,0,4,3,95.36,0,0.12836000323295593,5.5,0.98,218.8,88.01,5,990.0
2001,1,7,7,30,0,0,0,0,0,0,7,3,90.09,0,0.12836000323295593,5.5,0.998,218.8,87.99,5,990.0
2001,1,7,8,0,31,179,47,30,301,56,7,3,85.06,4,0.12836000323295593,5.6000000000000005,1.016,222.5,86.8,6,990.0
2001,1,7,8,30,53,335,110,50,490,132,7,3,80.3,0,0.12836000323295593,5.5,1.043,222.5,86.78,6,990.0
2001,1,7,9,0,73,428,178,62,615,212,8,4,75.89,0,0.12836000323295593,5.5,1.071,233.5,84.61,7,990.0
2001,1,7,9,30,126,174,181,71,692,287,8,4,71.88,0,0.12836000323295593,5.2,1.116,233.5,84.60000000000001,7,990.0
2001,1,7,10,0,146,37,160,73,768,356,8,5,68.36,0,0.12836000323295593,5.0,1.161,247.10000000000002,84.79,8,990.0
2001,1,7,10,30,177,227,271,78,802,411,8,5,65.4,0,0.12836000323295593,4.7,1.237,247.10000000000002,79.21000000000001,9,990.0
2001,1,7,11,0,201,173,279,81,823,454,4,6,63.08,0,0.12836000323295593,4.4,1.313,263.6,72.35000000000001,11,990.0
2001,1,7,11,30,149,0,149,83,835,482,4,6,61.480000000000004,0,0.12836000323295593,4.2,1.408,263.6,67.69,12,990.0
2001,1,7,12,0,172,8,177,84,838,495,7,6,60.67,0,0.12836000323295593,4.0,1.5030000000000001,275.40000000000003,63.71,13,980.0
2001,1,7,12,30,112,0,112,85,836,494,8,6,60.660000000000004,0,0.12836000323295593,3.8000000000000003,1.581,275.40000000000003,63.68,13,980.0
2001,1,7,13,0,184,22,195,87,814,476,7,6,61.47,0,0.12836000323295593,3.6,1.659,286.1,59.71,14,980.0
2001,1,7,13,30,110,0,110,85,797,447,7,6,63.06,0,0.12836000323295593,3.4000000000000004,1.697,286.1,59.69,14,980.0
2001,1,7,14,0,93,0,93,83,765,403,7,6,65.37,0,0.12836000323295593,3.3000000000000003,1.735,296.40000000000003,61.43,14,980.0
2001,1,7,14,30,32,0,32,78,728,347,8,6,68.32000000000001,0,0.12836000323295593,2.4000000000000004,1.735,296.40000000000003,65.54,13,980.0
2001,1,7,15,0,124,48,139,74,664,281,7,8,71.84,0,0.12836000323295593,1.5,1.736,299.90000000000003,73.53,13,980.0
2001,1,7,15,30,4,0,4,64,584,207,7,8,75.84,0,0.12836000323295593,1.4000000000000001,1.727,299.90000000000003,78.5,12,980.0
2001,1,7,16,0,63,76,76,53,449,129,7,7,80.25,0,0.12836000323295593,1.3,1.719,293.5,79.52,11,980.0
2001,1,7,16,30,30,23,32,32,261,55,7,7,85.0,4,0.12836000323295593,1.3,1.726,293.5,84.99,10,980.0
2001,1,7,17,0,0,0,0,0,0,0,7,7,90.03,0,0.12836000323295593,1.4000000000000001,1.733,285.7,83.52,10,980.0
2001,1,7,17,30,0,0,0,0,0,0,6,7,95.3,0,0.12836000323295593,1.4000000000000001,1.7630000000000001,285.7,83.51,10,980.0
2001,1,7,18,0,0,0,0,0,0,0,6,7,100.75,0,0.12836000323295593,1.5,1.794,279.8,83.66,10,980.0
2001,1,7,18,30,0,0,0,0,0,0,6,7,106.35000000000001,0,0.12836000323295593,1.6,1.845,279.8,83.64,10,980.0
2001,1,7,19,0,0,0,0,0,0,0,6,7,112.06,0,0.12836000323295593,1.8,1.897,274.40000000000003,83.23,10,980.0
2001,1,7,19,30,0,0,0,0,0,0,6,7,117.87,0,0.12836000323295593,1.9000000000000001,1.98,274.40000000000003,89.0,9,980.0
2001,1,7,20,0,0,0,0,0,0,0,6,7,123.72,0,0.12836000323295593,2.1,2.063,270.3,89.75,9,980.0
2001,1,7,20,30,0,0,0,0,0,0,6,7,129.6,0,0.12836000323295593,2.1,2.1550000000000002,270.3,89.73,9,980.0
2001,1,7,21,0,0,0,0,0,0,0,6,7,135.47,0,0.12836000323295593,2.2,2.248,269.8,92.16,9,980.0
2001,1,7,21,30,0,0,0,0,0,0,6,7,141.27,0,0.12836000323295593,2.2,2.329,269.8,92.13,9,980.0
2001,1,7,22,0,0,0,0,0,0,0,6,8,146.93,0,0.12836000323295593,2.3000000000000003,2.411,273.3,89.82000000000001,10,980.0
2001,1,7,22,30,0,0,0,0,0,0,6,8,152.33,0,0.12836000323295593,2.2,2.459,273.3,89.8,10,980.0
2001,1,7,23,0,0,0,0,0,0,0,6,8,157.23,0,0.12836000323295593,2.2,2.507,277.3,93.46000000000001,10,980.0
2001,1,7,23,30,0,0,0,0,0,0,6,8,161.22,0,0.12836000323295593,2.2,2.478,277.3,93.45,10,980.0
2001,1,8,0,0,0,0,0,0,0,0,6,9,163.59,0,0.12836000323295593,2.2,2.45,278.90000000000003,96.63,10,980.0
2001,1,8,0,30,0,0,0,0,0,0,6,9,163.61,0,0.12836000323295593,2.2,2.369,278.90000000000003,96.64,10,980.0
2001,1,8,1,0,0,0,0,0,0,0,6,9,161.27,0,0.12836000323295593,2.2,2.2880000000000003,279.0,97.67,10,980.0
2001,1,8,1,30,0,0,0,0,0,0,6,9,157.3,0,0.12836000323295593,2.2,2.176,279.0,100.0,9,980.0
2001,1,8,2,0,0,0,0,0,0,0,6,9,152.41,0,0.12836000323295593,2.3000000000000003,2.065,279.3,100.0,9,980.0
2001,1,8,2,30,0,0,0,0,0,0,6,8,147.02,0,0.12836000323295593,2.3000000000000003,1.939,279.3,100.0,8,980.0
2001,1,8,3,0,0,0,0,0,0,0,6,8,141.36,0,0.12836000323295593,2.4000000000000004,1.813,279.3,100.0,8,980.0
2001,1,8,3,30,0,0,0,0,0,0,6,8,135.56,0,0.12836000323295593,2.4000000000000004,1.714,279.3,100.0,8,980.0
2001,1,8,4,0,0,0,0,0,0,0,6,8,129.69,0,0.12836000323295593,2.4000000000000004,1.616,279.2,100.0,8,980.0
2001,1,8,4,30,0,0,0,0,0,0,7,7,123.81,0,0.12836000323295593,2.4000000000000004,1.573,279.2,100.0,7,980.0
2001,1,8,5,0,0,0,0,0,0,0,7,7,117.94,0,0.12836000323295593,2.5,1.53,279.8,100.0,7,980.0
2001,1,8,5,30,0,0,0,0,0,0,8,7,112.14,0,0.12836000323295593,2.5,1.54,279.8,100.0,7,980.0
2001,1,8,6,0,0,0,0,0,0,0,7,7,106.41,0,0.12836000323295593,2.6,1.55,281.7,100.0,7,980.0
2001,1,8,6,30,0,0,0,0,0,0,7,7,100.81,0,0.12836000323295593,2.9000000000000004,1.584,281.7,100.0,7,980.0
2001,1,8,7,0,0,0,0,0,0,0,7,7,95.35000000000001,0,0.12836000323295593,3.2,1.618,283.0,100.0,7,980.0
2001,1,8,7,30,0,0,0,0,0,0,3,7,90.07000000000001,0,0.12836000323295593,3.7,1.643,283.0,97.51,8,980.0
2001,1,8,8,0,5,0,5,30,301,56,4,8,85.03,4,0.12836000323295593,4.3,1.668,284.5,98.53,9,990.0
2001,1,8,8,30,12,0,12,48,494,131,7,8,80.27,0,0.12836000323295593,4.6000000000000005,1.677,284.5,98.55,9,990.0
2001,1,8,9,0,55,0,55,60,614,210,7,9,75.84,0,0.12836000323295593,4.9,1.687,294.3,94.72,10,990.0
2001,1,8,9,30,17,0,17,68,692,284,4,9,71.82000000000001,0,0.12836000323295593,4.800000000000001,1.686,294.3,94.74,10,990.0
2001,1,8,10,0,147,38,161,74,750,351,8,8,68.28,0,0.12836000323295593,4.800000000000001,1.686,309.0,91.7,10,990.0
2001,1,8,10,30,15,0,15,78,787,407,4,8,65.31,0,0.12836000323295593,4.7,1.673,309.0,91.69,10,990.0
2001,1,8,11,0,167,13,173,82,810,451,3,8,62.980000000000004,0,0.12836000323295593,4.7,1.6600000000000001,326.70000000000005,82.55,11,990.0
2001,1,8,11,30,210,234,323,84,827,481,3,8,61.370000000000005,0,0.12836000323295593,4.6000000000000005,1.6360000000000001,326.70000000000005,82.53,11,990.0
2001,1,8,12,0,179,13,185,83,843,498,4,7,60.54,0,0.12836000323295593,4.5,1.613,337.70000000000005,79.03,11,990.0
2001,1,8,12,30,212,276,348,83,844,498,3,7,60.52,0,0.12836000323295593,4.4,1.585,337.70000000000005,79.02,11,990.0
2001,1,8,13,0,183,402,376,80,845,486,2,6,61.32,0,0.12836000323295593,4.3,1.557,346.0,71.31,12,990.0
2001,1,8,13,30,176,372,346,78,831,457,2,6,62.9,0,0.12836000323295593,3.9000000000000004,1.5310000000000001,346.0,71.31,12,990.0
2001,1,8,14,0,177,65,204,73,813,415,3,6,65.2,0,0.12836000323295593,3.5,1.5050000000000001,355.3,69.27,12,990.0
2001,1,8,14,30,35,0,35,69,779,359,4,6,68.15,0,0.12836000323295593,2.5,1.48,355.3,69.28,12,990.0
2001,1,8,15,0,23,0,23,62,738,294,4,6,71.67,0,0.12836000323295593,1.5,1.457,8.5,69.8,12,990.0
2001,1,8,15,30,67,497,190,54,665,219,3,6,75.68,0,0.12836000323295593,1.2000000000000002,1.433,8.5,74.56,11,990.0
2001,1,8,16,0,43,562,140,43,562,140,1,6,80.09,0,0.12800000607967377,1.0,1.409,22.400000000000002,81.04,10,990.0
2001,1,8,16,30,28,377,62,28,377,62,3,6,84.84,4,0.12800000607967377,0.9,1.385,22.400000000000002,86.68,9,990.0
