Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2015,1,11,18,30,0,0,0,1.1,9
2015,1,11,19,0,0,0,0,1.2000000000000002,9
2015,1,11,19,30,0,0,0,1.2000000000000002,9
2015,1,11,20,0,0,0,0,1.3,9
2015,1,11,20,30,0,0,0,1.3,8
2015,1,11,21,0,0,0,0,1.3,8
2015,1,11,21,30,0,0,0,1.3,7
2015,1,11,22,0,0,0,0,1.3,7
2015,1,11,22,30,0,0,0,1.2000000000000002,7
2015,1,11,23,0,0,0,0,1.2000000000000002,7
2015,1,11,23,30,0,0,0,1.2000000000000002,6
2015,1,12,0,0,0,0,0,1.2000000000000002,6
2015,1,12,0,30,0,0,0,1.1,6
2015,1,12,1,0,0,0,0,1.0,6
2015,1,12,1,30,0,0,0,0.9,6
2015,1,12,2,0,0,0,0,0.9,6
2015,1,12,2,30,0,0,0,0.8,6
2015,1,12,3,0,0,0,0,0.8,6
2015,1,12,3,30,0,0,0,0.8,6
2015,1,12,4,0,0,0,0,0.8,6
2015,1,12,4,30,0,0,0,0.9,6
2015,1,12,5,0,0,0,0,1.0,6
2015,1,12,5,30,0,0,0,0.9,6
2015,1,12,6,0,0,0,0,0.8,6
2015,1,12,6,30,0,0,0,1.1,6
2015,1,12,7,0,0,0,0,1.4000000000000001,6
2015,1,12,7,30,0,0,0,1.6,7
2015,1,12,8,0,11,11,0,1.9000000000000001,8
2015,1,12,8,30,26,26,0,2.0,9
2015,1,12,9,0,87,86,5,2.3000000000000003,11
2015,1,12,9,30,144,124,64,2.5,12
2015,1,12,10,0,354,59,806,2.7,13
2015,1,12,10,30,410,63,840,2.8000000000000003,13
2015,1,12,11,0,455,64,866,3.0,14
2015,1,12,11,30,486,66,880,3.1,14
2015,1,12,12,0,502,67,888,3.2,15
2015,1,12,12,30,503,67,888,3.2,15
2015,1,12,13,0,490,66,882,3.3000000000000003,15
2015,1,12,13,30,367,165,443,3.2,15
2015,1,12,14,0,419,63,845,3.1,15
2015,1,12,14,30,365,60,813,2.3000000000000003,14
2015,1,12,15,0,299,56,764,1.5,14
2015,1,12,15,30,225,49,696,1.3,13
2015,1,12,16,0,146,41,590,1.2000000000000002,12
2015,1,12,16,30,68,27,421,1.2000000000000002,11
2015,1,12,17,0,0,0,0,1.4000000000000001,10
2015,1,12,17,30,0,0,0,1.7000000000000002,9
2015,1,12,18,0,0,0,0,2.0,9
2015,1,12,18,30,0,0,0,2.0,8
2015,1,12,19,0,0,0,0,2.1,8
2015,1,12,19,30,0,0,0,2.0,8
2015,1,12,20,0,0,0,0,1.9000000000000001,8
2015,1,12,20,30,0,0,0,1.8,7
2015,1,12,21,0,0,0,0,1.8,7
2015,1,12,21,30,0,0,0,1.8,7
2015,1,12,22,0,0,0,0,1.9000000000000001,7
2015,1,12,22,30,0,0,0,1.8,7
2015,1,12,23,0,0,0,0,1.8,7
2015,1,12,23,30,0,0,0,1.8,7
2015,1,13,0,0,0,0,0,1.8,7
2015,1,13,0,30,0,0,0,1.7000000000000002,6
2015,1,13,1,0,0,0,0,1.6,6
2015,1,13,1,30,0,0,0,1.5,6
2015,1,13,2,0,0,0,0,1.5,6
2015,1,13,2,30,0,0,0,1.5,5
2015,1,13,3,0,0,0,0,1.6,5
2015,1,13,3,30,0,0,0,1.7000000000000002,5
2015,1,13,4,0,0,0,0,1.8,5
2015,1,13,4,30,0,0,0,1.8,5
2015,1,13,5,0,0,0,0,1.9000000000000001,5
2015,1,13,5,30,0,0,0,2.1,4
2015,1,13,6,0,0,0,0,2.4000000000000004,4
2015,1,13,6,30,0,0,0,3.0,4
2015,1,13,7,0,0,0,0,3.6,4
2015,1,13,7,30,0,0,0,4.4,5
2015,1,13,8,0,62,23,476,5.300000000000001,6
2015,1,13,8,30,144,35,659,5.7,7
2015,1,13,9,0,227,43,766,6.2,9
2015,1,13,9,30,306,48,835,6.1000000000000005,10
2015,1,13,10,0,376,52,881,6.1000000000000005,11
2015,1,13,10,30,435,55,913,6.0,11
2015,1,13,11,0,481,57,936,5.9,12
2015,1,13,11,30,513,58,949,5.9,12
2015,1,13,12,0,530,59,956,5.9,13
2015,1,13,12,30,531,59,957,5.9,13
2015,1,13,13,0,517,59,949,5.9,13
2015,1,13,13,30,488,58,937,5.800000000000001,13
2015,1,13,14,0,445,56,917,5.7,13
2015,1,13,14,30,389,53,887,5.1000000000000005,12
2015,1,13,15,0,321,50,843,4.6000000000000005,12
2015,1,13,15,30,244,44,780,3.5,11
2015,1,13,16,0,161,37,681,2.5,10
2015,1,13,16,30,78,26,519,2.4000000000000004,9
2015,1,13,17,0,0,0,0,2.3000000000000003,8
2015,1,13,17,30,0,0,0,2.2,7
2015,1,13,18,0,0,0,0,2.2,7
2015,1,13,18,30,0,0,0,2.0,6
2015,1,13,19,0,0,0,0,1.8,6
2015,1,13,19,30,0,0,0,1.7000000000000002,5
2015,1,13,20,0,0,0,0,1.7000000000000002,5
2015,1,13,20,30,0,0,0,1.6,5
2015,1,13,21,0,0,0,0,1.5,5
2015,1,13,21,30,0,0,0,1.5,4
2015,1,13,22,0,0,0,0,1.5,4
2015,1,13,22,30,0,0,0,1.4000000000000001,4
2015,1,13,23,0,0,0,0,1.4000000000000001,4
2015,1,13,23,30,0,0,0,1.4000000000000001,3
2015,1,14,0,0,0,0,0,1.5,3
2015,1,14,0,30,0,0,0,1.5,2
2015,1,14,1,0,0,0,0,1.5,2
2015,1,14,1,30,0,0,0,1.5,2
2015,1,14,2,0,0,0,0,1.6,2
2015,1,14,2,30,0,0,0,1.6,1
2015,1,14,3,0,0,0,0,1.6,1
2015,1,14,3,30,0,0,0,1.5,1
2015,1,14,4,0,0,0,0,1.5,1
2015,1,14,4,30,0,0,0,1.4000000000000001,1
2015,1,14,5,0,0,0,0,1.4000000000000001,1
2015,1,14,5,30,0,0,0,1.4000000000000001,1
2015,1,14,6,0,0,0,0,1.4000000000000001,2
2015,1,14,6,30,0,0,0,1.9000000000000001,2
2015,1,14,7,0,0,0,0,2.4000000000000004,2
2015,1,14,7,30,0,0,0,2.9000000000000004,3
2015,1,14,8,0,61,26,426,3.4000000000000004,4
2015,1,14,8,30,143,40,617,3.5,5
2015,1,14,9,0,226,49,733,3.6,6
2015,1,14,9,30,305,55,804,3.4000000000000004,7
2015,1,14,10,0,375,60,852,3.3000000000000003,8
2015,1,14,10,30,434,64,885,3.0,9
2015,1,14,11,0,479,67,904,2.8000000000000003,10
2015,1,14,11,30,510,69,917,2.7,10
2015,1,14,12,0,527,70,921,2.6,11
2015,1,14,12,30,528,71,921,2.5,11
2015,1,14,13,0,508,83,875,2.5,11
2015,1,14,13,30,479,81,861,2.4000000000000004,11
2015,1,14,14,0,340,151,440,2.4000000000000004,11
2015,1,14,14,30,292,135,411,1.7000000000000002,10
2015,1,14,15,0,235,115,369,1.1,10
2015,1,14,15,30,190,80,424,1.1,9
2015,1,14,16,0,102,68,184,1.2000000000000002,8
2015,1,14,16,30,49,37,112,1.2000000000000002,7
2015,1,14,17,0,0,0,0,1.2000000000000002,6
2015,1,14,17,30,0,0,0,1.2000000000000002,5
2015,1,14,18,0,0,0,0,1.2000000000000002,5
2015,1,14,18,30,0,0,0,1.1,5
2015,1,14,19,0,0,0,0,1.1,5
2015,1,14,19,30,0,0,0,1.1,5
2015,1,14,20,0,0,0,0,1.1,5
2015,1,14,20,30,0,0,0,1.0,5
2015,1,14,21,0,0,0,0,1.0,5
2015,1,14,21,30,0,0,0,0.9,4
2015,1,14,22,0,0,0,0,0.9,4
2015,1,14,22,30,0,0,0,0.9,4
2015,1,14,23,0,0,0,0,0.9,4
2015,1,14,23,30,0,0,0,0.9,4
2015,1,15,0,0,0,0,0,1.0,4
2015,1,15,0,30,0,0,0,1.0,4
2015,1,15,1,0,0,0,0,1.0,4
2015,1,15,1,30,0,0,0,1.0,4
2015,1,15,2,0,0,0,0,1.1,4
2015,1,15,2,30,0,0,0,1.1,4
2015,1,15,3,0,0,0,0,1.1,4
2015,1,15,3,30,0,0,0,1.0,4
2015,1,15,4,0,0,0,0,1.0,4
2015,1,15,4,30,0,0,0,1.0,4
2015,1,15,5,0,0,0,0,1.0,4
2015,1,15,5,30,0,0,0,1.0,4
2015,1,15,6,0,0,0,0,1.0,4
2015,1,15,6,30,0,0,0,1.0,4
2015,1,15,7,0,0,0,0,1.1,4
2015,1,15,7,30,0,0,0,1.4000000000000001,5
2015,1,15,8,0,35,30,63,1.7000000000000002,6
2015,1,15,8,30,83,62,121,1.6,6
2015,1,15,9,0,83,83,0,1.6,7
2015,1,15,9,30,163,129,110,1.8,7
2015,1,15,10,0,162,148,38,2.0,7
2015,1,15,10,30,177,165,28,2.1,7
2015,1,15,11,0,204,187,39,2.2,8
2015,1,15,11,30,191,182,18,2.2,8
2015,1,15,12,0,198,188,18,2.2,9
2015,1,15,12,30,347,222,250,2.2,9
2015,1,15,13,0,310,222,180,2.3000000000000003,9
2015,1,15,13,30,313,205,232,2.3000000000000003,9
2015,1,15,14,0,124,124,0,2.3000000000000003,10
2015,1,15,14,30,245,162,215,1.7000000000000002,10
2015,1,15,15,0,61,61,0,1.1,10
2015,1,15,15,30,96,94,6,1.2000000000000002,9
2015,1,15,16,0,99,70,154,1.4000000000000001,8
2015,1,15,16,30,49,38,102,1.4000000000000001,7
2015,1,15,17,0,8,8,0,1.4000000000000001,7
2015,1,15,17,30,0,0,0,1.3,7
2015,1,15,18,0,0,0,0,1.3,7
2015,1,15,18,30,0,0,0,1.2000000000000002,6
2015,1,15,19,0,0,0,0,1.2000000000000002,6
2015,1,15,19,30,0,0,0,1.1,6
2015,1,15,20,0,0,0,0,1.1,6
2015,1,15,20,30,0,0,0,1.0,5
2015,1,15,21,0,0,0,0,1.0,5
2015,1,15,21,30,0,0,0,0.9,4
2015,1,15,22,0,0,0,0,0.9,4
2015,1,15,22,30,0,0,0,0.9,3
2015,1,15,23,0,0,0,0,0.9,3
2015,1,15,23,30,0,0,0,0.9,3
2015,1,16,0,0,0,0,0,1.0,4
2015,1,16,0,30,0,0,0,1.0,4
2015,1,16,1,0,0,0,0,1.1,4
2015,1,16,1,30,0,0,0,1.1,4
2015,1,16,2,0,0,0,0,1.1,4
2015,1,16,2,30,0,0,0,1.1,4
2015,1,16,3,0,0,0,0,1.1,5
2015,1,16,3,30,0,0,0,1.0,5
2015,1,16,4,0,0,0,0,1.0,5
2015,1,16,4,30,0,0,0,1.0,5
2015,1,16,5,0,0,0,0,1.0,5
2015,1,16,5,30,0,0,0,1.0,5
2015,1,16,6,0,0,0,0,1.0,5
2015,1,16,6,30,0,0,0,0.9,5
2015,1,16,7,0,0,0,0,0.9,5
2015,1,16,7,30,0,0,0,1.3,6
2015,1,16,8,0,56,27,347,1.8,7
2015,1,16,8,30,53,53,0,2.2,7
2015,1,16,9,0,70,70,0,2.6,8
2015,1,16,9,30,176,130,146,3.0,8
2015,1,16,10,0,208,160,128,3.4000000000000004,8
2015,1,16,10,30,137,137,0,3.4000000000000004,8
2015,1,16,11,0,135,135,0,3.5,9
2015,1,16,11,30,104,104,0,3.5,9
2015,1,16,12,0,101,101,0,3.6,10
2015,1,16,12,30,114,114,0,3.5,10
2015,1,16,13,0,111,111,0,3.5,11
2015,1,16,13,30,93,93,0,3.1,11
2015,1,16,14,0,19,19,0,2.7,11
2015,1,16,14,30,69,69,0,1.9000000000000001,10
2015,1,16,15,0,120,118,5,1.2000000000000002,10
2015,1,16,15,30,76,76,0,1.2000000000000002,9
2015,1,16,16,0,148,53,499,1.4000000000000001,9
2015,1,16,16,30,73,36,332,1.3,8
2015,1,16,17,0,13,13,0,1.3,8
2015,1,16,17,30,0,0,0,1.2000000000000002,8
2015,1,16,18,0,0,0,0,1.1,8
2015,1,16,18,30,0,0,0,1.0,8
2015,1,16,19,0,0,0,0,1.0,8
2015,1,16,19,30,0,0,0,1.0,7
2015,1,16,20,0,0,0,0,1.1,7
2015,1,16,20,30,0,0,0,1.2000000000000002,7
2015,1,16,21,0,0,0,0,1.3,7
2015,1,16,21,30,0,0,0,1.3,7
2015,1,16,22,0,0,0,0,1.4000000000000001,7
2015,1,16,22,30,0,0,0,1.4000000000000001,7
2015,1,16,23,0,0,0,0,1.4000000000000001,7
2015,1,16,23,30,0,0,0,1.4000000000000001,7
2015,1,17,0,0,0,0,0,1.4000000000000001,7
2015,1,17,0,30,0,0,0,1.4000000000000001,7
2015,1,17,1,0,0,0,0,1.5,7
2015,1,17,1,30,0,0,0,1.4000000000000001,7
2015,1,17,2,0,0,0,0,1.4000000000000001,7
2015,1,17,2,30,0,0,0,1.4000000000000001,7
2015,1,17,3,0,0,0,0,1.4000000000000001,7
2015,1,17,3,30,0,0,0,1.4000000000000001,7
2015,1,17,4,0,0,0,0,1.4000000000000001,7
2015,1,17,4,30,0,0,0,1.4000000000000001,7
2015,1,17,5,0,0,0,0,1.4000000000000001,7
2015,1,17,5,30,0,0,0,1.3,7
2015,1,17,6,0,0,0,0,1.3,7
2015,1,17,6,30,0,0,0,1.1,7
2015,1,17,7,0,0,0,0,1.0,7
2015,1,17,7,30,0,0,0,1.4000000000000001,8
2015,1,17,8,0,25,25,0,1.9000000000000001,9
2015,1,17,8,30,59,59,0,1.8,10
2015,1,17,9,0,94,91,13,1.8,11
2015,1,17,9,30,117,114,8,1.7000000000000002,12
2015,1,17,10,0,203,161,112,1.7000000000000002,13
2015,1,17,10,30,224,185,92,1.6,13
2015,1,17,11,0,277,208,148,1.5,14
2015,1,17,11,30,354,210,295,1.4000000000000001,14
2015,1,17,12,0,499,89,815,1.3,15
2015,1,17,12,30,375,215,315,1.2000000000000002,15
2015,1,17,13,0,496,75,851,1.2000000000000002,16
2015,1,17,13,30,343,198,306,1.1,16
2015,1,17,14,0,317,178,319,1.0,16
2015,1,17,14,30,374,69,781,0.6000000000000001,15
2015,1,17,15,0,308,66,724,0.30000000000000004,15
2015,1,17,15,30,171,101,260,0.5,14
2015,1,17,16,0,111,71,202,0.7000000000000001,13
2015,1,17,16,30,55,41,129,0.8,12
2015,1,17,17,0,11,11,0,1.0,11
2015,1,17,17,30,0,0,0,1.1,11
2015,1,17,18,0,0,0,0,1.2000000000000002,11
2015,1,17,18,30,0,0,0,1.2000000000000002,10
2015,1,17,19,0,0,0,0,1.3,10
2015,1,17,19,30,0,0,0,1.3,10
2015,1,17,20,0,0,0,0,1.3,10
2015,1,17,20,30,0,0,0,1.3,10
2015,1,17,21,0,0,0,0,1.3,10
2015,1,17,21,30,0,0,0,1.2000000000000002,10
2015,1,17,22,0,0,0,0,1.2000000000000002,10
2015,1,17,22,30,0,0,0,1.2000000000000002,9
2015,1,17,23,0,0,0,0,1.2000000000000002,9
2015,1,17,23,30,0,0,0,1.1,8
2015,1,18,0,0,0,0,0,1.1,8
2015,1,18,0,30,0,0,0,1.0,8
2015,1,18,1,0,0,0,0,1.0,8
2015,1,18,1,30,0,0,0,0.9,8
2015,1,18,2,0,0,0,0,0.9,8
2015,1,18,2,30,0,0,0,0.8,8
2015,1,18,3,0,0,0,0,0.8,8
2015,1,18,3,30,0,0,0,0.8,8
2015,1,18,4,0,0,0,0,0.8,8
2015,1,18,4,30,0,0,0,0.9,8
2015,1,18,5,0,0,0,0,1.0,8
2015,1,18,5,30,0,0,0,1.0,8
2015,1,18,6,0,0,0,0,1.1,8
2015,1,18,6,30,0,0,0,1.0,8
2015,1,18,7,0,0,0,0,1.0,8
2015,1,18,7,30,0,0,0,1.2000000000000002,9
2015,1,18,8,0,61,26,388,1.5,10
2015,1,18,8,30,138,40,571,1.8,11
2015,1,18,9,0,219,48,685,2.1,12
2015,1,18,9,30,295,55,756,2.5,13
2015,1,18,10,0,364,59,807,2.9000000000000004,14
2015,1,18,10,30,422,62,841,2.9000000000000004,14
2015,1,18,11,0,468,65,866,2.9000000000000004,15
2015,1,18,11,30,375,201,352,2.8000000000000003,15
2015,1,18,12,0,200,190,18,2.8000000000000003,16
2015,1,18,12,30,256,222,65,2.7,16
2015,1,18,13,0,315,228,175,2.7,17
2015,1,18,13,30,473,81,825,2.6,16
2015,1,18,14,0,431,80,798,2.6,16
2015,1,18,14,30,33,33,0,1.9000000000000001,16
2015,1,18,15,0,27,27,0,1.2000000000000002,16
2015,1,18,15,30,21,21,0,1.2000000000000002,15
2015,1,18,16,0,105,75,153,1.3,14
2015,1,18,16,30,53,42,94,1.3,12
2015,1,18,17,0,11,11,0,1.4000000000000001,11
2015,1,18,17,30,0,0,0,1.4000000000000001,11
2015,1,18,18,0,0,0,0,1.4000000000000001,11
2015,1,18,18,30,0,0,0,1.4000000000000001,10
2015,1,18,19,0,0,0,0,1.4000000000000001,10
2015,1,18,19,30,0,0,0,1.4000000000000001,9
2015,1,18,20,0,0,0,0,1.4000000000000001,9
2015,1,18,20,30,0,0,0,1.4000000000000001,9
2015,1,18,21,0,0,0,0,1.4000000000000001,9
2015,1,18,21,30,0,0,0,1.4000000000000001,8
2015,1,18,22,0,0,0,0,1.4000000000000001,8
2015,1,18,22,30,0,0,0,1.4000000000000001,7
2015,1,18,23,0,0,0,0,1.4000000000000001,7
2015,1,18,23,30,0,0,0,1.2000000000000002,6
2015,1,19,0,0,0,0,0,1.2000000000000002,6
2015,1,19,0,30,0,0,0,1.1,5
2015,1,19,1,0,0,0,0,1.0,5
2015,1,19,1,30,0,0,0,1.0,4
2015,1,19,2,0,0,0,0,1.0,4
2015,1,19,2,30,0,0,0,1.0,4
2015,1,19,3,0,0,0,0,1.0,5
2015,1,19,3,30,0,0,0,1.0,5
2015,1,19,4,0,0,0,0,1.1,5
2015,1,19,4,30,0,0,0,1.1,5
2015,1,19,5,0,0,0,0,1.1,5
2015,1,19,5,30,0,0,0,1.1,5
2015,1,19,6,0,0,0,0,1.2000000000000002,5
2015,1,19,6,30,0,0,0,1.1,5
2015,1,19,7,0,0,0,0,1.0,5
2015,1,19,7,30,0,0,0,1.2000000000000002,5
2015,1,19,8,0,66,27,431,1.5,6
2015,1,19,8,30,149,41,617,1.4000000000000001,7
2015,1,19,9,0,234,51,729,1.4000000000000001,8
2015,1,19,9,30,314,57,801,1.3,9
2015,1,19,10,0,386,61,854,1.3,10
2015,1,19,10,30,446,64,888,1.5,10
2015,1,19,11,0,494,65,916,1.7000000000000002,11
2015,1,19,11,30,527,67,931,2.0,11
2015,1,19,12,0,546,66,943,2.4000000000000004,12
2015,1,19,12,30,549,66,944,2.6,12
2015,1,19,13,0,537,64,943,2.9000000000000004,13
2015,1,19,13,30,509,63,932,3.0,13
2015,1,19,14,0,466,61,913,3.1,13
2015,1,19,14,30,410,58,885,2.4000000000000004,12
2015,1,19,15,0,342,54,842,1.7000000000000002,12
2015,1,19,15,30,265,49,782,1.4000000000000001,11
2015,1,19,16,0,180,42,688,1.2000000000000002,10
2015,1,19,16,30,95,31,538,1.2000000000000002,9
2015,1,19,17,0,22,14,256,1.3,8
2015,1,19,17,30,0,0,0,1.3,7
2015,1,19,18,0,0,0,0,1.4000000000000001,7
2015,1,19,18,30,0,0,0,1.4000000000000001,7
2015,1,19,19,0,0,0,0,1.4000000000000001,7
2015,1,19,19,30,0,0,0,1.4000000000000001,6
2015,1,19,20,0,0,0,0,1.5,6
2015,1,19,20,30,0,0,0,1.5,5
2015,1,19,21,0,0,0,0,1.5,5
2015,1,19,21,30,0,0,0,1.5,5
2015,1,19,22,0,0,0,0,1.5,5
2015,1,19,22,30,0,0,0,1.4000000000000001,5
2015,1,19,23,0,0,0,0,1.4000000000000001,5
2015,1,19,23,30,0,0,0,1.4000000000000001,5
2015,1,20,0,0,0,0,0,1.4000000000000001,5
2015,1,20,0,30,0,0,0,1.3,5
2015,1,20,1,0,0,0,0,1.3,5
2015,1,20,1,30,0,0,0,1.3,5
2015,1,20,2,0,0,0,0,1.3,5
2015,1,20,2,30,0,0,0,1.3,5
2015,1,20,3,0,0,0,0,1.4000000000000001,5
2015,1,20,3,30,0,0,0,1.3,5
2015,1,20,4,0,0,0,0,1.3,5
2015,1,20,4,30,0,0,0,1.3,4
2015,1,20,5,0,0,0,0,1.4000000000000001,4
2015,1,20,5,30,0,0,0,1.4000000000000001,4
2015,1,20,6,0,0,0,0,1.4000000000000001,4
2015,1,20,6,30,0,0,0,1.6,4
2015,1,20,7,0,0,0,0,1.8,4
2015,1,20,7,30,0,0,0,2.5,5
2015,1,20,8,0,39,33,66,3.2,6
2015,1,20,8,30,87,66,118,3.2,7
2015,1,20,9,0,149,98,200,3.2,9
2015,1,20,9,30,174,134,122,3.1,10
2015,1,20,10,0,386,60,851,3.1,11
2015,1,20,10,30,446,64,885,2.9000000000000004,11
2015,1,20,11,0,494,64,912,2.8000000000000003,12
2015,1,20,11,30,527,66,926,2.7,12
2015,1,20,12,0,546,65,938,2.6,13
2015,1,20,12,30,548,65,938,2.5,13
2015,1,20,13,0,536,64,934,2.5,13
2015,1,20,13,30,508,63,922,2.2,13
2015,1,20,14,0,465,60,905,1.9000000000000001,13
2015,1,20,14,30,410,57,877,1.4000000000000001,13
2015,1,20,15,0,342,53,837,1.0,13
2015,1,20,15,30,265,48,777,1.0,11
2015,1,20,16,0,182,40,689,1.1,10
2015,1,20,16,30,97,30,544,1.1,8
2015,1,20,17,0,24,14,282,1.2000000000000002,7
2015,1,20,17,30,0,0,0,1.2000000000000002,6
2015,1,20,18,0,0,0,0,1.2000000000000002,6
2015,1,20,18,30,0,0,0,1.2000000000000002,6
2015,1,20,19,0,0,0,0,1.2000000000000002,6
2015,1,20,19,30,0,0,0,1.2000000000000002,5
2015,1,20,20,0,0,0,0,1.2000000000000002,5
2015,1,20,20,30,0,0,0,1.2000000000000002,5
2015,1,20,21,0,0,0,0,1.2000000000000002,5
2015,1,20,21,30,0,0,0,1.2000000000000002,5
2015,1,20,22,0,0,0,0,1.2000000000000002,5
2015,1,20,22,30,0,0,0,1.2000000000000002,5
2015,1,20,23,0,0,0,0,1.2000000000000002,5
2015,1,20,23,30,0,0,0,1.2000000000000002,4
2015,1,21,0,0,0,0,0,1.2000000000000002,4
2015,1,21,0,30,0,0,0,1.2000000000000002,4
2015,1,21,1,0,0,0,0,1.3,4
2015,1,21,1,30,0,0,0,1.4000000000000001,4
2015,1,21,2,0,0,0,0,1.5,4
2015,1,21,2,30,0,0,0,1.5,3
2015,1,21,3,0,0,0,0,1.6,3
2015,1,21,3,30,0,0,0,1.6,3
2015,1,21,4,0,0,0,0,1.6,3
2015,1,21,4,30,0,0,0,1.6,3
2015,1,21,5,0,0,0,0,1.6,3
2015,1,21,5,30,0,0,0,1.6,3
2015,1,21,6,0,0,0,0,1.6,3
2015,1,21,6,30,0,0,0,2.2,3
2015,1,21,7,0,0,0,0,2.9000000000000004,3
2015,1,21,7,30,0,0,0,3.8000000000000003,4
2015,1,21,8,0,74,24,527,4.800000000000001,6
2015,1,21,8,30,159,35,696,5.0,7
2015,1,21,9,0,245,41,795,5.2,8
2015,1,21,9,30,231,117,351,5.1000000000000005,9
2015,1,21,10,0,397,57,880,5.1000000000000005,10
2015,1,21,10,30,457,61,911,4.9,11
2015,1,21,11,0,505,63,931,4.800000000000001,12
2015,1,21,11,30,538,65,944,4.6000000000000005,12
2015,1,21,12,0,556,66,948,4.5,13
2015,1,21,12,30,558,67,948,4.4,13
2015,1,21,13,0,545,65,945,4.4,13
2015,1,21,13,30,517,64,933,4.3,13
2015,1,21,14,0,474,63,912,4.2,13
2015,1,21,14,30,418,60,883,3.5,12
2015,1,21,15,0,349,56,839,2.9000000000000004,12
2015,1,21,15,30,272,51,780,2.2,10
2015,1,21,16,0,187,44,684,1.5,9
2015,1,21,16,30,101,33,537,1.5,8
2015,1,21,17,0,26,16,259,1.5,7
2015,1,21,17,30,0,0,0,1.5,7
2015,1,21,18,0,0,0,0,1.5,7
2015,1,21,18,30,0,0,0,1.4000000000000001,7
2015,1,21,19,0,0,0,0,1.4000000000000001,7
2015,1,21,19,30,0,0,0,1.4000000000000001,6
2015,1,21,20,0,0,0,0,1.4000000000000001,6
2015,1,21,20,30,0,0,0,1.3,6
2015,1,21,21,0,0,0,0,1.3,6
2015,1,21,21,30,0,0,0,1.2000000000000002,6
2015,1,21,22,0,0,0,0,1.2000000000000002,6
2015,1,21,22,30,0,0,0,1.1,5
2015,1,21,23,0,0,0,0,1.1,5
2015,1,21,23,30,0,0,0,1.1,4
2015,1,22,0,0,0,0,0,1.1,4
2015,1,22,0,30,0,0,0,1.1,4
2015,1,22,1,0,0,0,0,1.1,4
2015,1,22,1,30,0,0,0,1.1,4
2015,1,22,2,0,0,0,0,1.2000000000000002,4
2015,1,22,2,30,0,0,0,1.1,4
2015,1,22,3,0,0,0,0,1.1,4
2015,1,22,3,30,0,0,0,1.1,4
2015,1,22,4,0,0,0,0,1.2000000000000002,4
2015,1,22,4,30,0,0,0,1.2000000000000002,4
2015,1,22,5,0,0,0,0,1.2000000000000002,4
2015,1,22,5,30,0,0,0,1.2000000000000002,3
2015,1,22,6,0,0,0,0,1.2000000000000002,3
2015,1,22,6,30,0,0,0,1.2000000000000002,3
2015,1,22,7,0,0,0,0,1.3,3
2015,1,22,7,30,0,0,0,1.9000000000000001,3
2015,1,22,8,0,65,32,341,2.6,4
2015,1,22,8,30,87,68,106,2.6,4
2015,1,22,9,0,146,101,174,2.7,5
2015,1,22,9,30,222,125,295,2.6,6
2015,1,22,10,0,382,64,818,2.6,7
2015,1,22,10,30,239,193,105,2.5,8
2015,1,22,11,0,290,216,155,2.5,10
2015,1,22,11,30,522,70,896,2.2,10
2015,1,22,12,0,541,70,908,2.0,11
2015,1,22,12,30,545,70,910,1.7000000000000002,11
2015,1,22,13,0,533,70,905,1.5,12
2015,1,22,13,30,506,68,895,1.3,12
2015,1,22,14,0,465,64,881,1.2000000000000002,12
2015,1,22,14,30,411,61,853,0.9,11
2015,1,22,15,0,344,57,816,0.7000000000000001,11
2015,1,22,15,30,269,51,758,0.8,10
2015,1,22,16,0,186,43,674,0.9,9
2015,1,22,16,30,102,32,536,0.9,7
2015,1,22,17,0,28,16,291,1.0,6
2015,1,22,17,30,0,0,0,1.0,6
2015,1,22,18,0,0,0,0,1.0,6
2015,1,22,18,30,0,0,0,0.9,5
2015,1,22,19,0,0,0,0,0.8,5
2015,1,22,19,30,0,0,0,0.6000000000000001,5
2015,1,22,20,0,0,0,0,0.5,5
2015,1,22,20,30,0,0,0,0.4,5
2015,1,22,21,0,0,0,0,0.30000000000000004,5
2015,1,22,21,30,0,0,0,0.30000000000000004,5
2015,1,22,22,0,0,0,0,0.30000000000000004,6
2015,1,22,22,30,0,0,0,0.30000000000000004,6
